Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3076,9761.40,0,0,165,-0.28,-0.21,0.56,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3092,9761.40,0,0,0,-0.42,-0.21,0.56,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3107,9761.40,0,0,165,-0.28,-0.21,0.63,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3113,9761.40,0,0,0,-0.35,-0.28,0.63,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3130,9761.40,0,0,165,-0.42,-0.28,0.70,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3144,9761.40,0,0,0,-0.28,-0.28,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3152,9761.40,0,0,165,-0.42,-0.35,0.70,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3166,9762.40,0,0,0,-0.35,-0.35,0.63,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3181,9761.40,0,0,165,-0.35,-0.28,0.63,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3191,9761.40,0,0,0,-0.42,-0.35,0.70,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3205,9761.40,0,0,165,-0.35,-0.28,0.63,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3219,9762.40,0,0,0,-0.35,-0.21,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3227,9761.40,0,0,165,-0.35,-0.28,0.70,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3242,9761.40,0,0,0,-0.28,-0.35,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3259,9762.40,0,0,165,-0.35,-0.28,0.42,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3263,9761.40,0,0,0,-0.35,-0.14,0.42,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3280,9762.40,0,0,165,-0.28,-0.28,0.42,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3294,9762.40,0,0,0,-0.42,-0.28,0.63,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3302,9761.40,0,0,165,-0.28,-0.21,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3323,9761.40,0,0,0,-0.35,-0.21,0.49,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3331,9760.50,0,0,165,-0.49,-0.21,0.63,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3339,9761.40,0,0,0,-0.35,-0.35,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3362,9762.40,0,0,165,-0.35,-0.21,0.49,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3369,9760.50,0,0,0,-0.35,-0.35,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3377,9761.40,0,0,165,-0.28,-0.28,0.63,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3393,9761.70,0,0,0,-0.35,-0.28,0.49,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3407,9761.40,0,0,165,-0.35,-0.28,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3413,9762.40,0,0,0,-0.42,-0.21,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3436,9761.40,0,0,165,-0.35,-0.21,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3445,9759.50,0,0,0,-0.21,-0.28,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3452,9761.40,0,0,165,-0.42,-0.28,0.49,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3467,9761.40,0,0,0,-0.35,-0.28,0.70,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3481,9761.40,0,0,165,-0.35,-0.28,0.70,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3488,9761.40,0,0,0,-0.35,-0.21,0.63,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504,9761.40,0,0,165,-0.28,-0.21,0.63,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3519,9761.40,0,0,0,-0.42,-0.28,0.70,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3526,9761.40,0,0,165,-0.35,-0.21,0.49,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541,9761.40,0,0,0,-0.28,-0.28,0.63,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3556,9761.40,0,0,165,-0.35,-0.21,0.70,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3563,9761.40,0,0,0,-0.28,-0.21,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3578,9760.50,0,0,165,-0.42,-0.28,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3593,9761.40,0,0,0,-0.28,-0.28,0.63,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3602,9761.40,0,0,165,-0.28,-0.21,0.42,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3617,9761.40,0,0,0,-0.42,-0.21,0.63,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3630,9761.40,0,0,165,-0.42,-0.28,0.63,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3638,9761.40,0,0,0,-0.42,-0.28,0.70,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3653,9762.40,0,0,165,-0.42,-0.28,0.91,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3668,9761.40,0,0,0,-0.28,-0.28,0.70,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3675,9761.70,0,0,165,-0.42,-0.35,0.63,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3690,9762.40,0,0,0,-0.42,-0.28,0.63,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3705,9762.40,0,0,165,-0.35,-0.28,0.70,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3713,9760.80,0,0,0,-0.49,-0.21,0.70,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3729,9761.40,0,0,165,-0.35,-0.28,0.70,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3743,9761.40,0,0,0,-0.28,-0.28,0.63,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750,9761.40,0,0,165,-0.35,-0.28,0.70,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3766,9761.40,0,0,0,-0.35,-0.35,0.70,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3780,9761.70,0,0,165,-0.42,-0.28,0.49,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3788,9761.40,0,0,0,-0.35,-0.21,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3803,9761.40,0,0,165,-0.28,-0.21,0.42,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3818,9760.50,0,0,0,-0.42,-0.21,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3825,9762.40,0,0,165,-0.28,-0.28,0.49,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3840,9761.40,0,0,0,-0.35,-0.28,0.42,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3855,9761.40,0,0,165,-0.35,-0.21,0.49,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3862,9762.40,0,0,0,-0.28,-0.35,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3878,9761.40,0,0,165,-0.42,-0.21,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3893,9761.40,0,0,0,-0.21,-0.35,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3901,9761.40,0,0,165,-0.35,-0.28,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3915,9761.40,0,0,0,-0.35,-0.28,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3931,9761.40,0,0,165,-0.35,-0.21,0.70,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3938,9761.70,0,0,0,-0.42,-0.28,0.77,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3953,9761.40,0,0,165,-0.28,-0.28,0.56,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3968,9761.40,0,0,0,-0.35,-0.28,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3975,9761.70,0,0,165,-0.42,-0.28,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3991,9761.70,0,0,0,-0.35,-0.28,0.56,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4006,9761.40,0,0,165,-0.42,-0.28,0.70,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4013,9761.40,0,0,0,-0.28,-0.21,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4028,9762.40,0,0,165,-0.21,-0.28,0.49,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4043,9761.70,0,0,0,-0.35,-0.21,0.63,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4056,9761.40,0,0,165,-0.35,-0.28,0.70,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4065,9761.40,0,0,0,-0.49,-0.28,0.70,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080,9762.40,0,0,165,-0.42,-0.35,0.56,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4088,9761.40,0,0,0,-0.42,-0.28,0.49,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4103,9761.40,0,0,165,-0.21,-0.21,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4119,9762.70,0,0,0,-0.42,-0.35,0.77,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4126,9761.70,0,0,165,-0.21,-0.21,0.42,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4140,9762.40,0,0,0,-0.49,-0.21,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4155,9761.40,0,0,165,-0.14,-0.21,0.56,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4163,9761.70,0,0,0,-0.21,-0.28,0.63,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4177,9762.40,0,0,165,-0.42,-0.28,0.63,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4193,9760.50,0,0,0,-0.21,-0.28,0.49,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4200,9761.40,0,0,165,-0.49,-0.21,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4216,9761.40,0,0,0,-0.21,-0.28,0.70,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4231,9762.70,0,0,165,-0.35,-0.35,0.77,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4238,9760.50,0,0,0,-0.42,-0.35,0.70,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4253,9761.40,0,0,165,-0.28,-0.28,0.63,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4268,9761.70,0,0,0,-0.35,-0.28,0.42,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4275,9760.50,0,0,165,-0.28,-0.21,0.49,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4290,9761.40,0,0,0,-0.28,-0.28,0.49,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4305,9761.40,0,0,165,-0.42,-0.21,0.63,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4313,9760.50,0,0,0,-0.28,-0.21,0.35,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4328,9761.40,0,0,165,-0.35,-0.28,0.63,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4343,9761.40,0,0,0,-0.28,-0.28,0.49,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4352,9761.70,0,0,165,-0.28,-0.21,0.63,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4366,9761.40,0,0,0,-0.35,-0.28,0.63,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4380,9761.40,0,0,165,-0.28,-0.35,0.49,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4388,9761.40,0,0,0,-0.28,-0.35,0.63,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4406,9762.40,0,0,165,-0.35,-0.21,0.84,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4419,9762.40,0,0,0,-0.28,-0.28,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4425,9761.70,0,0,165,-0.42,-0.21,0.35,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4441,9761.40,0,0,0,-0.28,-0.21,0.49,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4455,9761.40,0,0,165,-0.28,-0.21,0.49,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4463,9762.70,0,0,0,-0.35,-0.21,0.49,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4478,9761.40,0,0,165,-0.28,-0.35,0.49,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4494,9760.50,0,0,0,-0.35,-0.28,0.49,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4501,9761.70,0,0,165,-0.35,-0.21,0.49,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4516,9761.70,0,0,0,-0.35,-0.28,0.49,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4530,9761.40,0,0,165,-0.42,-0.21,0.63,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4538,9761.40,0,0,0,-0.28,-0.28,0.42,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4553,9762.40,0,0,165,-0.35,-0.28,0.49,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4575,9761.70,0,0,0,-0.35,-0.21,0.42,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4577,9761.40,0,0,165,-0.28,-0.28,0.77,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4591,9761.70,0,0,0,-0.49,-0.21,0.70,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4598,9760.80,0,0,165,-0.28,-0.28,0.77,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4613,9761.40,0,0,0,-0.42,-0.28,0.70,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4628,9761.40,0,0,165,-0.35,-0.21,0.70,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4636,9761.70,0,0,0,-0.35,-0.21,0.63,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4650,9761.70,0,0,165,-0.42,-0.28,0.70,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4665,9760.50,0,0,0,-0.28,-0.21,0.70,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4673,9762.40,0,0,165,-0.35,-0.28,0.77,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4688,9761.70,0,0,0,-0.35,-0.28,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4703,9761.40,0,0,165,-0.35,-0.35,0.70,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4710,9761.40,0,0,0,-0.42,-0.28,0.63,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4726,9762.40,0,0,165,-0.35,-0.28,0.63,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4741,9761.70,0,0,0,-0.28,-0.14,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4748,9762.70,0,0,165,-0.42,-0.28,0.63,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4771,9762.40,0,0,0,-0.28,-0.21,0.63,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4777,9761.40,0,0,165,-0.35,-0.28,0.56,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4786,9761.40,0,0,0,-0.35,-0.21,0.63,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800,9761.40,0,0,165,-0.35,-0.28,0.49,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4815,9761.40,0,0,0,-0.42,-0.28,0.63,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4823,9761.40,0,0,165,-0.28,-0.28,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4846,9761.40,0,0,0,-0.21,-0.28,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4853,9761.40,0,0,165,-0.35,-0.28,0.77,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4860,9761.40,0,0,0,-0.35,-0.28,0.63,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4875,9762.70,0,0,165,-0.42,-0.28,0.63,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4891,9760.50,0,0,0,-0.35,-0.28,0.63,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4897,9761.40,0,0,165,-0.35,-0.21,0.49,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4913,9761.40,0,0,0,-0.42,-0.28,0.70,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4928,9762.40,0,0,165,-0.35,-0.28,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4935,9761.70,0,0,0,-0.35,-0.28,0.70,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4951,9761.40,0,0,165,-0.35,-0.28,0.49,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4965,9760.50,0,0,0,-0.35,-0.28,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4973,9762.40,0,0,165,-0.42,-0.28,0.70,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4988,9762.40,0,0,0,-0.21,-0.21,0.49,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5003,9761.40,0,0,165,-0.35,-0.35,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5010,9761.40,0,0,0,-0.42,-0.21,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5025,9762.40,0,0,165,-0.21,-0.28,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5041,9761.40,0,0,0,-0.42,-0.28,0.56,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5047,9761.40,0,0,165,-0.28,-0.35,0.70,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5062,9761.40,0,0,0,-0.35,-0.21,0.63,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5077,9761.40,0,0,165,-0.35,-0.21,0.42,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5086,9762.40,0,0,0,-0.28,-0.28,0.49,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5101,9761.40,0,0,165,-0.35,-0.28,0.49,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5115,9762.40,0,0,0,-0.28,-0.28,0.70,-0.25,-0.96,0.15
