Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
0,0,0,0,0,0,0,3476,10095.6,0,0,0,-3.22,-2.45,1.26,0.69,0.32,0.69
0,0,0,0,0,0,0,3498,10095.9,0,0,0,-2.24,-2.59,0.77,0.69,0.33,0.69
0,0,0,0,0,0,0,3513,10095.9,0,0,0,-0.28,-3.29,1.75,0.68,0.34,0.69
0,0,0,0,0,0,0,3528,10095.9,0,0,0,0.35,-4.06,3.01,0.68,0.32,0.68
0,0,0,0,0,0,0,3544,10094.9,0,0,0,1.33,-2.1,1.05,0.67,0.33,0.66
0,0,0,0,0,0,0,3559,10095.9,0,0,0,6.16,-2.03,0.28,0.68,0.33,0.67
0,0,0,0,0,0,0,3574,10095.9,0,0,0,7.98,-1.47,-0.63,0.68,0.33,0.69
0,0,0,0,0,0,0,3588,10095.9,0,0,0,3.01,-2.94,0.63,0.68,0.33,0.68
2.0664062,-0.08102544,0.0060690828,0.04827819,0.29,0.9,0.37,13607,10098.6,0,0,1,-2.94,-2.03,0.14,0.29,0.9,0.37
3.0664062,-0.080025434,0.0030690804,0.04527819,0.29,0.9,0.37,13623,10099.6,0,0,1,-2.87,-2.24,-0.07,0.29,0.9,0.37
3.0664062,-0.07902543,0.0030690804,0.04027819,0.29,0.9,0.37,13638,10099.6,0,0,1,-2.8,-2.24,-0.42,0.29,0.9,0.37
2.0664062,-0.07802544,0.0050690826,0.032278188,0.29,0.9,0.37,13660,10098.6,0,0,1,-2.73,-2.1,-0.98,0.29,0.9,0.37
2.0664062,-0.07502544,0.012069082,0.03127819,0.29,0.89,0.37,13683,10098.6,0,0,1,-2.52,-1.61,-1.05,0.29,0.89,0.37
2.0664062,-0.07102544,0.012069082,0.02827819,0.29,0.89,0.37,13698,10098.6,0,0,1,-2.24,-1.61,-1.26,0.29,0.89,0.37
2.0664062,-0.06802544,0.008069081,0.03027819,0.29,0.89,0.37,13720,10098.6,0,0,1,-2.03,-1.89,-1.12,0.29,0.89,0.37
3.0664062,-0.066025436,0.0050690826,0.03127819,0.28,0.89,0.37,13743,10099.6,0,0,1,-1.89,-2.1,-1.05,0.28,0.89,0.37
3.0664062,-0.07202543,0.009069081,0.04127819,0.29,0.89,0.37,13765,10099.6,0,0,1,-2.31,-1.82,-0.35,0.29,0.89,0.37
2.3671875,-0.07702544,0.0060690828,0.04527819,0.29,0.89,0.37,13790,10098.9,0,0,1,-2.66,-2.03,-0.07,0.29,0.89,0.37
3.0664062,-0.07802544,0.0050690826,0.05327819,0.28,0.89,0.37,13818,10099.6,0,0,1,-2.73,-2.1,0.49,0.28,0.89,0.37
3.0664062,-0.07702544,0.009069081,0.06127819,0.28,0.89,0.37,13825,10099.6,0,0,1,-2.66,-1.82,1.05,0.28,0.89,0.37
4.0664062,-0.07702544,0.0050690826,0.06127819,0.28,0.89,0.37,13840,10100.6,0,0,1,-2.66,-2.1,1.05,0.28,0.89,0.37
3.0664062,-0.07202543,0.0050690826,0.058278188,0.28,0.9,0.37,13855,10099.6,0,0,1,-2.31,-2.1,0.84,0.28,0.9,0.37
5.0664062,-0.06402544,0.0030690804,0.05327819,0.28,0.9,0.37,13878,10101.6,0,0,1,-1.75,-2.24,0.49,0.28,0.9,0.37
-1.9335938,-0.06402544,-0.0069309175,0.05127819,0.29,0.9,0.37,13893,10094.6,0,0,1,-1.75,-2.94,0.35,0.29,0.9,0.37
3.0664062,-0.06002544,-0.014930919,0.04927819,0.29,0.89,0.37,13916,10099.6,0,0,1,-1.47,-3.5,0.21,0.29,0.89,0.37
4.0664062,-0.07002544,-0.014930919,0.07027819,0.29,0.89,0.38,13938,10100.6,0,0,1,-2.17,-3.5,1.68,0.29,0.89,0.38
3.0664062,-0.066025436,-0.015930917,0.07827819,0.29,0.9,0.37,13961,10099.6,0,0,1,-1.89,-3.57,2.24,0.29,0.9,0.37
5.0664062,-0.056025438,-0.0079309195,0.07227819,0.28,0.9,0.37,13975,10101.6,0,0,1,-1.19,-3.01,1.82,0.28,0.9,0.37
4.466797,-0.050025437,0.007069081,0.060278192,0.28,0.9,0.38,14005,10101,0,0,1,-0.77,-1.96,0.98,0.28,0.9,0.38
4.466797,-0.050025437,0.015069082,0.05327819,0.29,0.89,0.37,14028,10101,0,0,1,-0.77,-1.4,0.49,0.29,0.89,0.37
4.0664062,-0.04902544,0.01606908,0.060278192,0.29,0.89,0.37,14043,10100.6,0,0,1,-0.7,-1.33,0.98,0.29,0.89,0.37
4.466797,-0.048025437,0.013069082,0.058278188,0.29,0.89,0.37,14057,10101,0,0,1,-0.63,-1.54,0.84,0.29,0.89,0.37
4.0664062,-0.054025438,0.012069082,0.05627819,0.28,0.9,0.37,14081,10100.6,0,0,1,-1.05,-1.61,0.7,0.28,0.9,0.37
2.3671875,-0.054025438,0.015069082,0.05227819,0.28,0.89,0.38,14088,10098.9,0,0,1,-1.05,-1.4,0.42,0.28,0.89,0.38
5.466797,-0.06402544,0.022069082,0.05327819,0.29,0.88,0.38,14111,10102,0,0,1,-1.75,-0.91,0.49,0.29,0.88,0.38
5.7666016,-0.07102544,0.024069082,0.064278185,0.29,0.89,0.38,14126,10102.3,0,0,1,-2.24,-0.77,1.26,0.29,0.89,0.38
1.3671875,-0.07102544,0.024069082,0.08027819,0.29,0.89,0.38,14141,10097.9,0,0,1,-2.24,-0.77,2.38,0.29,0.89,0.38
5.466797,-0.061025437,0.021069082,0.086278185,0.29,0.89,0.37,14163,10102,0,0,1,-1.54,-0.98,2.8,0.29,0.89,0.37
5.466797,-0.059025437,0.014069082,0.07527819,0.29,0.9,0.37,14190,10102,0,0,1,-1.4,-1.47,2.03,0.29,0.9,0.37
6.466797,-0.055025436,0.012069082,0.07427819,0.29,0.89,0.37,14208,10103,0,0,1,-1.12,-1.61,1.96,0.29,0.89,0.37
2.0664062,-0.046025436,0.015069082,0.07527819,0.29,0.89,0.38,14224,10098.6,0,0,1,-0.49,-1.4,2.03,0.29,0.89,0.38
5.466797,-0.043025438,0.008069081,0.079278186,0.29,0.9,0.38,14245,10102,0,0,1,-0.28,-1.89,2.31,0.29,0.9,0.38
5.466797,-0.040025435,0.0050690826,0.084278196,0.3,0.89,0.38,14268,10102,0,0,1,-0.07,-2.1,2.66,0.3,0.89,0.38
6.466797,-0.040025435,0.0050690826,0.086278185,0.3,0.89,0.38,14290,10103,0,0,1,-0.07,-2.1,2.8,0.3,0.89,0.38
6.466797,-0.041025437,0.008069081,0.084278196,0.29,0.89,0.38,14313,10103,0,0,1,-0.14,-1.89,2.66,0.29,0.89,0.38
7.466797,-0.042025436,0.010069082,0.07827819,0.29,0.89,0.38,14327,10104,0,0,1,-0.21,-1.75,2.24,0.29,0.89,0.38
7.7666016,-0.043025438,0.012069082,0.06927819,0.29,0.89,0.38,14342,10104.3,0,0,1,-0.28,-1.61,1.61,0.29,0.89,0.38
6.466797,-0.040025435,0.019069081,0.06827819,0.29,0.89,0.38,14358,10103,0,0,1,-0.07,-1.12,1.54,0.29,0.89,0.38
8.466797,-0.041025437,0.019069081,0.06827819,0.3,0.89,0.38,14380,10105,0,0,1,-0.14,-1.12,1.54,0.3,0.89,0.38
9.466797,-0.043025438,0.017069083,0.07027819,0.3,0.89,0.38,14396,10106,0,0,1,-0.28,-1.26,1.68,0.3,0.89,0.38
9.466797,-0.042025436,0.018069081,0.07427819,0.3,0.89,0.37,14410,10106,0,0,1,-0.21,-1.19,1.96,0.3,0.89,0.37
3.3671875,-0.041025437,0.019069081,0.07127819,0.3,0.89,0.37,14433,10099.9,0,0,1,-0.14,-1.12,1.75,0.3,0.89,0.37
14.466797,-0.044025436,0.015069082,0.07027819,0.3,0.88,0.37,14455,10111,0,0,1,-0.35,-1.4,1.68,0.3,0.88,0.37
10.466797,-0.04702544,0.007069081,0.06827819,0.3,0.88,0.37,14478,10107,0,0,1,-0.56,-1.96,1.54,0.3,0.88,0.37
10.766602,-0.046025436,0.002069082,0.07127819,0.3,0.88,0.38,14500,10107.3,0,0,1,-0.49,-2.31,1.75,0.3,0.88,0.38
12.766602,-0.04702544,0.0050690826,0.07327819,0.3,0.89,0.38,14523,10109.3,0,0,1,-0.56,-2.1,1.89,0.3,0.89,0.38
13.466797,-0.041025437,0.012069082,0.06727819,0.29,0.9,0.38,14545,10110,0,0,1,-0.14,-1.61,1.47,0.29,0.9,0.38
13.466797,-0.03602544,0.015069082,0.064278185,0.29,0.9,0.37,14560,10110,0,0,1,0.21,-1.4,1.26,0.29,0.9,0.37
14.8671875,-0.029025437,0.014069082,0.05927819,0.3,0.88,0.38,14575,10111.4,0,0,1,0.7,-1.47,0.91,0.3,0.88,0.38
15.466797,-0.032025438,0.007069081,0.06627819,0.31,0.88,0.38,14590,10112,0,0,1,0.49,-1.96,1.4,0.31,0.88,0.38
15.466797,-0.03802544,0.0040690806,0.08727819,0.31,0.89,0.38,14612,10112,0,0,1,0.07,-2.17,2.87,0.31,0.89,0.38
16.466797,-0.039025437,6.908178e-05,0.09427819,0.3,0.9,0.38,14627,10113,0,0,1,0,-2.45,3.36,0.3,0.9,0.38
15.8671875,-0.030025437,0.0010690801,0.09227819,0.3,0.9,0.37,14642,10112.4,0,0,1,0.63,-2.38,3.22,0.3,0.9,0.37
15.8671875,-0.020025436,0.0060690828,0.084278196,0.3,0.9,0.37,14665,10112.4,0,0,1,1.33,-2.03,2.66,0.3,0.9,0.37
15.466797,-0.016025437,0.010069082,0.06727819,0.3,0.89,0.37,14680,10112,0,0,1,1.61,-1.75,1.47,0.3,0.89,0.37
16.466797,-0.020025436,0.010069082,0.05727819,0.3,0.89,0.37,14704,10113,0,0,1,1.33,-1.75,0.77,0.3,0.89,0.37
17.566406,-0.025025437,0.010069082,0.06327819,0.3,0.89,0.37,14725,10114.1,0,0,1,0.98,-1.75,1.19,0.3,0.89,0.37
17.867188,-0.029025437,0.009069081,0.06927819,0.3,0.89,0.37,14740,10114.4,0,0,1,0.7,-1.82,1.61,0.3,0.89,0.37
17.566406,-0.029025437,0.0040690806,0.058278188,0.3,0.89,0.37,14762,10114.1,0,0,1,0.7,-2.17,0.84,0.3,0.89,0.37
17.566406,-0.035025436,-0.0029309206,0.05527819,0.31,0.89,0.37,14785,10114.1,0,0,1,0.28,-2.66,0.63,0.31,0.89,0.37
16.466797,-0.043025438,-0.0019309185,0.06227819,0.3,0.88,0.38,14808,10113,0,0,1,-0.28,-2.59,1.12,0.3,0.88,0.38
16.466797,-0.044025436,0.0030690804,0.07227819,0.3,0.89,0.37,14825,10113,0,0,1,-0.35,-2.24,1.82,0.3,0.89,0.37
18.166992,-0.044025436,0.0040690806,0.06727819,0.3,0.89,0.38,14838,10114.7,0,0,1,-0.35,-2.17,1.47,0.3,0.89,0.38
17.867188,-0.03602544,0.0030690804,0.064278185,0.3,0.9,0.37,14860,10114.4,0,0,1,0.21,-2.24,1.26,0.3,0.9,0.37
16.867188,-0.031025436,0.009069081,0.058278188,0.3,0.9,0.37,14876,10113.4,0,0,1,0.56,-1.82,0.84,0.3,0.9,0.37
17.867188,-0.030025437,0.010069082,0.05027819,0.3,0.89,0.37,14891,10114.4,0,0,1,0.63,-1.75,0.28,0.3,0.89,0.37
15.8671875,-0.031025436,0.010069082,0.05027819,0.3,0.89,0.37,14913,10112.4,0,0,1,0.56,-1.75,0.28,0.3,0.89,0.37
17.867188,-0.035025436,0.011069084,0.05227819,0.3,0.89,0.37,14935,10114.4,0,0,1,0.28,-1.68,0.42,0.3,0.89,0.37
17.867188,-0.03802544,0.010069082,0.060278192,0.3,0.89,0.37,14958,10114.4,0,0,1,0.07,-1.75,0.98,0.3,0.89,0.37
16.867188,-0.042025436,0.011069084,0.06127819,0.3,0.89,0.37,14973,10113.4,0,0,1,-0.21,-1.68,1.05,0.3,0.89,0.37
18.867188,-0.039025437,0.012069082,0.05527819,0.3,0.9,0.37,14994,10115.4,0,0,1,0,-1.61,0.63,0.3,0.9,0.37
16.867188,-0.03602544,0.015069082,0.04927819,0.3,0.9,0.37,15017,10113.4,0,0,1,0.21,-1.4,0.21,0.3,0.9,0.37
17.566406,-0.033025436,0.018069081,0.04627819,0.3,0.89,0.37,15041,10114.1,0,0,1,0.42,-1.19,0,0.3,0.89,0.37
18.166992,-0.033025436,0.017069083,0.04827819,0.3,0.89,0.37,15063,10114.7,0,0,1,0.42,-1.26,0.14,0.3,0.89,0.37
16.867188,-0.033025436,0.01606908,0.04127819,0.3,0.89,0.37,15077,10113.4,0,0,1,0.42,-1.33,-0.35,0.3,0.89,0.37
17.166992,-0.037025437,0.014069082,0.03327819,0.3,0.89,0.37,15092,10113.7,0,0,1,0.14,-1.47,-0.91,0.3,0.89,0.37
19.867188,-0.03802544,0.015069082,0.03027819,0.3,0.89,0.36,15107,10116.4,0,0,1,0.07,-1.4,-1.12,0.3,0.89,0.36
16.867188,-0.03802544,0.013069082,0.03027819,0.3,0.89,0.37,15130,10113.4,0,0,1,0.07,-1.54,-1.12,0.3,0.89,0.37
17.867188,-0.044025436,0.011069084,0.032278188,0.3,0.88,0.37,15145,10114.4,0,0,1,-0.35,-1.68,-0.98,0.3,0.88,0.37
17.867188,-0.054025438,0.012069082,0.04327819,0.29,0.89,0.37,15168,10114.4,0,0,1,-1.05,-1.61,-0.21,0.29,0.89,0.37
19.867188,-0.06002544,0.015069082,0.05527819,0.29,0.89,0.37,15183,10116.4,0,0,1,-1.47,-1.4,0.63,0.29,0.89,0.37
15.8671875,-0.05802544,0.017069083,0.04927819,0.29,0.9,0.37,15206,10112.4,0,0,1,-1.33,-1.26,0.21,0.29,0.9,0.37
17.566406,-0.056025438,0.022069082,0.03827819,0.29,0.89,0.37,15235,10114.1,0,0,1,-1.19,-0.91,-0.56,0.29,0.89,0.37
16.466797,-0.05802544,0.024069082,0.04027819,0.29,0.89,0.37,15250,10113,0,0,1,-1.33,-0.77,-0.42,0.29,0.89,0.37
13.8671875,-0.05802544,0.024069082,0.04527819,0.29,0.89,0.37,15272,10110.4,0,0,1,-1.33,-0.77,-0.07,0.29,0.89,0.37
17.867188,-0.05302544,0.020069081,0.04827819,0.29,0.9,0.37,15295,10114.4,0,0,1,-0.98,-1.05,0.14,0.29,0.9,0.37
16.867188,-0.044025436,0.023069084,0.04627819,0.29,0.9,0.37,15310,10113.4,0,0,1,-0.35,-0.84,0,0.29,0.9,0.37
17.867188,-0.03802544,0.030069083,0.04427819,0.29,0.9,0.37,15325,10114.4,0,0,1,0.07,-0.35,-0.14,0.29,0.9,0.37
19.166992,-0.03602544,0.032069083,0.04427819,0.29,0.89,0.37,15340,10115.7,0,0,1,0.21,-0.21,-0.14,0.29,0.89,0.37
16.867188,-0.03802544,0.034069084,0.04427819,0.29,0.89,0.37,15358,10113.4,0,0,1,0.07,-0.07,-0.14,0.29,0.89,0.37
17.166992,-0.03802544,0.034069084,0.05027819,0.29,0.89,0.37,15372,10113.7,0,0,1,0.07,-0.07,0.28,0.29,0.89,0.37
16.867188,-0.04702544,0.034069084,0.06127819,0.29,0.89,0.37,15392,10113.4,0,0,1,-0.56,-0.07,1.05,0.29,0.89,0.37
16.867188,-0.050025437,0.032069083,0.060278192,0.29,0.88,0.37,15408,10113.4,0,0,1,-0.77,-0.21,0.98,0.29,0.88,0.37
17.166992,-0.06002544,0.03306908,0.06327819,0.29,0.89,0.38,15435,10113.7,0,0,1,-1.47,-0.14,1.19,0.29,0.89,0.38
18.566406,-0.065025434,0.04206908,0.06727819,0.29,0.89,0.38,15452,10115.1,0,0,1,-1.82,0.49,1.47,0.29,0.89,0.38
16.867188,-0.066025436,0.04006908,0.064278185,0.29,0.89,0.37,15475,10113.4,0,0,1,-1.89,0.35,1.26,0.29,0.89,0.37
16.867188,-0.06802544,0.046069082,0.06227819,0.29,0.89,0.37,15498,10113.4,0,0,1,-2.03,0.77,1.12,0.29,0.89,0.37
16.166992,-0.06702544,0.049069084,0.06227819,0.29,0.89,0.38,15520,10112.7,0,0,1,-1.96,0.98,1.12,0.29,0.89,0.38
17.166992,-0.065025434,0.04706908,0.06327819,0.29,0.89,0.38,15542,10113.7,0,0,1,-1.82,0.84,1.19,0.29,0.89,0.38
15.8671875,-0.062025435,0.04206908,0.060278192,0.29,0.89,0.38,15557,10112.4,0,0,1,-1.61,0.49,0.98,0.29,0.89,0.38
14.8671875,-0.061025437,0.03806908,0.05527819,0.3,0.89,0.38,15573,10111.4,0,0,1,-1.54,0.21,0.63,0.3,0.89,0.38
15.166992,-0.06002544,0.039069083,0.06227819,0.29,0.89,0.38,15587,10111.7,0,0,1,-1.47,0.28,1.12,0.29,0.89,0.38
15.466797,-0.06302544,0.03806908,0.06127819,0.29,0.89,0.38,15602,10112,0,0,1,-1.68,0.21,1.05,0.29,0.89,0.38
9.166992,-0.057025436,0.03806908,0.06527819,0.29,0.89,0.38,15625,10105.7,0,0,1,-1.26,0.21,1.33,0.29,0.89,0.38
14.166992,-0.043025438,0.02706908,0.07027819,0.29,0.89,0.38,15640,10110.7,0,0,1,-0.28,-0.56,1.68,0.29,0.89,0.38
12.766602,-0.025025437,0.014069082,0.083278194,0.29,0.88,0.38,15663,10109.3,0,0,1,0.98,-1.47,2.59,0.29,0.88,0.38
12.166992,-0.014025437,0.010069082,0.098278195,0.3,0.88,0.38,15678,10108.7,0,0,1,1.75,-1.75,3.64,0.3,0.88,0.38
11.166992,-0.026025437,0.02706908,0.093278185,0.3,0.89,0.37,15700,10107.7,0,0,1,0.91,-0.56,3.29,0.3,0.89,0.37
9.166992,-0.027025439,0.04206908,0.08727819,0.3,0.88,0.38,15724,10105.7,0,0,1,0.84,0.49,2.87,0.3,0.88,0.38
6.0664062,-0.027025439,0.04206908,0.08827819,0.3,0.88,0.38,15748,10102.6,0,0,1,0.84,0.49,2.94,0.3,0.88,0.38
5.0664062,-0.032025438,0.03306908,0.09027819,0.3,0.88,0.37,15767,10101.6,0,0,3,0.49,-0.14,3.08,0.3,0.88,0.37
0.76660156,-0.040025435,0.028069083,0.09027819,0.29,0.88,0.38,15790,10097.3,0,0,3,-0.07,-0.49,3.08,0.29,0.88,0.38
0.06640625,-0.062025435,0.029069083,0.086278185,0.3,0.89,0.38,15813,10096.6,0,0,3,-1.61,-0.42,2.8,0.3,0.89,0.38
-0.93359375,-0.07002544,0.028069083,0.084278196,0.3,0.89,0.38,15828,10095.6,0,0,3,-2.17,-0.49,2.66,0.3,0.89,0.38
-3.3330078,-0.073025435,0.024069082,0.07827819,0.3,0.89,0.38,15850,10093.2,0,0,3,-2.38,-0.77,2.24,0.3,0.89,0.38
-1.9335938,-0.07602544,0.026069082,0.06727819,0.29,0.89,0.38,15858,10094.6,0,0,3,-2.59,-0.63,1.47,0.29,0.89,0.38
-2.9335938,-0.07602544,0.023069084,0.05627819,0.3,0.89,0.38,15873,10093.6,0,0,3,-2.59,-0.84,0.7,0.3,0.89,0.38
-3.9335938,-0.087025434,0.019069081,0.05727819,0.3,0.88,0.39,15896,10092.6,0,0,3,-3.36,-1.12,0.77,0.3,0.88,0.39
-2.9335938,-0.09002544,0.015069082,0.06727819,0.3,0.9,0.38,15918,10093.6,0,0,3,-3.57,-1.4,1.47,0.3,0.9,0.38
-2.6328125,-0.07102544,0.009069081,0.07027819,0.3,0.9,0.38,15941,10093.9,0,0,3,-2.24,-1.82,1.68,0.3,0.9,0.38
0.06640625,-0.061025437,0.0040690806,0.05927819,0.29,0.89,0.38,15957,10096.6,0,0,3,-1.54,-2.17,0.91,0.29,0.89,0.38
-4.6328125,-0.05302544,0.008069081,0.05127819,0.3,0.89,0.39,15985,10091.9,0,0,3,-0.98,-1.89,0.35,0.3,0.89,0.39
-2.6328125,-0.055025436,0.0010690801,0.04427819,0.29,0.89,0.38,15993,10093.9,0,0,3,-1.12,-2.38,-0.14,0.29,0.89,0.38
-1.6328125,-0.055025436,0.002069082,0.04627819,0.3,0.89,0.39,16008,10094.9,0,0,3,-1.12,-2.31,0,0.3,0.89,0.39
-1.9335938,-0.054025438,-0.0019309185,0.05027819,0.29,0.89,0.38,16031,10094.6,0,0,3,-1.05,-2.59,0.28,0.29,0.89,0.38
-0.93359375,-0.05302544,-0.0029309206,0.04827819,0.29,0.89,0.38,16045,10095.6,0,0,3,-0.98,-2.66,0.14,0.29,0.89,0.38
-1.9335938,-0.052025437,-0.0059309155,0.04127819,0.29,0.88,0.38,16060,10094.6,0,0,3,-0.91,-2.87,-0.35,0.29,0.88,0.38
-0.6328125,-0.057025436,-0.010930918,0.03927819,0.29,0.88,0.39,16083,10095.9,0,0,3,-1.26,-3.22,-0.49,0.29,0.88,0.39
-1.3330078,-0.065025434,-0.00993092,0.04227819,0.29,0.88,0.39,16090,10095.2,0,0,3,-1.82,-3.15,-0.28,0.29,0.88,0.39
0.3671875,-0.06802544,-0.010930918,0.04327819,0.29,0.89,0.39,16105,10096.9,0,0,3,-2.03,-3.22,-0.21,0.29,0.89,0.39
2.7666016,-0.07202543,-0.008930918,0.04527819,0.3,0.89,0.39,16121,10099.3,0,0,3,-2.31,-3.08,-0.07,0.3,0.89,0.39
1.0664062,-0.069025435,-0.012930915,0.04927819,0.3,0.89,0.39,16142,10097.6,0,0,3,-2.1,-3.36,0.21,0.3,0.89,0.39
2.3671875,-0.065025434,-0.011930916,0.04827819,0.29,0.88,0.39,16157,10098.9,0,0,3,-1.82,-3.29,0.14,0.29,0.88,0.39
3.3671875,-0.061025437,-0.0079309195,0.05627819,0.29,0.88,0.39,16173,10099.9,0,0,3,-1.54,-3.01,0.7,0.29,0.88,0.39
3.3671875,-0.059025437,-0.0069309175,0.05527819,0.28,0.89,0.39,16188,10099.9,0,0,3,-1.4,-2.94,0.63,0.28,0.89,0.39
2.7666016,-0.059025437,-0.004930917,0.04727819,0.28,0.89,0.39,16203,10099.3,0,0,3,-1.4,-2.8,0.07,0.28,0.89,0.39
4.0664062,-0.059025437,0.0030690804,0.04527819,0.29,0.89,0.39,16217,10100.6,0,0,3,-1.4,-2.24,-0.07,0.29,0.89,0.39
5.466797,-0.061025437,0.0010690801,0.04127819,0.29,0.89,0.39,16232,10102,0,0,3,-1.54,-2.38,-0.35,0.29,0.89,0.39
6.466797,-0.06002544,6.908178e-05,0.03827819,0.29,0.89,0.39,16255,10103,0,0,3,-1.47,-2.45,-0.56,0.29,0.89,0.39
7.466797,-0.057025436,0.0010690801,0.03927819,0.29,0.89,0.39,16270,10104,0,0,3,-1.26,-2.38,-0.49,0.29,0.89,0.39
8.766602,-0.04902544,0.0030690804,0.04227819,0.28,0.88,0.39,16293,10105.3,0,0,3,-0.7,-2.24,-0.28,0.28,0.88,0.39
10.466797,-0.048025437,0.008069081,0.04827819,0.28,0.88,0.4,16299,10107,0,0,3,-0.63,-1.89,0.14,0.28,0.88,0.4
9.466797,-0.05302544,0.012069082,0.05427819,0.28,0.89,0.39,16315,10106,0,0,3,-0.98,-1.61,0.56,0.28,0.89,0.39
11.466797,-0.057025436,0.013069082,0.05427819,0.28,0.89,0.39,16330,10108,0,0,3,-1.26,-1.54,0.56,0.28,0.89,0.39
12.466797,-0.056025438,0.015069082,0.05427819,0.28,0.89,0.39,16360,10109,0,0,3,-1.19,-1.4,0.56,0.28,0.89,0.39
14.166992,-0.055025436,0.010069082,0.05427819,0.29,0.89,0.39,16367,10110.7,0,0,3,-1.12,-1.75,0.56,0.29,0.89,0.39
19.566406,-0.054025438,0.007069081,0.05427819,0.28,0.88,0.39,16383,10116.1,0,0,3,-1.05,-1.96,0.56,0.28,0.88,0.39
18.566406,-0.05302544,0.0040690806,0.05027819,0.28,0.88,0.4,16398,10115.1,0,0,3,-0.98,-2.17,0.28,0.28,0.88,0.4
19.566406,-0.055025436,0.0040690806,0.04827819,0.28,0.88,0.4,16413,10116.1,0,0,3,-1.12,-2.17,0.14,0.28,0.88,0.4
26.266602,-0.05302544,0.010069082,0.05727819,0.28,0.89,0.4,16427,10122.8,0,0,3,-0.98,-1.75,0.77,0.28,0.89,0.4
23.566406,-0.046025436,0.018069081,0.06227819,0.28,0.89,0.4,16450,10120.1,0,0,3,-0.49,-1.19,1.12,0.28,0.89,0.4
24.566406,-0.03802544,0.021069082,0.06627819,0.28,0.88,0.4,16465,10121.1,0,0,3,0.07,-0.98,1.4,0.28,0.88,0.4
25.566406,-0.029025437,0.023069084,0.07427819,0.29,0.89,0.4,16480,10122.1,0,0,3,0.7,-0.84,1.96,0.29,0.89,0.4
26.566406,-0.024025436,0.019069081,0.07827819,0.29,0.88,0.4,16495,10123.1,0,0,3,1.05,-1.12,2.24,0.29,0.88,0.4
28.566406,-0.018025437,0.020069081,0.08827819,0.29,0.87,0.4,16510,10125.1,0,0,3,1.47,-1.05,2.94,0.29,0.87,0.4
26.566406,-0.018025437,0.023069084,0.101278186,0.29,0.88,0.4,16533,10123.1,0,0,3,1.47,-0.84,3.85,0.29,0.88,0.4
27.966797,-0.013025437,0.031069081,0.10427819,0.29,0.89,0.4,16548,10124.5,0,0,3,1.82,-0.28,4.06,0.29,0.89,0.4
25.867188,-0.008025436,0.039069083,0.11727819,0.29,0.89,0.4,16563,10122.4,0,0,3,2.17,0.28,4.97,0.29,0.89,0.4
27.566406,-0.0020254366,0.048069082,0.120278195,0.29,0.89,0.4,16578,10124.1,0,0,3,2.59,0.91,5.18,0.29,0.89,0.4
27.966797,0.0049745627,0.054069083,0.120278195,0.29,0.89,0.4,16592,10124.5,0,0,3,3.08,1.33,5.18,0.29,0.89,0.4
27.566406,0.009974565,0.06706908,0.12427819,0.29,0.88,0.41,16608,10124.1,0,0,3,3.43,2.24,5.46,0.29,0.88,0.41
