Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
13.791016,-0.0028127413,0.0064575225,0.0050212345,0.33,0.87,0.41,15755,10108.00,0,0,3,-0.49,-1.61,0.63,0.33,0.87,0.41
15.09082,1.872587E-4,0.005457524,-9.787653E-4,0.33,0.87,0.41,15785,10109.30,0,0,3,-0.28,-1.68,0.21,0.33,0.87,0.41
13.791016,0.0031872587,0.003457522,-9.787653E-4,0.33,0.86,0.41,15801,10108.00,0,0,3,-0.07,-1.82,0.21,0.33,0.86,0.41
14.09082,0.0031872587,0.0024575219,-0.001978765,0.33,0.86,0.41,15815,10108.30,0,0,3,-0.07,-1.89,0.14,0.33,0.86,0.41
14.09082,0.0011872591,0.0074575227,0.0010212348,0.33,0.86,0.42,15830,10108.30,0,0,3,-0.21,-1.54,0.35,0.33,0.86,0.42
14.791016,-8.12741E-4,0.0074575227,0.0060212347,0.33,0.86,0.41,15853,10109.00,0,0,3,-0.35,-1.54,0.70,0.33,0.86,0.41
14.791016,0.0021872588,0.0064575225,0.015021237,0.33,0.86,0.41,15875,10109.00,0,0,3,-0.14,-1.61,1.33,0.33,0.86,0.41
15.09082,0.0021872588,0.0014575217,0.019021235,0.33,0.86,0.41,15897,10109.30,0,0,3,-0.14,-1.96,1.61,0.33,0.86,0.41
12.09082,0.0031872587,0.0014575217,0.019021235,0.33,0.86,0.41,15920,10106.30,0,0,3,-0.07,-1.96,1.61,0.33,0.86,0.41
14.791016,0.004187259,4.575234E-4,0.020021234,0.33,0.86,0.41,15943,10109.00,0,0,3,0.00,-2.03,1.68,0.33,0.86,0.41
15.791016,0.0031872587,0.0024575219,0.021021236,0.33,0.86,0.41,15966,10110.00,0,0,3,-0.07,-1.89,1.75,0.33,0.86,0.41
17.09082,-0.0028127413,0.004457522,0.020021234,0.33,0.87,0.41,15988,10111.30,0,0,3,-0.49,-1.75,1.68,0.33,0.87,0.41
15.09082,-8.12741E-4,4.575234E-4,0.017021235,0.33,0.87,0.41,16010,10109.30,0,0,3,-0.35,-2.03,1.47,0.33,0.87,0.41
15.09082,0.0021872588,4.575234E-4,0.015021237,0.33,0.87,0.41,16025,10109.30,0,0,3,-0.14,-2.03,1.33,0.33,0.87,0.41
14.09082,0.0021872588,0.0014575217,0.013021236,0.33,0.86,0.41,16048,10108.30,0,0,3,-0.14,-1.96,1.19,0.33,0.86,0.41
13.390625,-0.0028127413,0.005457524,0.012021236,0.33,0.86,0.41,16071,10107.60,0,0,3,-0.49,-1.68,1.12,0.33,0.86,0.41
16.09082,-0.009812742,0.005457524,0.009021236,0.33,0.86,0.41,16086,10110.30,0,0,3,-0.98,-1.68,0.91,0.33,0.86,0.41
14.09082,-0.009812742,0.004457522,0.0060212347,0.34,0.87,0.41,16108,10108.30,0,0,3,-0.98,-1.75,0.70,0.34,0.87,0.41
15.09082,-8.12741E-4,0.004457522,0.007021235,0.33,0.87,0.41,16123,10109.30,0,0,3,-0.35,-1.75,0.77,0.33,0.87,0.41
15.09082,0.0011872591,0.0024575219,0.011021234,0.33,0.86,0.41,16160,10109.30,0,0,3,-0.21,-1.89,1.05,0.33,0.86,0.41
14.09082,0.0021872588,0.004457522,0.008021234,0.33,0.86,0.41,16175,10108.30,0,0,3,-0.14,-1.75,0.84,0.33,0.86,0.41
15.390625,-8.12741E-4,0.0074575227,0.0010212348,0.33,0.86,0.42,16190,10109.60,0,0,3,-0.35,-1.54,0.35,0.33,0.86,0.42
15.09082,-0.0018127407,0.010457521,2.1235086E-5,0.33,0.86,0.41,16213,10109.30,0,0,3,-0.42,-1.33,0.28,0.33,0.86,0.41
13.09082,0.0031872587,0.015457522,0.0040212353,0.33,0.86,0.42,16235,10107.30,0,0,3,-0.07,-0.98,0.56,0.33,0.86,0.42
15.390625,-0.0028127413,0.015457522,0.0050212345,0.33,0.85,0.42,16258,10109.60,0,0,3,-0.49,-0.98,0.63,0.33,0.85,0.42
15.09082,-0.011812742,0.017457522,0.014021235,0.34,0.86,0.42,16281,10109.30,0,0,3,-1.12,-0.84,1.26,0.34,0.86,0.42
10.390625,-0.010812741,0.016457522,0.015021237,0.33,0.87,0.41,16303,10104.60,0,0,3,-1.05,-0.91,1.33,0.33,0.87,0.41
14.09082,-0.006812741,0.013457522,0.0050212345,0.33,0.87,0.42,16325,10108.30,0,0,3,-0.77,-1.12,0.63,0.33,0.87,0.42
15.09082,-0.0018127407,0.013457522,-0.001978765,0.33,0.86,0.41,16341,10109.30,0,0,3,-0.42,-1.12,0.14,0.33,0.86,0.41
14.390625,-8.12741E-4,0.014457523,2.1235086E-5,0.33,0.86,0.42,16363,10108.60,0,0,3,-0.35,-1.05,0.28,0.33,0.86,0.42
13.390625,0.0011872591,0.016457522,0.008021234,0.33,0.86,0.42,16385,10107.60,0,0,3,-0.21,-0.91,0.84,0.33,0.86,0.42
14.09082,-8.12741E-4,0.022457521,0.012021236,0.33,0.86,0.42,16400,10108.30,0,0,3,-0.35,-0.49,1.12,0.33,0.86,0.42
12.390625,0.006187259,0.026457522,0.011021234,0.33,0.86,0.42,16423,10106.60,0,0,3,0.14,-0.21,1.05,0.33,0.86,0.42
11.390625,0.0071872585,0.029457523,0.011021234,0.33,0.86,0.42,16446,10105.60,0,0,3,0.21,0.00,1.05,0.33,0.86,0.42
10.390625,0.005187259,0.03145752,0.016021235,0.34,0.86,0.42,16467,10104.60,0,0,3,0.07,0.14,1.40,0.34,0.86,0.42
12.390625,0.0031872587,0.03345752,0.025021235,0.33,0.85,0.42,16490,10106.60,0,0,3,-0.07,0.28,2.03,0.33,0.85,0.42
9.390625,-0.005812741,0.026457522,0.020021234,0.34,0.87,0.42,16513,10103.60,0,0,3,-0.70,-0.21,1.68,0.34,0.87,0.42
9.691406,0.0011872591,0.0074575227,0.014021235,0.35,0.87,0.42,16535,10103.90,0,0,3,-0.21,-1.54,1.26,0.35,0.87,0.42
8.390625,0.012187259,-0.020542478,0.011021234,0.35,0.88,0.42,16557,10102.60,0,0,3,0.56,-3.50,1.05,0.35,0.88,0.42
7.6914062,0.03218726,-0.044542477,0.009021236,0.34,0.89,0.42,16572,10101.90,0,0,3,1.96,-5.18,0.91,0.34,0.89,0.42
7.2910156,0.05118726,-0.05654248,0.0010212348,0.34,0.88,0.43,16588,10101.50,0,0,3,3.29,-6.02,0.35,0.34,0.88,0.43
7.6914062,0.07918726,-0.048542477,-9.787653E-4,0.33,0.87,0.44,16611,10101.90,0,0,3,5.25,-5.46,0.21,0.33,0.87,0.44
7.6914062,0.09118726,-0.02654248,-0.008978765,0.33,0.87,0.45,16633,10101.90,0,0,3,6.09,-3.92,-0.35,0.33,0.87,0.45
7.991211,0.10818726,0.008457523,0.25102124,0.33,0.87,0.45,16655,10102.20,0,0,3,7.28,-1.47,17.85,0.33,0.87,0.45
6.991211,0.12818727,0.036457524,-0.001978765,0.33,0.87,0.45,16678,10101.20,0,0,3,8.68,0.49,0.14,0.33,0.87,0.45
6.6914062,0.15818726,0.062457524,-9.787653E-4,0.32,0.87,0.45,16694,10100.90,0,0,3,10.78,2.31,0.21,0.32,0.87,0.45
6.6914062,0.17918725,0.09345753,0.012021236,0.33,0.85,0.45,16716,10100.90,0,0,3,12.25,4.48,1.12,0.33,0.85,0.45
6.6914062,0.20418726,0.14745753,0.052021235,0.32,0.84,0.45,16738,10100.90,0,0,3,14.00,8.26,3.92,0.32,0.84,0.45
5.6914062,0.22518726,0.21145752,0.09102123,0.33,0.84,0.44,16760,10099.90,0,0,3,15.47,12.74,6.65,0.33,0.84,0.44
5.6914062,0.24418725,0.2564575,0.10902123,0.33,0.85,0.43,16783,10099.90,0,0,3,16.80,15.89,7.91,0.33,0.85,0.43
5.991211,0.25918725,0.27745754,0.11002123,0.34,0.86,0.41,16806,10100.20,0,0,3,17.85,17.36,7.98,0.34,0.86,0.41
4.5908203,0.26318723,0.26445752,0.111021236,0.36,0.86,0.4,16821,10098.80,0,0,3,18.13,16.45,8.05,0.36,0.86,0.40
5.991211,0.25818726,0.22945753,0.10902123,0.37,0.86,0.4,16835,10100.20,0,0,3,17.78,14.00,7.91,0.37,0.86,0.40
5.991211,0.24818726,0.18745753,0.12702124,0.36,0.87,0.4,16857,10100.20,0,0,3,17.08,11.06,9.17,0.36,0.87,0.40
4.991211,0.25818726,0.16445751,0.14302124,0.35,0.88,0.4,16880,10099.20,0,0,3,17.78,9.45,10.29,0.35,0.88,0.40
4.5908203,0.27618727,0.16345753,0.14202124,0.34,0.87,0.39,16903,10098.80,0,0,3,19.04,9.38,10.22,0.34,0.87,0.39
4.5908203,0.28118724,0.15945753,0.13302125,0.34,0.87,0.38,16925,10098.80,0,0,3,19.39,9.10,9.59,0.34,0.87,0.38
3.5908203,0.27118728,0.13745752,0.12302124,0.35,0.87,0.37,16948,10097.80,0,0,3,18.69,7.56,8.89,0.35,0.87,0.37
3.991211,0.26618725,0.12345752,0.13702124,0.35,0.88,0.36,16970,10098.20,0,0,3,18.34,6.58,9.87,0.35,0.88,0.36
2.2910156,0.26618725,0.12645753,0.16502124,0.34,0.87,0.36,16993,10096.50,0,0,3,18.34,6.79,11.83,0.34,0.87,0.36
5.991211,0.26818725,0.15645753,0.17702124,0.31,0.87,0.37,17015,10100.20,0,0,3,18.48,8.89,12.67,0.31,0.87,0.37
5.991211,0.26518726,0.20145753,0.17402124,0.31,0.88,0.35,17034,10100.20,0,0,3,18.27,12.04,12.46,0.31,0.88,0.35
4.991211,0.26418728,0.24245752,0.16502124,0.33,0.89,0.34,17053,10099.20,0,0,3,18.20,14.91,11.83,0.33,0.89,0.34
3.991211,0.26318723,0.25745752,0.15602124,0.34,0.88,0.33,17075,10098.20,0,0,3,18.13,15.96,11.20,0.34,0.88,0.33
5.2910156,0.26018727,0.26445752,0.15502124,0.35,0.88,0.33,17090,10099.50,0,0,3,17.92,16.45,11.13,0.35,0.88,0.33
5.2910156,0.25618726,0.27345753,0.17002125,0.34,0.89,0.33,17106,10099.50,0,0,3,17.64,17.08,12.18,0.34,0.89,0.33
5.991211,0.26618725,0.2994575,0.18202125,0.34,0.9,0.32,17128,10100.20,0,0,3,18.34,18.90,13.02,0.34,0.90,0.32
2.890625,0.28618726,0.3434575,0.18402123,0.33,0.91,0.32,17151,10097.10,0,0,3,19.74,21.98,13.16,0.33,0.91,0.32
4.991211,0.31518728,0.41745752,0.18702124,0.32,0.91,0.33,17173,10099.20,0,0,3,21.77,27.16,13.37,0.32,0.91,0.33
5.2910156,0.35418725,0.51845753,0.20002124,0.3,0.92,0.33,17196,10099.50,0,0,3,24.50,34.23,14.28,0.30,0.92,0.33
4.2910156,0.41118726,0.6974575,0.23202124,0.28,0.92,0.36,17218,10098.50,0,0,3,28.49,46.76,16.52,0.28,0.92,0.36
6.2910156,0.46718726,0.91145754,0.26302126,0.27,0.93,0.36,17240,10100.50,0,0,3,32.41,61.74,18.69,0.27,0.93,0.36
7.2910156,0.5311873,1.1324576,0.27202123,0.26,0.94,0.33,17255,10101.50,0,0,3,36.89,77.21,19.32,0.26,0.94,0.33
0.19140625,0.59518725,1.3604575,0.26102123,0.25,0.95,0.34,17279,10094.40,0,0,3,41.37,93.17,18.55,0.25,0.95,0.34
5.2910156,0.6731873,1.6774576,0.28102124,0.22,0.95,0.36,17301,10099.50,0,0,3,46.83,115.36,19.95,0.22,0.95,0.36
4.5908203,0.7401873,1.9424577,0.32102123,0.22,0.92,0.39,17323,10098.80,0,0,3,51.52,133.91,22.75,0.22,0.92,0.39
4.2910156,0.7881873,2.2214577,0.37702125,0.23,0.9,0.41,17337,10098.50,0,0,3,54.88,153.44,26.67,0.23,0.90,0.41
5.2910156,0.83418727,2.5404577,0.42102125,0.24,0.9,0.4,17361,10099.50,0,0,3,58.10,175.77,29.75,0.24,0.90,0.40
6.2910156,0.89018726,2.7884576,0.45602125,0.27,0.9,0.4,17376,10100.50,0,0,3,62.02,193.13,32.20,0.27,0.90,0.40
3.2910156,0.95518726,2.9984577,0.4890212,0.31,0.88,0.4,17399,10097.50,0,0,3,66.57,207.83,34.51,0.31,0.88,0.40
6.2910156,0.96418726,3.0774577,0.49702123,0.36,0.87,0.38,17421,10100.50,0,0,3,67.20,213.36,35.07,0.36,0.87,0.38
6.991211,0.93318725,3.0704575,0.49002126,0.37,0.89,0.37,17442,10101.20,0,0,3,65.03,212.87,34.58,0.37,0.89,0.37
5.2910156,0.93318725,2.9834576,0.43502122,0.38,0.91,0.31,17465,10099.50,0,0,3,65.03,206.78,30.73,0.38,0.91,0.31
8.291016,0.9131873,2.7844577,0.36702123,0.42,0.89,0.29,17487,10102.50,0,0,3,63.63,192.85,25.97,0.42,0.89,0.29
7.6914062,0.9131873,2.5934575,0.38802126,0.41,0.89,0.3,17510,10101.90,0,0,3,63.63,179.48,27.44,0.41,0.89,0.30
11.390625,0.9251873,2.4724574,0.46302122,0.37,0.89,0.31,17540,10105.60,0,0,3,64.47,171.01,32.69,0.37,0.89,0.31
10.390625,0.89018726,2.3524575,0.5070212,0.35,0.87,0.3,17556,10104.60,0,0,3,62.02,162.61,35.77,0.35,0.87,0.30
11.390625,0.8571873,2.2894576,0.54502124,0.31,0.87,0.32,17571,10105.60,0,0,3,59.71,158.20,38.43,0.31,0.87,0.32
13.390625,0.8151873,2.2584577,0.5610212,0.27,0.88,0.34,17601,10107.60,0,0,3,56.77,156.03,39.55,0.27,0.88,0.34
14.691406,0.7521873,2.2604575,0.5460212,0.26,0.87,0.35,17608,10108.90,0,0,3,52.36,156.17,38.50,0.26,0.87,0.35
15.791016,0.6671873,2.2724576,0.5240212,0.27,0.86,0.34,17630,10110.00,0,0,3,46.41,157.01,36.96,0.27,0.86,0.34
12.691406,0.6041873,2.2964575,0.5420212,0.28,0.87,0.31,17653,10106.90,0,0,3,42.00,158.69,38.22,0.28,0.87,0.31
23.890625,0.52118725,2.2774575,0.5430212,0.3,0.87,0.31,17675,10118.10,0,0,3,36.19,157.36,38.29,0.30,0.87,0.31
18.791016,0.43518725,2.2004576,0.50802124,0.3,0.89,0.28,17698,10113.00,0,0,3,30.17,151.97,35.84,0.30,0.89,0.28
18.791016,0.37818727,2.0834575,0.47402123,0.3,0.89,0.28,17713,10113.00,0,0,3,26.18,143.78,33.46,0.30,0.89,0.28
21.791016,0.31318724,1.9554577,0.43602124,0.31,0.9,0.26,17735,10116.00,0,0,3,21.63,134.82,30.80,0.31,0.90,0.26
22.791016,0.23018725,1.7564576,0.37802124,0.32,0.9,0.24,17757,10117.00,0,0,3,15.82,120.89,26.74,0.32,0.90,0.24
21.791016,0.16418725,1.5414575,0.33802125,0.33,0.91,0.22,17781,10116.00,0,0,3,11.20,105.84,23.94,0.33,0.91,0.22
21.49121,0.09418726,1.2884575,0.30702126,0.32,0.91,0.22,17817,10115.70,0,0,3,6.30,88.13,21.77,0.32,0.91,0.22
22.791016,0.052187257,1.0894575,0.28202125,0.31,0.94,0.23,17818,10117.00,0,0,3,3.36,74.20,20.02,0.31,0.94,0.23
23.890625,0.029187258,0.9054575,0.25102124,0.3,0.95,0.24,17832,10118.10,0,0,3,1.75,61.32,17.85,0.30,0.95,0.24
21.791016,0.020187259,0.6924575,0.21102124,0.27,0.98,0.25,17855,10116.00,0,0,3,1.12,46.41,15.05,0.27,0.98,0.25
22.791016,0.05618726,0.55045754,0.17402124,0.22,1.0,0.29,17878,10117.00,0,0,3,3.64,36.47,12.46,0.22,1.00,0.29
20.791016,0.09618726,0.5004575,0.12402124,0.19,1.0,0.32,17900,10115.00,0,0,3,6.44,32.97,8.96,0.19,1.00,0.32
20.791016,0.14018726,0.51145756,0.09502123,0.17,0.99,0.34,17923,10115.00,0,0,3,9.52,33.74,6.93,0.17,0.99,0.34
20.791016,0.18218726,0.5694575,0.07502124,0.15,0.97,0.35,17945,10115.00,0,0,3,12.46,37.80,5.53,0.15,0.97,0.35
21.791016,0.18618725,0.62345755,0.05402123,0.17,0.94,0.34,17975,10116.00,0,0,3,12.74,41.58,4.06,0.17,0.94,0.34
