Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
0.32421875,-0.023812508,0.004533344,0.014231256,0.76,-0.19,0.68,12003,10190.3,0,0,0,0.98,0.35,0.91,0.76,-0.19,0.68
-0.67578125,-0.051812507,-0.012466655,0.00023125624,0.76,-0.2,0.69,12017,10189.3,0,0,0,-0.98,-0.84,-0.07,0.76,-0.2,0.69
-0.67578125,-0.07081251,-0.037466656,-0.008768744,0.75,-0.18,0.67,12051,10189.3,0,0,0,-2.31,-2.59,-0.7,0.75,-0.18,0.67
-0.67578125,-0.08981251,-0.043466657,-0.023768744,0.75,-0.18,0.66,12058,10189.3,0,0,0,-3.64,-3.01,-1.75,0.75,-0.18,0.66
0.32421875,-0.076812506,-0.022466656,-0.0017687435,0.74,-0.16,0.65,12078,10190.3,0,0,0,-2.73,-1.54,-0.21,0.74,-0.16,0.65
2.024414,-0.04881251,-0.007466656,0.013231255,0.75,-0.17,0.66,12093,10192,0,0,0,-0.77,-0.49,0.84,0.75,-0.17,0.66
0.32421875,-0.055812508,-0.004466656,0.040231258,0.76,-0.2,0.67,12115,10190.3,0,0,0,-1.26,-0.28,2.73,0.76,-0.2,0.67
-1.6757812,-0.06081251,0.0065333443,0.017231258,0.76,-0.21,0.68,12130,10188.3,0,0,0,-1.61,0.49,1.12,0.76,-0.21,0.68
1.6240234,-0.06281251,-0.025466656,0.017231258,0.77,-0.22,0.68,12160,10191.6,0,0,0,-1.75,-1.75,1.12,0.77,-0.22,0.68
0.024414062,-0.06881251,-0.021466656,-0.006768744,0.76,-0.2,0.67,12168,10190,0,0,0,-2.17,-1.47,-0.56,0.76,-0.2,0.67
2.3242188,-0.06681251,-0.037466656,-0.011768744,0.75,-0.18,0.66,12192,10192.3,0,0,0,-2.03,-2.59,-0.91,0.75,-0.18,0.66
0.32421875,-0.05981251,-0.028466657,0.00023125624,0.74,-0.17,0.65,12205,10190.3,0,0,0,-1.54,-1.96,-0.07,0.74,-0.17,0.65
-0.37597656,-0.033812508,0.001533344,0.016231256,0.75,-0.18,0.66,12220,10189.6,0,0,0,0.28,0.14,1.05,0.75,-0.18,0.66
-0.67578125,-0.015812509,0.004533344,0.016231256,0.76,-0.19,0.7,12243,10189.3,0,0,0,1.54,0.35,1.05,0.76,-0.19,0.7
-0.67578125,-0.03581251,-0.045466658,0.011231256,0.75,-0.18,0.69,12258,10189.3,0,0,0,0.14,-3.15,0.7,0.75,-0.18,0.69
-0.67578125,-0.05481251,-0.055466656,0.015231256,0.74,-0.18,0.66,12280,10189.3,0,0,0,-1.19,-3.85,0.98,0.74,-0.18,0.66
0.32421875,-0.07781251,-0.030466655,0.030231256,0.75,-0.16,0.65,12300,10190.3,0,0,0,-2.8,-2.1,2.03,0.75,-0.16,0.65
0.32421875,-0.10181251,-0.023466656,0.042231254,0.75,-0.18,0.66,12317,10190.3,0,0,0,-4.48,-1.61,2.87,0.75,-0.18,0.66
0.32421875,-0.08781251,-0.029466655,0.04423126,0.75,-0.2,0.66,12332,10190.3,0,0,0,-3.5,-2.03,3.01,0.75,-0.2,0.66
0.32421875,-0.04881251,-0.014466656,0.024231257,0.76,-0.21,0.67,12355,10190.3,0,0,0,-0.77,-0.98,1.61,0.76,-0.21,0.67
0.62402344,-0.03481251,-0.021466656,0.010231256,0.76,-0.21,0.67,12370,10190.6,0,0,0,0.21,-1.47,0.63,0.76,-0.21,0.67
-0.67578125,-0.021812508,-0.016466657,-0.0007687438,0.76,-0.19,0.67,12393,10189.3,0,0,0,1.12,-1.12,-0.14,0.76,-0.19,0.67
0.32421875,-0.014812509,-0.030466655,0.0052312566,0.76,-0.19,0.67,12423,10190.3,0,0,0,1.61,-2.1,0.28,0.76,-0.19,0.67
0.32421875,-0.00081250817,-0.012466655,0.0032312563,0.76,-0.18,0.67,12431,10190.3,0,0,0,2.59,-0.84,0.14,0.76,-0.18,0.67
0.32421875,0.01318749,-0.023466656,0.007231256,0.75,-0.18,0.66,12452,10190.3,0,0,0,3.57,-1.61,0.42,0.75,-0.18,0.66
-0.67578125,-0.04681251,-0.015466656,-0.0017687435,0.75,-0.18,0.67,12476,10189.3,0,0,0,-0.63,-1.05,-0.21,0.75,-0.18,0.67
0.024414062,-0.08181251,-0.016466657,0.004231256,0.75,-0.18,0.68,12501,10190,0,0,0,-3.08,-1.12,0.21,0.75,-0.18,0.68
-0.67578125,-0.083812505,-0.06346666,0.021231256,0.75,-0.18,0.66,12512,10189.3,0,0,0,-3.22,-4.41,1.4,0.75,-0.18,0.66
0.32421875,-0.05781251,-0.042466655,0.021231256,0.75,-0.2,0.64,12528,10190.3,0,0,0,-1.4,-2.94,1.4,0.75,-0.2,0.64
-0.67578125,0.007187493,-0.005466656,0.008231256,0.75,-0.2,0.65,12550,10189.3,0,0,0,3.15,-0.35,0.49,0.75,-0.2,0.65
0.32421875,0.006187491,0.0065333443,0.00023125624,0.76,-0.19,0.68,12566,10190.3,0,0,0,3.08,0.49,-0.07,0.76,-0.19,0.68
0.32421875,-0.06681251,-0.035466656,0.014231256,0.76,-0.2,0.68,12581,10190.3,0,0,0,-2.03,-2.45,0.91,0.76,-0.2,0.68
0.32421875,-0.1088125,-0.040466655,0.015231256,0.76,-0.19,0.67,12595,10190.3,0,0,0,-4.97,-2.8,0.98,0.76,-0.19,0.67
0.32421875,-0.08781251,-0.03146666,0.0032312563,0.75,-0.21,0.66,12610,10190.3,0,0,0,-3.5,-2.17,0.14,0.75,-0.21,0.66
-0.67578125,-0.06481251,-0.020466655,-0.022768741,0.75,-0.19,0.66,12625,10189.3,0,0,0,-1.89,-1.4,-1.68,0.75,-0.19,0.66
1.3242188,-0.033812508,-0.017466657,-0.028768742,0.74,-0.16,0.66,12648,10191.3,0,0,0,0.28,-1.19,-2.1,0.74,-0.16,0.66
0.32421875,-0.023812508,-0.016466657,-0.008768744,0.75,-0.16,0.66,12670,10190.3,0,0,0,0.98,-1.12,-0.7,0.75,-0.16,0.66
0.32421875,-0.051812507,-0.003466656,0.018231258,0.75,-0.17,0.67,12677,10190.3,0,0,0,-0.98,-0.21,1.19,0.75,-0.17,0.67
0.32421875,-0.07581251,-0.0024666563,0.015231256,0.76,-0.18,0.68,12692,10190.3,0,0,0,-2.66,-0.14,0.98,0.76,-0.18,0.68
0.32421875,-0.05681251,-0.024466654,0.021231256,0.77,-0.19,0.69,12707,10190.3,0,0,0,-1.33,-1.68,1.4,0.77,-0.19,0.69
0.62402344,-0.04581251,-0.040466655,0.021231256,0.77,-0.21,0.67,12723,10190.6,0,0,0,-0.56,-2.8,1.4,0.77,-0.21,0.67
1.3242188,-0.04581251,-0.043466657,-0.009768744,0.76,-0.21,0.66,12745,10191.3,0,0,0,-0.56,-3.01,-0.77,0.76,-0.21,0.66
0.32421875,-0.04181251,-0.054466657,0.0022312563,0.77,-0.2,0.66,12760,10190.3,0,0,0,-0.28,-3.78,0.07,0.77,-0.2,0.66
-0.67578125,-0.051812507,-0.010466656,-0.013768744,0.76,-0.2,0.66,12775,10189.3,0,0,0,-0.98,-0.7,-1.05,0.76,-0.2,0.66
0.62402344,-0.03681251,-0.008466656,-0.011768744,0.76,-0.19,0.67,12790,10190.6,0,0,0,0.07,-0.56,-0.91,0.76,-0.19,0.67
0.32421875,-0.0028125085,-0.019466657,-0.016768742,0.75,-0.18,0.67,12805,10190.3,0,0,0,2.45,-1.33,-1.26,0.75,-0.18,0.67
2.3242188,-0.009812508,-0.022466656,-0.022768741,0.75,-0.17,0.67,12820,10192.3,0,0,0,1.96,-1.54,-1.68,0.75,-0.17,0.67
-0.67578125,-0.026812509,-0.03846666,0.009231256,0.75,-0.17,0.66,12842,10189.3,0,0,0,0.77,-2.66,0.56,0.75,-0.17,0.66
0.32421875,-0.051812507,-0.032466657,0.014231256,0.75,-0.17,0.65,12858,10190.3,0,0,0,-0.98,-2.24,0.91,0.75,-0.17,0.65
0.32421875,-0.07481251,-0.019466657,0.028231258,0.75,-0.18,0.65,12881,10190.3,0,0,0,-2.59,-1.33,1.89,0.75,-0.18,0.65
-0.67578125,-0.076812506,-0.016466657,0.037231255,0.76,-0.19,0.66,12888,10189.3,0,0,0,-2.73,-1.12,2.52,0.76,-0.19,0.66
0.32421875,-0.09281251,-0.029466655,0.027231257,0.76,-0.21,0.66,12903,10190.3,0,0,0,-3.85,-2.03,1.82,0.76,-0.21,0.66
-0.67578125,-0.09181251,-0.026466656,-0.0007687438,0.76,-0.2,0.66,12918,10189.3,0,0,0,-3.78,-1.82,-0.14,0.76,-0.2,0.66
-1.3759766,-0.044812508,-0.014466656,-0.016768742,0.76,-0.19,0.65,12932,10188.6,0,0,0,-0.49,-0.98,-1.26,0.76,-0.19,0.65
-0.67578125,-0.04181251,-0.010466656,-0.020768743,0.76,-0.18,0.66,12955,10189.3,0,0,0,-0.28,-0.7,-1.54,0.76,-0.18,0.66
0.32421875,-0.083812505,-0.012466655,-0.005768744,0.76,-0.19,0.67,12970,10190.3,0,0,0,-3.22,-0.84,-0.49,0.76,-0.19,0.67
-0.37597656,-0.11481251,-0.020466655,-0.0027687438,0.76,-0.19,0.67,12985,10189.6,0,0,0,-5.39,-1.4,-0.28,0.76,-0.19,0.67
0.32421875,-0.08781251,-0.027466657,-0.013768744,0.76,-0.19,0.67,13002,10190.3,0,0,0,-3.5,-1.89,-1.05,0.76,-0.19,0.67
0.32421875,-0.05381251,-0.028466657,-0.013768744,0.75,-0.18,0.67,13015,10190.3,0,0,0,-1.12,-1.96,-1.05,0.75,-0.18,0.67
-0.37597656,-0.08181251,-0.043466657,-0.010768743,0.75,-0.18,0.66,13034,10189.6,0,0,0,-3.08,-3.01,-0.84,0.75,-0.18,0.66
-0.67578125,-0.080812514,-0.021466656,-0.0127687445,0.75,-0.17,0.67,13053,10189.3,0,0,0,-3.01,-1.47,-0.98,0.75,-0.17,0.67
0.32421875,-0.05481251,-0.03846666,0.0022312563,0.75,-0.19,0.66,13068,10190.3,0,0,0,-1.19,-2.66,0.07,0.75,-0.19,0.66
-0.67578125,-0.07081251,-0.048466653,-0.007768743,0.75,-0.19,0.65,13083,10189.3,0,0,0,-2.31,-3.36,-0.63,0.75,-0.19,0.65
-0.67578125,-0.05681251,-0.018466655,-0.015768744,0.75,-0.19,0.66,13098,10189.3,0,0,0,-1.33,-1.26,-1.19,0.75,-0.19,0.66
0.62402344,-0.11081251,-0.047466654,-0.026768744,0.75,-0.19,0.66,13112,10190.6,0,0,0,-5.11,-3.29,-1.96,0.75,-0.19,0.66
0.32421875,-0.20081252,-0.051466655,-0.03976874,0.76,-0.2,0.67,13128,10190.3,0,0,0,-11.41,-3.57,-2.87,0.76,-0.2,0.67
0.62402344,-0.18681252,-0.056466658,-0.031768743,0.75,-0.19,0.66,13150,10190.6,0,0,0,-10.43,-3.92,-2.31,0.75,-0.19,0.66
1.0244141,-0.15881252,-0.058466654,-0.037768744,0.75,-0.2,0.65,13166,10191,0,0,0,-8.47,-4.06,-2.73,0.75,-0.2,0.65
-1.6757812,-0.1488125,-0.033466656,-0.06676875,0.75,-0.19,0.65,13181,10188.3,0,0,0,-7.77,-2.31,-4.76,0.75,-0.19,0.65
0.32421875,-0.10481251,-0.026466656,-0.050768744,0.76,-0.18,0.66,13195,10190.3,0,0,0,-4.69,-1.82,-3.64,0.76,-0.18,0.66
0.32421875,-0.13881251,-0.037466656,-0.06276875,0.76,-0.2,0.67,13210,10190.3,0,0,0,-7.07,-2.59,-4.48,0.76,-0.2,0.67
-0.67578125,-0.28581253,-0.07246666,-0.10676875,0.76,-0.21,0.68,13233,10189.3,0,0,0,-17.36,-5.04,-7.56,0.76,-0.21,0.68
1.3242188,-0.4278125,-0.10346666,-0.14176875,0.77,-0.2,0.67,13248,10191.3,0,0,0,-27.3,-7.21,-10.01,0.77,-0.2,0.67
-0.67578125,-0.4778125,-0.10746665,-0.15376875,0.76,-0.23,0.67,13263,10189.3,0,0,0,-30.8,-7.49,-10.85,0.76,-0.23,0.67
-0.97558594,-0.70681256,-0.11146666,-0.25576875,0.76,-0.24,0.67,13278,10189,0,0,0,-46.83,-7.77,-17.99,0.76,-0.24,0.67
0.32421875,-1.3388125,-0.16746666,-0.58576876,0.79,-0.29,0.72,13293,10190.3,0,0,0,-91.07,-11.69,-41.09,0.79,-0.29,0.72
-2.3759766,-1.6928124,-0.30946663,-0.58276874,0.79,-0.17,0.66,13307,10187.6,0,0,0,-115.85,-21.63,-40.88,0.79,-0.17,0.66
-0.67578125,-1.5558125,-0.29946664,-0.44976875,0.8,-0.21,0.6,13331,10189.3,0,0,0,-106.26,-20.93,-31.57,0.8,-0.21,0.6
2.6240234,-1.2998124,-0.17346665,-0.41376874,0.79,-0.24,0.59,13345,10192.6,0,0,0,-88.34,-12.11,-29.05,0.79,-0.24,0.59
-0.67578125,-0.9768126,-0.09446666,-0.43876874,0.8,-0.2,0.58,13360,10189.3,0,0,0,-65.73,-6.58,-30.8,0.8,-0.2,0.58
0.62402344,-0.4978125,0.004533344,-0.36076874,0.8,-0.21,0.55,13375,10190.6,0,0,0,-32.2,0.35,-25.34,0.8,-0.21,0.55
-0.67578125,-0.24081251,0.16253334,-0.43776873,0.8,-0.28,0.61,13391,10189.3,0,0,0,-14.21,11.41,-30.73,0.8,-0.28,0.61
0.32421875,-0.24981251,0.20553334,-0.55976874,0.82,-0.22,0.66,13420,10190.3,0,0,0,-14.84,14.42,-39.27,0.82,-0.22,0.66
-0.37597656,-0.06481251,0.24853334,-0.5567688,0.82,-0.19,0.68,13427,10189.6,0,0,0,-1.89,17.43,-39.06,0.82,-0.19,0.68
0.62402344,0.111187495,0.32553336,-0.5697688,0.83,-0.17,0.74,13442,10190.6,0,0,0,10.43,22.82,-39.97,0.83,-0.17,0.74
-0.67578125,0.18318748,0.27353337,-0.5107688,0.82,-0.16,0.78,13457,10189.3,0,0,0,15.47,19.18,-35.84,0.82,-0.16,0.78
0.62402344,0.00918749,0.16853334,-0.47276875,0.83,-0.16,0.78,13472,10190.6,0,0,0,3.29,11.83,-33.18,0.83,-0.16,0.78
-1.6757812,-0.1088125,0.13553335,-0.42776877,0.81,-0.13,0.73,13487,10188.3,0,0,0,-4.97,9.52,-30.03,0.81,-0.13,0.73
-1.3759766,-0.05981251,0.22753334,-0.42676872,0.79,-0.15,0.65,13510,10188.6,0,0,0,-1.54,15.96,-29.96,0.79,-0.15,0.65
0.62402344,0.2911875,0.48253337,-0.43776873,0.77,-0.15,0.64,13525,10190.6,0,0,0,23.03,33.81,-30.73,0.77,-0.15,0.64
0.32421875,0.61118746,0.7105334,-0.58776873,0.78,-0.24,0.78,13540,10190.3,0,0,0,45.43,49.77,-41.23,0.78,-0.24,0.78
0.32421875,0.45618752,0.62853336,-0.74476874,0.8,-0.13,0.84,13555,10190.3,0,0,0,34.58,44.03,-52.22,0.8,-0.13,0.84
-0.67578125,0.4271875,0.42553335,-0.60976875,0.79,-0.09,0.84,13570,10189.3,0,0,0,32.55,29.82,-42.77,0.79,-0.09,0.84
-0.37597656,0.4281875,0.30153334,-0.44976875,0.76,-0.06,0.78,13585,10189.6,0,0,0,32.62,21.14,-31.57,0.76,-0.06,0.78
-0.67578125,0.4121875,0.23453335,-0.30976877,0.72,-0.09,0.76,13600,10189.3,0,0,0,31.5,16.45,-21.77,0.72,-0.09,0.76
-0.67578125,0.2561875,0.13653335,-0.20676875,0.71,-0.08,0.72,13622,10189.3,0,0,0,20.58,9.59,-14.56,0.71,-0.08,0.72
-0.37597656,0.0831875,0.07653334,-0.13076875,0.7,-0.1,0.67,13637,10189.6,0,0,0,8.47,5.39,-9.24,0.7,-0.1,0.67
-2.0751953,0.06818749,0.09953334,-0.10576874,0.69,-0.12,0.59,13652,10187.9,0,0,0,7.42,7,-7.49,0.69,-0.12,0.59
0.62402344,0.2721875,0.20853335,-0.111768745,0.69,-0.12,0.61,13667,10190.6,0,0,0,21.7,14.63,-7.91,0.69,-0.12,0.61
-0.67578125,0.4141875,0.20753334,-0.11576874,0.69,-0.11,0.66,13683,10189.3,0,0,0,31.64,14.56,-8.19,0.69,-0.11,0.66
-0.67578125,0.3491875,0.111533344,-0.10976875,0.69,-0.1,0.67,13698,10189.3,0,0,0,27.09,7.84,-7.77,0.69,-0.1,0.67
-0.37597656,0.18318748,-0.022466656,-0.029768744,0.69,-0.07,0.63,13721,10189.6,0,0,0,15.47,-1.54,-2.17,0.69,-0.07,0.63
0.62402344,0.18518749,-0.016466657,0.036231257,0.68,-0.08,0.59,13736,10190.6,0,0,0,15.61,-1.12,2.45,0.68,-0.08,0.59
0.62402344,0.17218748,0.0135333445,0.008231256,0.68,-0.08,0.61,13750,10190.6,0,0,0,14.7,0.98,0.49,0.68,-0.08,0.61
-1.3759766,0.13018748,-0.027466657,0.036231257,0.69,-0.06,0.62,13766,10188.6,0,0,0,11.76,-1.89,2.45,0.69,-0.06,0.62
-0.37597656,0.038187496,-0.047466654,0.07823125,0.72,-0.07,0.62,13781,10189.6,0,0,0,5.32,-3.29,5.39,0.72,-0.07,0.62
0.62402344,0.113187484,-0.009466656,0.109231256,0.7,-0.07,0.6,13795,10190.6,0,0,0,10.57,-0.63,7.56,0.7,-0.07,0.6
-0.67578125,0.2631875,-0.004466656,0.075231254,0.71,-0.07,0.6,13818,10189.3,0,0,0,21.07,-0.28,5.18,0.71,-0.07,0.6
0.62402344,0.2741875,0.017533343,0.048231255,0.72,-0.06,0.63,13832,10190.6,0,0,0,21.84,1.26,3.29,0.72,-0.06,0.63
-0.37597656,0.18318748,0.010533344,0.10423125,0.74,-0.04,0.65,13847,10189.6,0,0,0,15.47,0.77,7.21,0.74,-0.04,0.65
-0.37597656,0.16018748,0.0135333445,0.14423126,0.74,-0.04,0.67,13862,10189.6,0,0,0,13.86,0.98,10.01,0.74,-0.04,0.67
-0.37597656,0.1821875,-0.010466656,0.12423125,0.74,-0.06,0.7,13877,10189.6,0,0,0,15.4,-0.7,8.61,0.74,-0.06,0.7
-0.37597656,0.07818749,-0.09646665,0.08823126,0.74,-0.06,0.68,13892,10189.6,0,0,0,8.12,-6.72,6.09,0.74,-0.06,0.68
0.32421875,-0.027812509,-0.06246666,0.09723125,0.76,-0.05,0.64,13915,10190.3,0,0,0,0.7,-4.34,6.72,0.76,-0.05,0.64
-0.37597656,0.006187491,0.023533342,0.087231256,0.77,-0.06,0.67,13930,10189.6,0,0,0,3.08,1.68,6.02,0.77,-0.06,0.67
-4.3759766,0.16918749,0.04053334,0.06923126,0.75,-0.06,0.71,13945,10185.6,0,0,0,14.49,2.87,4.76,0.75,-0.06,0.71
-0.37597656,0.2681875,0.027533345,0.041231256,0.75,-0.02,0.76,13960,10189.6,0,0,0,21.42,1.96,2.8,0.75,-0.02,0.76
-1.3759766,0.2961875,0.0055333436,0.08923125,0.75,-0.03,0.79,13983,10188.6,0,0,0,23.38,0.42,6.16,0.75,-0.03,0.79
-0.37597656,0.3231875,0.008533344,0.13423125,0.75,-0,0.78,13990,10189.6,0,0,0,25.27,0.63,9.31,0.75,-0,0.78
-3.3759766,0.4121875,0.016533345,0.14423126,0.74,-0.05,0.79,14013,10186.6,0,0,0,31.5,1.19,10.01,0.74,-0.05,0.79
-0.37597656,0.3381875,-0.013466656,0.11523125,0.75,-0.04,0.82,14027,10189.6,0,0,0,26.32,-0.91,7.98,0.75,-0.04,0.82
-0.37597656,0.2801875,-0.087466665,0.15623125,0.75,-0.02,0.8,14042,10189.6,0,0,0,22.26,-6.09,10.85,0.75,-0.02,0.8
-0.37597656,0.26418748,-0.119466655,0.18523125,0.74,-0.03,0.76,14057,10189.6,0,0,0,21.14,-8.33,12.88,0.74,-0.03,0.76
-0.37597656,0.36418748,-0.07746666,0.20923126,0.73,-0.03,0.74,14072,10189.6,0,0,0,28.14,-5.39,14.56,0.73,-0.03,0.74
-3.6757812,0.7201875,-0.035466656,0.21323125,0.72,-0.02,0.74,14088,10186.3,0,0,0,53.06,-2.45,14.84,0.72,-0.02,0.74
-1.6757812,0.4511875,-0.045466658,0.22923125,0.73,-0.01,0.75,14110,10188.3,0,0,0,34.23,-3.15,15.96,0.73,-0.01,0.75
-0.37597656,0.3391875,-0.098466665,0.26623124,0.73,-0.03,0.75,14124,10189.6,0,0,0,26.39,-6.86,18.55,0.73,-0.03,0.75
0.024414062,0.23218748,-0.14846666,0.27223125,0.73,-0.01,0.7,14139,10190,0,0,0,18.9,-10.36,18.97,0.73,-0.01,0.7
-0.37597656,0.2401875,-0.12146667,0.26323125,0.73,-0,0.67,14162,10189.6,0,0,0,19.46,-8.47,18.34,0.73,-0,0.67
-0.37597656,0.30818748,-0.06246666,0.27923125,0.73,0,0.66,14170,10189.6,0,0,0,24.22,-4.34,19.46,0.73,0,0.66
-1.3759766,0.32718748,-0.013466656,0.30623126,0.74,0.01,0.66,14185,10188.6,0,0,0,25.55,-0.91,21.35,0.74,0.01,0.66
0.62402344,0.3431875,0.029533343,0.33423126,0.75,0.01,0.67,14208,10190.6,0,0,0,26.67,2.1,23.31,0.75,0.01,0.67
-1.3759766,0.3311875,0.039533343,0.36723128,0.76,0.01,0.68,14223,10188.6,0,0,0,25.83,2.8,25.62,0.76,0.01,0.68
-0.37597656,0.2781875,0.017533343,0.36523125,0.76,-0.02,0.68,14237,10189.6,0,0,0,22.12,1.26,25.48,0.76,-0.02,0.68
-1.3759766,0.0991875,0.009533344,0.33323124,0.76,-0.01,0.66,14252,10188.6,0,0,0,9.59,0.7,23.24,0.76,-0.01,0.66
-0.37597656,0.08218749,0.070533335,0.32223123,0.74,0.01,0.61,14267,10189.6,0,0,0,8.4,4.97,22.47,0.74,0.01,0.61
-0.67578125,0.3181875,0.22353335,0.33823127,0.76,0.04,0.62,14285,10189.3,0,0,0,24.92,15.68,23.59,0.76,0.04,0.62
-0.37597656,0.53718746,0.35353336,0.38723126,0.76,0.02,0.64,14297,10189.6,0,0,0,40.25,24.78,27.02,0.76,0.02,0.64
-0.37597656,0.50518745,0.47353336,0.41823125,0.78,-0.06,0.66,14319,10189.6,0,0,0,38.01,33.18,29.19,0.78,-0.06,0.66
-0.37597656,0.4231875,0.5995334,0.38823125,0.79,-0.1,0.7,14335,10189.6,0,0,0,32.27,42,27.09,0.79,-0.1,0.7
-0.37597656,0.6051874,0.73953336,0.31123126,0.79,-0.13,0.77,14351,10189.6,0,0,0,45.01,51.8,21.7,0.79,-0.13,0.77
-1.3759766,0.87018746,0.77453333,0.14223126,0.74,-0.08,0.82,14368,10188.6,0,0,0,63.56,54.25,9.87,0.74,-0.08,0.82
0.62402344,0.9101875,0.6695334,0.010231256,0.7,-0.04,0.83,14381,10190.6,0,0,0,66.36,46.9,0.63,0.7,-0.04,0.83
-1.3759766,0.69118744,0.54153335,0.020231258,0.67,0.07,0.75,14395,10188.6,0,0,0,51.03,37.94,1.33,0.67,0.07,0.75
-0.37597656,0.66218746,0.5955334,0.14923126,0.63,0.09,0.71,14418,10189.6,0,0,0,49,41.72,10.36,0.63,0.09,0.71
-0.37597656,0.87518746,0.6835334,0.27523127,0.62,0.1,0.73,14433,10189.6,0,0,0,63.91,47.88,19.18,0.62,0.1,0.73
-0.67578125,1.1601875,0.69053334,0.34623125,0.61,0.06,0.77,14448,10189.3,0,0,0,83.86,48.37,24.15,0.61,0.06,0.77
-0.37597656,1.1251876,0.6055333,0.35523126,0.61,0.08,0.79,14462,10189.6,0,0,0,81.41,42.42,24.78,0.61,0.08,0.79
-1.3759766,1.0671875,0.53853333,0.41023123,0.62,0.09,0.77,14478,10188.6,0,0,0,77.35,37.73,28.63,0.62,0.09,0.77
0.62402344,1.0541875,0.52453333,0.48723125,0.59,0.09,0.74,14500,10190.6,0,0,0,76.44,36.75,34.02,0.59,0.09,0.74
-0.37597656,1.0411875,0.6135334,0.49823126,0.6,0.05,0.79,14515,10189.6,0,0,0,75.53,42.98,34.79,0.6,0.05,0.79
-3.0751953,0.8311875,0.6215334,0.39923126,0.6,0.07,0.85,14530,10186.9,0,0,0,60.83,43.54,27.86,0.6,0.07,0.85
0.62402344,0.8581875,0.56353337,0.46323127,0.58,0.15,0.86,14545,10190.6,0,0,0,62.72,39.48,32.34,0.58,0.15,0.86
-1.3759766,0.9941874,0.5705334,0.56123126,0.55,0.17,0.83,14560,10188.6,0,0,0,72.24,39.97,39.2,0.55,0.17,0.83
-1.3759766,1.0121875,0.61253333,0.63723123,0.55,0.15,0.84,14583,10188.6,0,0,0,73.5,42.91,44.52,0.55,0.15,0.84
-1.3759766,0.88818747,0.6315334,0.65423125,0.55,0.13,0.85,14599,10188.6,0,0,0,64.82,44.24,45.71,0.55,0.13,0.85
-0.67578125,0.82518744,0.5945334,0.63223124,0.57,0.12,0.91,14619,10189.3,0,0,0,60.41,41.65,44.17,0.57,0.12,0.91
-1.3759766,0.8491875,0.45853338,0.5692312,0.54,0.19,0.89,14629,10188.6,0,0,0,62.09,32.13,39.76,0.54,0.19,0.89
-0.37597656,1.0221875,0.42553335,0.5722313,0.51,0.23,0.82,14642,10189.6,0,0,0,74.2,29.82,39.97,0.51,0.23,0.82
-1.3759766,1.1211874,0.55953336,0.5642313,0.53,0.22,0.8,14657,10188.6,0,0,0,81.13,39.2,39.41,0.53,0.22,0.8
-0.37597656,1.1461875,0.65353334,0.6062312,0.55,0.23,0.88,14680,10189.6,0,0,0,82.88,45.78,42.35,0.55,0.23,0.88
-0.37597656,1.0161875,0.54153335,0.61723125,0.56,0.24,0.97,14695,10189.6,0,0,0,73.78,37.94,43.12,0.56,0.24,0.97
-0.37597656,0.77318746,0.25253335,0.7072312,0.56,0.26,0.95,14710,10189.6,0,0,0,56.77,17.71,49.42,0.56,0.26,0.95
-1.3759766,0.5221875,0.12153334,0.7202313,0.53,0.27,0.86,14725,10188.6,0,0,0,39.2,8.54,50.33,0.53,0.27,0.86
-0.37597656,0.51318747,0.18453334,0.7172312,0.52,0.26,0.81,14747,10189.6,0,0,0,38.57,12.95,50.12,0.52,0.26,0.81
-0.97558594,0.6181874,0.23553334,0.7172312,0.53,0.26,0.79,14755,10189,0,0,0,45.92,16.52,50.12,0.53,0.26,0.79
0.024414062,0.70518744,0.30653337,0.74623126,0.55,0.25,0.78,14777,10190,0,0,0,52.01,21.49,52.15,0.55,0.25,0.78
-0.37597656,0.7691875,0.41453335,0.7352313,0.56,0.22,0.81,14793,10189.6,0,0,0,56.49,29.05,51.38,0.56,0.22,0.81
-1.3759766,0.78818744,0.46153337,0.6522313,0.58,0.21,0.87,14808,10188.6,0,0,0,57.82,32.34,45.57,0.58,0.21,0.87
-1.9755859,0.82818747,0.41953334,0.54723126,0.61,0.23,0.92,14823,10188,0,0,0,60.62,29.4,38.22,0.61,0.23,0.92
-0.37597656,0.7991875,0.24853334,0.5082313,0.62,0.24,0.93,14838,10189.6,0,0,0,58.59,17.43,35.49,0.62,0.24,0.93
1.0244141,0.62618744,0.081533335,0.48623127,0.61,0.25,0.86,14853,10191,0,0,0,46.48,5.74,33.95,0.61,0.25,0.86
-0.37597656,0.4421875,0.041533343,0.48523128,0.6,0.27,0.77,14868,10189.6,0,0,0,33.6,2.94,33.88,0.6,0.27,0.77
-0.97558594,0.29018748,0.12153334,0.46823123,0.61,0.25,0.76,14890,10189,0,0,0,22.96,8.54,32.69,0.61,0.25,0.76
-0.37597656,0.25918752,0.18453334,0.46223125,0.63,0.24,0.82,14905,10189.6,0,0,0,20.79,12.95,32.27,0.63,0.24,0.82
-0.97558594,0.2931875,0.14853334,0.38923126,0.64,0.22,0.88,14920,10189,0,0,0,23.17,10.43,27.16,0.64,0.22,0.88
