Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3063,10144.90,0,0,0,25.55,24.22,-32.06,0.44,0.22,0.86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3078,10144.90,0,0,0,19.39,42.00,-29.33,0.43,0.15,0.87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3094,10142.90,0,0,0,27.51,45.01,-32.27,0.42,0.14,0.97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3107,10143.90,0,0,0,42.49,37.45,-36.89,0.42,0.18,1.00
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3123,10143.90,0,0,0,57.26,39.06,-36.47,0.41,0.24,1.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3146,10143.90,0,0,0,59.22,36.68,-34.16,0.40,0.28,1.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3168,10143.90,0,0,0,52.85,25.41,-24.29,0.43,0.28,1.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3175,10142.90,0,0,0,29.19,5.88,-19.04,0.42,0.24,1.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3198,10142.20,0,0,0,-18.06,-22.05,-23.94,0.41,0.25,1.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3205,10143.50,0,0,0,-31.15,-35.70,-16.59,0.39,0.32,0.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3221,10143.50,0,0,0,-10.99,-15.40,-12.81,0.37,0.28,0.80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3243,10142.50,0,0,0,18.27,9.80,-13.58,0.36,0.29,0.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3258,10142.90,0,0,0,44.94,12.04,-13.16,0.36,0.29,0.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3273,10142.20,0,0,0,51.24,8.96,-15.96,0.35,0.28,0.96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3295,10141.50,0,0,0,36.33,0.14,-17.22,0.34,0.35,0.97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3303,10142.50,0,0,0,20.51,-14.63,-7.35,0.33,0.39,0.96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3318,10142.50,0,0,0,0.35,-22.40,-1.68,0.32,0.38,0.90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3340,10142.50,0,0,0,-9.38,-22.96,5.39,0.31,0.37,0.86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356,10140.20,0,0,0,-8.68,-21.49,5.53,0.31,0.34,0.81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3370,10142.20,0,0,0,8.61,-12.18,5.04,0.32,0.33,0.78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3385,10142.20,0,0,0,17.92,-2.87,0.91,0.33,0.32,0.82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3401,10141.20,0,0,0,18.20,-0.98,-2.24,0.33,0.36,0.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3423,10140.20,0,0,0,10.29,-7.98,0.70,0.36,0.39,0.91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3445,10140.80,0,0,0,-2.38,-13.30,5.46,0.35,0.38,0.91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3453,10141.20,0,0,0,-9.24,-17.99,8.19,0.35,0.40,0.90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3468,10142.20,0,0,0,-8.33,-18.62,7.42,0.33,0.35,0.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3483,10141.20,0,0,0,-7.98,-16.17,3.78,0.36,0.42,0.83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3498,10141.50,0,0,0,5.53,-8.40,7.21,0.36,0.39,0.83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3520,10141.20,0,0,0,2.10,-2.45,2.52,0.38,0.41,0.85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3535,10140.80,0,0,0,4.34,-2.10,5.95,0.39,0.43,0.86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3551,10141.20,0,0,0,6.58,0.21,7.07,0.39,0.41,0.87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3572,10140.80,0,0,0,7.14,-0.70,5.81,0.39,0.42,0.87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3580,10140.80,0,0,0,9.94,-3.85,7.35,0.41,0.43,0.86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3596,10140.80,0,0,0,7.42,-2.59,6.30,0.40,0.38,0.87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3610,10139.80,0,0,0,-3.57,-6.58,1.54,0.41,0.43,0.87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3633,10140.80,0,0,0,-4.62,-11.55,6.58,0.41,0.43,0.82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648,10139.80,0,0,0,-3.01,-5.39,7.35,0.39,0.42,0.81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3663,10139.80,0,0,0,-0.49,-1.40,8.19,0.40,0.41,0.78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3678,10140.80,0,0,0,4.06,5.60,9.52,0.42,0.37,0.78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3693,10139.50,0,0,0,6.37,13.93,6.09,0.42,0.37,0.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3707,10140.50,0,0,0,7.63,10.29,5.39,0.44,0.37,0.93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3730,10140.50,0,0,0,-0.42,-1.19,1.75,0.43,0.37,0.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3746,10140.50,0,0,0,-2.45,-8.47,3.92,0.43,0.39,0.87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3760,10139.50,0,0,0,-4.34,-6.09,6.44,0.43,0.38,0.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3776,10141.80,0,0,0,-2.45,-1.12,8.68,0.43,0.37,0.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3790,10138.80,0,0,0,-1.40,-0.56,7.07,0.44,0.37,0.91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3805,10139.50,0,0,0,5.88,-0.84,6.65,0.44,0.35,0.89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3820,10139.50,0,0,0,7.28,-0.63,3.36,0.45,0.33,0.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3836,10140.50,0,0,0,6.79,-1.26,1.61,0.44,0.36,0.89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3858,10139.50,0,0,0,7.98,-3.99,1.54,0.42,0.38,0.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3880,10139.50,0,0,0,2.59,-6.02,1.68,0.43,0.38,0.85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3888,10138.80,0,0,0,-0.91,-2.73,3.64,0.43,0.37,0.85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3902,10138.10,0,0,0,-0.14,-1.75,1.40,0.42,0.37,0.87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3918,10138.80,0,0,0,3.92,-5.95,0.49,0.42,0.38,0.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3933,10139.20,0,0,0,4.34,-2.94,-1.26,0.42,0.38,0.85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3956,10138.10,0,0,0,1.61,-3.64,-1.26,0.42,0.43,0.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3970,10139.20,0,0,0,1.33,-9.31,2.80,0.41,0.39,0.85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3986,10138.10,0,0,0,-4.76,-7.91,-0.07,0.41,0.41,0.79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000,10139.20,0,0,0,-0.70,-0.91,2.73,0.42,0.39,0.81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4015,10136.80,0,0,0,-5.53,2.17,0.28,0.42,0.38,0.83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4031,10137.50,0,0,0,-3.71,3.43,1.89,0.42,0.40,0.86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4052,10137.80,0,0,0,-2.52,3.36,0.49,0.43,0.37,0.89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4067,10137.80,0,0,0,-0.84,1.82,0.07,0.43,0.37,0.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4082,10137.80,0,0,0,1.89,-1.68,-0.77,0.42,0.38,0.90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4098,10137.80,0,0,0,3.71,-4.13,-0.77,0.42,0.39,0.86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4113,10138.80,0,0,0,3.01,-2.94,0.98,0.42,0.39,0.82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4128,10138.80,0,0,0,-1.33,1.61,-0.21,0.42,0.39,0.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4143,10138.80,0,0,0,1.54,2.10,3.57,0.43,0.40,0.87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4165,10138.80,0,0,0,0.70,-1.61,4.13,0.44,0.37,0.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4180,10137.50,0,0,0,0.14,-2.80,3.22,0.44,0.36,0.87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4196,10137.80,0,0,0,1.26,-3.71,1.61,0.45,0.37,0.86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4210,10138.80,0,0,0,2.94,-3.36,0.56,0.43,0.35,0.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4225,10137.50,0,0,0,1.12,-5.25,-0.70,0.43,0.39,0.85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4248,10138.80,0,0,0,2.80,-4.20,3.50,0.44,0.36,0.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4263,10138.50,0,0,0,-1.89,0.42,-1.26,0.42,0.37,0.85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4285,10138.80,0,0,0,2.94,-0.28,0.63,0.43,0.39,0.87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4293,10138.50,0,0,0,4.97,-0.84,-0.14,0.42,0.37,0.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4307,10137.80,0,0,0,3.43,-3.01,-0.98,0.42,0.40,0.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4322,10138.50,0,0,0,3.71,-4.83,-1.05,0.40,0.40,0.86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4337,10138.50,0,0,0,2.38,-4.76,-0.63,0.39,0.42,0.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4360,10139.50,0,0,0,2.10,-0.91,2.03,0.40,0.41,0.85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4375,10138.50,0,0,0,0.49,0.49,4.13,0.41,0.40,0.87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4391,10138.20,0,0,0,2.73,0.00,4.27,0.40,0.39,0.87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4405,10138.20,0,0,0,5.32,-0.84,3.78,0.41,0.40,0.87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4420,10139.20,0,0,0,6.09,0.00,3.85,0.41,0.39,0.87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4443,10139.20,0,0,0,4.48,0.49,4.20,0.41,0.42,0.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4457,10139.20,0,0,0,6.37,1.05,5.60,0.41,0.39,0.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4472,10137.80,0,0,0,4.27,1.61,5.18,0.41,0.40,0.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4488,10138.80,0,0,0,3.78,0.28,5.88,0.40,0.39,0.87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4503,10139.20,0,0,0,3.92,0.35,7.14,0.41,0.38,0.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4518,10138.20,0,0,0,1.33,0.35,6.58,0.41,0.37,0.81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4541,10139.90,0,0,0,1.82,1.33,5.74,0.41,0.38,0.78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4570,10135.80,0,0,0,3.99,2.87,7.28,0.43,0.38,0.78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4578,10138.80,0,0,0,-0.56,3.78,6.65,0.45,0.37,0.78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4585,10138.80,0,0,0,-3.22,4.20,5.88,0.46,0.37,0.78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600,10138.80,0,0,0,-1.12,7.28,3.15,0.47,0.36,0.81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4615,10138.80,0,0,0,2.94,8.40,1.75,0.47,0.38,0.87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4638,10138.50,0,0,0,4.13,4.62,0.98,0.45,0.38,0.90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653,10138.80,0,0,0,4.83,2.31,1.75,0.44,0.39,0.91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4668,10138.50,0,0,0,6.09,1.89,1.68,0.42,0.39,0.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4683,10137.50,0,0,0,12.39,-1.12,5.04,0.41,0.41,0.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4698,10138.50,0,0,0,15.75,-3.01,4.55,0.40,0.41,0.90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4713,10138.20,0,0,0,13.86,-4.48,2.66,0.39,0.42,0.85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4735,10138.50,0,0,0,9.10,0.63,3.08,0.37,0.45,0.74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4750,10137.80,0,0,0,12.25,16.38,6.58,0.39,0.43,0.73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4765,10138.50,0,0,0,18.62,38.78,5.60,0.41,0.39,0.83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4780,10138.20,0,0,0,26.11,42.70,2.45,0.42,0.37,0.94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4795,10137.20,0,0,0,29.89,33.32,-3.64,0.42,0.41,1.00
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4818,10137.50,0,0,0,33.46,18.69,-2.87,0.42,0.43,0.96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4832,10138.50,0,0,0,25.41,10.92,-1.47,0.41,0.41,0.89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4847,10138.20,0,0,0,13.58,12.32,-3.43,0.38,0.42,0.85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4863,10137.20,0,0,0,13.09,12.53,-4.34,0.36,0.45,0.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4878,10137.20,0,0,0,21.42,12.04,-3.92,0.34,0.48,0.83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4893,10136.50,0,0,0,26.60,13.09,-2.24,0.34,0.49,0.83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4907,10136.20,0,0,0,18.97,10.99,-2.31,0.32,0.48,0.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4930,10136.10,0,0,0,9.94,8.54,-0.42,0.34,0.50,0.85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4946,10137.20,0,0,0,1.96,5.88,1.33,0.33,0.48,0.87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4960,10136.80,0,0,0,-2.94,1.12,1.89,0.33,0.50,0.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4975,10135.80,0,0,0,0.98,1.54,6.86,0.35,0.47,0.83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4989,10137.20,0,0,0,2.10,5.32,6.44,0.35,0.46,0.83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5005,10136.80,0,0,0,6.58,4.83,6.16,0.35,0.45,0.85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5034,10136.80,0,0,0,9.73,3.43,3.78,0.35,0.47,0.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5042,10136.80,0,0,0,14.14,4.83,3.22,0.35,0.48,0.83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5057,10136.80,0,0,0,17.43,4.34,5.11,0.35,0.50,0.82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5072,10135.80,0,0,0,13.72,3.36,4.83,0.36,0.47,0.80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5087,10135.80,0,0,0,8.12,7.21,5.11,0.35,0.48,0.75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5102,10135.80,0,0,0,7.28,13.72,4.97,0.38,0.46,0.77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5125,10136.50,0,0,0,8.75,19.32,6.37,0.41,0.46,0.85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5140,10136.80,0,0,0,11.20,17.92,3.29,0.42,0.45,0.90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5162,10132.80,0,0,0,16.66,10.99,2.87,0.44,0.43,0.93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5169,10135.50,0,0,0,12.88,3.64,-3.57,0.43,0.43,0.93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5185,10135.80,0,0,0,11.20,-4.34,-2.52,0.45,0.42,0.94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5200,10135.50,0,0,0,-0.70,-12.11,-6.72,0.43,0.41,0.89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5222,10135.50,0,0,0,-4.69,-13.58,-11.97,0.39,0.46,0.82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5237,10135.50,0,0,0,1.68,-9.17,-13.02,0.39,0.48,0.81
12.838867,0.0047230814,0.037265394,0.062411554,0.31,0.83,0.49,15257,10168.60,0,0,3,0.07,-1.96,1.05,0.31,0.83,0.49
12.139648,0.00972308,0.040265396,0.06541155,0.31,0.83,0.49,15280,10167.90,0,0,3,0.42,-1.75,1.26,0.31,0.83,0.49
10.838867,0.0077230814,0.045265395,0.061411552,0.31,0.83,0.5,15302,10166.60,0,0,3,0.28,-1.40,0.98,0.31,0.83,0.50
11.838867,-2.76919E-4,0.048265394,0.055411555,0.31,0.83,0.5,15325,10167.60,0,0,3,-0.28,-1.19,0.56,0.31,0.83,0.50
9.838867,-2.76919E-4,0.054265395,0.058411554,0.31,0.83,0.5,15348,10165.60,0,0,3,-0.28,-0.77,0.77,0.31,0.83,0.50
9.838867,-0.0012769187,0.048265394,0.05741155,0.31,0.83,0.5,15369,10165.60,0,0,3,-0.35,-1.19,0.70,0.31,0.83,0.50
2.7392578,7.230814E-4,0.049265392,0.06541155,0.31,0.83,0.49,15385,10158.50,0,0,3,-0.21,-1.12,1.26,0.31,0.83,0.49
10.139648,0.0037230812,0.049265392,0.06841155,0.31,0.83,0.5,15399,10165.90,0,0,3,0.00,-1.12,1.47,0.31,0.83,0.50
9.838867,0.0047230814,0.048265394,0.07541156,0.31,0.83,0.5,15415,10165.60,0,0,3,0.07,-1.19,1.96,0.31,0.83,0.50
9.838867,0.0037230812,0.045265395,0.06841155,0.31,0.83,0.5,15438,10165.60,0,0,3,0.00,-1.40,1.47,0.31,0.83,0.50
10.139648,0.0077230814,0.052265394,0.07141155,0.3,0.84,0.5,15463,10165.90,0,0,3,0.28,-0.91,1.68,0.30,0.84,0.50
11.838867,0.016723081,0.062265396,0.06941155,0.31,0.83,0.49,15482,10167.60,0,0,3,0.91,-0.21,1.54,0.31,0.83,0.49
9.838867,0.016723081,0.06726539,0.066411555,0.31,0.83,0.49,15512,10165.60,0,0,3,0.91,0.14,1.33,0.31,0.83,0.49
9.439453,0.010723081,0.0662654,0.06441155,0.31,0.82,0.49,15520,10165.20,0,0,3,0.49,0.07,1.19,0.31,0.82,0.49
8.439453,0.0017230811,0.059265394,0.070411555,0.31,0.83,0.49,15544,10164.20,0,0,3,-0.14,-0.42,1.61,0.31,0.83,0.49
9.139648,0.0077230814,0.056265395,0.077411555,0.31,0.83,0.49,15570,10164.90,0,0,3,0.28,-0.63,2.10,0.31,0.83,0.49
9.139648,0.0047230814,0.052265394,0.07841156,0.31,0.83,0.49,15587,10164.90,0,0,3,0.07,-0.91,2.17,0.31,0.83,0.49
9.838867,0.0067230808,0.048265394,0.07841156,0.31,0.83,0.49,15613,10165.60,0,0,3,0.21,-1.19,2.17,0.31,0.83,0.49
10.139648,0.013723081,0.048265394,0.074411556,0.31,0.83,0.49,15636,10165.90,0,0,3,0.70,-1.19,1.89,0.31,0.83,0.49
9.139648,0.019723082,0.049265392,0.06941155,0.31,0.83,0.49,15639,10164.90,0,0,3,1.12,-1.12,1.54,0.31,0.83,0.49
9.139648,0.020723082,0.054265395,0.06541155,0.31,0.83,0.49,15655,10164.90,0,0,3,1.19,-0.77,1.26,0.31,0.83,0.49
9.139648,0.01572308,0.061265394,0.07241155,0.31,0.83,0.5,15685,10164.90,0,0,3,0.84,-0.28,1.75,0.31,0.83,0.50
10.139648,0.00972308,0.061265394,0.08741155,0.31,0.83,0.49,15700,10165.90,0,0,3,0.42,-0.28,2.80,0.31,0.83,0.49
8.139648,0.008723081,0.060265396,0.08641155,0.31,0.84,0.49,15722,10163.90,0,0,3,0.35,-0.35,2.73,0.31,0.84,0.49
10.139648,0.018723082,0.0632654,0.085411556,0.31,0.83,0.49,15745,10165.90,0,0,3,1.05,-0.14,2.66,0.31,0.83,0.49
8.838867,0.012723081,0.065265395,0.081411555,0.31,0.83,0.5,15759,10164.60,0,0,3,0.63,0.00,2.38,0.31,0.83,0.50
10.139648,0.002723081,0.06826539,0.08341155,0.32,0.83,0.49,15782,10165.90,0,0,3,-0.07,0.21,2.52,0.32,0.83,0.49
11.139648,-0.0022769184,0.062265396,0.08941156,0.32,0.84,0.49,15806,10166.90,0,0,3,-0.42,-0.21,2.94,0.32,0.84,0.49
9.139648,0.0057230815,0.06726539,0.08641155,0.31,0.83,0.49,15835,10164.90,0,0,3,0.14,0.14,2.73,0.31,0.83,0.49
10.139648,0.0077230814,0.065265395,0.07941155,0.31,0.83,0.49,15850,10165.90,0,0,3,0.28,0.00,2.24,0.31,0.83,0.49
10.139648,0.0057230815,0.0702654,0.07541156,0.31,0.83,0.49,15865,10165.90,0,0,3,0.14,0.35,1.96,0.31,0.83,0.49
12.5390625,0.0077230814,0.069265395,0.07541156,0.31,0.83,0.49,15880,10168.30,0,0,3,0.28,0.28,1.96,0.31,0.83,0.49
12.5390625,0.0057230815,0.06726539,0.073411554,0.32,0.83,0.49,15910,10168.30,0,0,3,0.14,0.14,1.82,0.32,0.83,0.49
14.239258,0.0047230814,0.061265394,0.06941155,0.32,0.83,0.49,15917,10170.00,0,0,3,0.07,-0.28,1.54,0.32,0.83,0.49
12.139648,-0.0012769187,0.052265394,0.070411555,0.32,0.83,0.49,15940,10167.90,0,0,3,-0.35,-0.91,1.61,0.32,0.83,0.49
13.139648,7.230814E-4,0.052265394,0.073411554,0.32,0.83,0.49,15955,10168.90,0,0,3,-0.21,-0.91,1.82,0.32,0.83,0.49
9.139648,0.0037230812,0.051265396,0.07241155,0.31,0.84,0.49,15977,10164.90,0,0,3,0.00,-0.98,1.75,0.31,0.84,0.49
19.639648,0.0037230812,0.052265394,0.06841155,0.31,0.84,0.49,16007,10175.40,0,0,3,0.00,-0.91,1.47,0.31,0.84,0.49
18.239258,0.0077230814,0.057265393,0.06441155,0.31,0.83,0.49,16029,10174.00,0,0,3,0.28,-0.56,1.19,0.31,0.83,0.49
20.939453,0.0017230811,0.06426539,0.060411554,0.31,0.83,0.49,16045,10176.70,0,0,3,-0.14,-0.07,0.91,0.31,0.83,0.49
24.639648,-0.003276919,0.065265395,0.05941155,0.3,0.85,0.49,16067,10180.40,0,0,3,-0.49,0.00,0.84,0.30,0.85,0.49
28.338867,-0.0012769187,0.069265395,0.049411554,0.3,0.85,0.49,16082,10184.10,0,0,3,-0.35,0.28,0.14,0.30,0.85,0.49
32.739258,0.010723081,0.058265395,0.050411552,0.31,0.84,0.5,16105,10188.50,0,0,3,0.49,-0.49,0.21,0.31,0.84,0.50
36.838867,-0.0072769187,0.0632654,0.058411554,0.31,0.86,0.51,16128,10192.60,0,0,3,-0.77,-0.14,0.77,0.31,0.86,0.51
39.539062,-0.0072769187,0.060265396,0.073411554,0.3,0.88,0.51,16146,10195.30,0,0,3,-0.77,-0.35,1.82,0.30,0.88,0.51
39.838867,0.0017230811,0.06426539,0.095411554,0.3,0.89,0.51,16157,10195.60,0,0,3,-0.14,-0.07,3.36,0.30,0.89,0.51
41.838867,0.051723078,0.080265395,0.11641155,0.3,0.91,0.51,16187,10197.60,0,0,3,3.36,1.05,4.83,0.30,0.91,0.51
45.539062,0.12072307,0.10126539,0.14941156,0.3,0.9,0.49,16210,10201.30,0,0,3,8.19,2.52,7.14,0.30,0.90,0.49
42.539062,0.20572309,0.11126539,0.17141156,0.29,0.9,0.45,16217,10198.30,0,0,3,14.14,3.22,8.68,0.29,0.90,0.45
47.939453,0.29872307,0.1142654,0.16941155,0.28,0.87,0.43,16240,10203.70,0,0,3,20.65,3.43,8.54,0.28,0.87,0.43
41.239258,0.36872306,0.1142654,0.17141156,0.29,0.83,0.44,16261,10197.00,0,0,3,25.55,3.43,8.68,0.29,0.83,0.44
40.838867,0.42272308,0.1142654,0.17041156,0.3,0.82,0.43,16284,10196.60,0,0,3,29.33,3.43,8.61,0.30,0.82,0.43
39.838867,0.44972306,0.11226539,0.14841156,0.31,0.79,0.43,16314,10195.60,0,0,3,31.22,3.29,7.07,0.31,0.79,0.43
39.838867,0.4657231,0.1082654,0.114411555,0.33,0.76,0.44,16345,10195.60,0,0,3,32.34,3.01,4.69,0.33,0.76,0.44
40.838867,0.4477231,0.10126539,0.08741155,0.34,0.76,0.46,16360,10196.60,0,0,3,31.08,2.52,2.80,0.34,0.76,0.46
39.838867,0.35572308,0.0922654,0.09341155,0.37,0.76,0.51,16375,10195.60,0,0,3,24.64,1.89,3.22,0.37,0.76,0.51
37.13965,0.26072308,0.08926539,0.11941155,0.4,0.77,0.53,16389,10192.90,0,0,3,17.99,1.68,5.04,0.40,0.77,0.53
37.838867,0.16972308,0.08626539,0.16041155,0.43,0.77,0.54,16404,10193.60,0,0,3,11.62,1.47,7.91,0.43,0.77,0.54
36.838867,0.10072309,0.087265395,0.20141155,0.44,0.78,0.54,16427,10192.60,0,0,3,6.79,1.54,10.78,0.44,0.78,0.54
36.838867,0.057723083,0.08226539,0.20841157,0.43,0.81,0.54,16449,10192.60,0,0,3,3.78,1.19,11.27,0.43,0.81,0.54
37.838867,0.03872308,0.0882654,0.17541155,0.42,0.84,0.54,16472,10193.60,0,0,3,2.45,1.61,8.96,0.42,0.84,0.54
33.739258,0.04372308,0.1102654,0.12641156,0.41,0.86,0.54,16495,10189.50,0,0,3,2.80,3.15,5.53,0.41,0.86,0.54
36.838867,0.076723084,0.1522654,0.092411555,0.41,0.87,0.53,16510,10192.60,0,0,3,5.11,6.09,3.15,0.41,0.87,0.53
34.13965,0.12572308,0.1892654,0.06841155,0.4,0.86,0.52,16540,10189.90,0,0,3,8.54,8.68,1.47,0.40,0.86,0.52
