Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
-7.1884766,-0.009059108,-0.08421427,0.024960589,0.27,0.95,0.21,13648,10022.90,0,0,165,-1.33,-9.03,2.03,0.27,0.95,0.21
-6.1884766,-0.0030591069,-0.053214278,0.01796059,0.27,0.95,0.21,13665,10023.90,0,0,0,-0.91,-6.86,1.54,0.27,0.95,0.21
-8.088867,0.0029408932,-0.022214275,0.010960589,0.27,0.95,0.21,13671,10022.00,0,0,165,-0.49,-4.69,1.05,0.27,0.95,0.21
-8.088867,0.001940893,0.008785728,0.001960589,0.27,0.95,0.21,13688,10022.00,0,0,0,-0.56,-2.52,0.42,0.27,0.95,0.21
-9.088867,-0.0020591058,-0.014214274,0.01196059,0.28,0.95,0.21,13701,10021.00,0,0,165,-0.84,-4.13,1.12,0.28,0.95,0.21
-9.088867,0.0049408935,-0.024214271,0.01296059,0.28,0.96,0.2,13708,10021.00,0,0,0,-0.35,-4.83,1.19,0.28,0.96,0.20
-10.388672,0.003940894,-0.032214273,0.01696059,0.28,0.95,0.2,13728,10019.70,0,0,165,-0.42,-5.39,1.47,0.28,0.95,0.20
-9.088867,0.005940893,-0.032214273,0.02896059,0.28,0.95,0.2,13747,10021.00,0,0,0,-0.28,-5.39,2.31,0.28,0.95,0.20
-10.088867,9.408938E-4,-0.026214268,0.036960587,0.28,0.95,0.21,13756,10020.00,0,0,165,-0.63,-4.97,2.87,0.28,0.95,0.21
-10.088867,0.011940894,-0.03821427,0.02196059,0.28,0.95,0.2,13763,10020.00,0,0,0,0.14,-5.81,1.82,0.28,0.95,0.20
-10.088867,-0.24605912,-0.016214274,0.036960587,0.27,0.96,0.21,13776,10020.00,0,0,165,-17.92,-4.27,2.87,0.27,0.96,0.21
-9.7890625,0.011940894,-0.023214277,0.029960591,0.27,0.96,0.21,13783,10020.30,0,0,0,0.14,-4.76,2.38,0.27,0.96,0.21
-11.088867,0.008940893,-0.033214275,0.01796059,0.27,0.96,0.21,13798,10019.00,0,0,165,-0.07,-5.46,1.54,0.27,0.96,0.21
-11.088867,0.0049408935,-0.011214275,0.00896059,0.28,0.96,0.22,13815,10019.00,0,0,0,-0.35,-3.92,0.91,0.28,0.96,0.22
-10.388672,0.017940894,-0.025214273,-3.941031E-5,0.28,0.95,0.22,13822,10019.70,0,0,165,0.56,-4.90,0.28,0.28,0.95,0.22
-11.989258,0.008940893,-0.0042142756,-0.0020394104,0.28,0.95,0.22,13837,10018.10,0,0,0,-0.07,-3.43,0.14,0.28,0.95,0.22
-11.088867,0.010940894,0.0017857254,0.007960589,0.29,0.95,0.22,13852,10019.00,0,0,165,0.07,-3.01,0.84,0.29,0.95,0.22
-10.688477,0.006940894,0.0017857254,0.01796059,0.29,0.95,0.22,13859,10019.40,0,0,0,-0.21,-3.01,1.54,0.29,0.95,0.22
-10.088867,0.008940893,7.8572705E-4,0.02096059,0.28,0.96,0.21,13875,10020.00,0,0,165,-0.07,-3.08,1.75,0.28,0.96,0.21
-11.989258,0.013940893,0.0037857294,0.02096059,0.27,0.96,0.21,13888,10018.10,0,0,0,0.28,-2.87,1.75,0.27,0.96,0.21
-11.989258,0.008940893,0.008785728,0.015960589,0.28,0.96,0.21,13896,10018.10,0,0,165,-0.07,-2.52,1.40,0.28,0.96,0.21
-11.688477,0.019940894,-0.005214274,0.010960589,0.28,0.96,0.21,13910,10018.40,0,0,0,0.70,-3.50,1.05,0.28,0.96,0.21
-11.989258,0.021940893,-0.0012142733,0.010960589,0.28,0.95,0.21,13925,10018.10,0,0,165,0.84,-3.22,1.05,0.28,0.95,0.21
-11.088867,0.021940893,0.0067857243,0.0069605894,0.28,0.95,0.21,13933,10019.00,0,0,0,0.84,-2.66,0.77,0.28,0.95,0.21
-11.088867,0.016940894,0.0017857254,0.00896059,0.29,0.95,0.21,13948,10019.00,0,0,165,0.49,-3.01,0.91,0.29,0.95,0.21
-11.989258,0.008940893,-2.1427497E-4,0.0069605894,0.29,0.95,0.21,13963,10018.10,0,0,0,-0.07,-3.15,0.77,0.29,0.95,0.21
-10.688477,9.408938E-4,0.008785728,0.010960589,0.29,0.95,0.21,13970,10019.40,0,0,165,-0.63,-2.52,1.05,0.29,0.95,0.21
-11.088867,-0.0030591069,0.009785727,0.015960589,0.28,0.95,0.21,13985,10019.00,0,0,0,-0.91,-2.45,1.40,0.28,0.95,0.21
-11.088867,9.408938E-4,-0.0042142756,0.02296059,0.29,0.95,0.21,14009,10019.00,0,0,165,-0.63,-3.43,1.89,0.29,0.95,0.21
-11.989258,-0.0020591058,-2.1427497E-4,0.02396059,0.28,0.95,0.21,14010,10018.10,0,0,0,-0.84,-3.15,1.96,0.28,0.95,0.21
-11.989258,-5.9106387E-5,-0.0012142733,0.02696059,0.28,0.95,0.21,14023,10018.10,0,0,165,-0.70,-3.22,2.17,0.28,0.95,0.21
-11.688477,0.0049408935,-0.009214275,0.02296059,0.28,0.95,0.21,14038,10018.40,0,0,0,-0.35,-3.78,1.89,0.28,0.95,0.21
-11.989258,0.26294088,-0.015214272,0.015960589,0.28,0.95,0.22,14045,10018.10,0,0,165,17.71,-4.20,1.40,0.28,0.95,0.22
-11.989258,0.006940894,-0.014214274,0.014960591,0.28,0.95,0.22,14061,10018.10,0,0,0,-0.21,-4.13,1.33,0.28,0.95,0.22
-11.989258,0.007940893,-0.014214274,0.015960589,0.29,0.95,0.21,14075,10018.10,0,0,165,-0.14,-4.13,1.40,0.29,0.95,0.21
-11.989258,0.012940893,-0.012214273,0.01896059,0.29,0.95,0.21,14083,10018.10,0,0,0,0.21,-3.99,1.61,0.29,0.95,0.21
-12.688477,0.011940894,-2.1427497E-4,0.01696059,0.29,0.95,0.22,14100,10017.40,0,0,165,0.14,-3.15,1.47,0.29,0.95,0.22
-11.989258,0.0029408932,0.005785726,0.01896059,0.29,0.95,0.22,14121,10018.10,0,0,0,-0.49,-2.73,1.61,0.29,0.95,0.22
-11.989258,0.001940893,-0.0012142733,0.02396059,0.29,0.95,0.21,14123,10018.10,0,0,165,-0.56,-3.22,1.96,0.29,0.95,0.21
-11.688477,9.408938E-4,-0.0042142756,0.02196059,0.28,0.95,0.21,14136,10018.40,0,0,0,-0.63,-3.43,1.82,0.28,0.95,0.21
-11.688477,-0.0030591069,0.0027857274,0.013960589,0.28,0.95,0.21,14151,10018.40,0,0,165,-0.91,-2.94,1.26,0.28,0.95,0.21
-11.989258,0.001940893,0.0037857294,0.004960589,0.28,0.95,0.22,14158,10018.10,0,0,0,-0.56,-2.87,0.63,0.28,0.95,0.22
-12.989258,0.0029408932,0.0037857294,-3.941031E-5,0.29,0.95,0.22,14173,10017.10,0,0,165,-0.49,-2.87,0.28,0.29,0.95,0.22
-11.989258,-0.0020591058,0.0037857294,0.0059605893,0.29,0.95,0.22,14188,10018.10,0,0,0,-0.84,-2.87,0.70,0.29,0.95,0.22
-11.989258,0.001940893,0.0047857277,0.007960589,0.29,0.95,0.22,14196,10018.10,0,0,165,-0.56,-2.80,0.84,0.29,0.95,0.22
-12.989258,0.009940893,-0.0012142733,0.014960591,0.29,0.94,0.21,14211,10017.10,0,0,0,0.00,-3.22,1.33,0.29,0.94,0.21
-11.989258,0.012940893,0.0077857263,0.01696059,0.28,0.95,0.22,14225,10018.10,0,0,165,0.21,-2.59,1.47,0.28,0.95,0.22
-11.989258,0.009940893,0.0037857294,0.01796059,0.28,0.95,0.22,14233,10018.10,0,0,0,0.00,-2.87,1.54,0.28,0.95,0.22
-11.088867,0.006940894,-2.1427497E-4,0.01196059,0.28,0.96,0.22,14248,10019.00,0,0,165,-0.21,-3.15,1.12,0.28,0.96,0.22
-11.088867,0.007940893,-0.006214272,0.00396059,0.28,0.96,0.22,14263,10019.00,0,0,0,-0.14,-3.57,0.56,0.28,0.96,0.22
-11.088867,0.008940893,-0.0072142743,-3.941031E-5,0.29,0.96,0.22,14270,10019.00,0,0,165,-0.07,-3.64,0.28,0.29,0.96,0.22
-10.088867,0.008940893,0.008785728,-0.0010394107,0.29,0.95,0.22,14286,10020.00,0,0,0,-0.07,-2.52,0.21,0.29,0.95,0.22
-9.088867,0.005940893,0.015785728,0.0069605894,0.29,0.95,0.22,14301,10021.00,0,0,165,-0.28,-2.03,0.77,0.29,0.95,0.22
-10.088867,0.006940894,0.017785726,0.0059605893,0.29,0.95,0.22,14308,10020.00,0,0,0,-0.21,-1.89,0.70,0.29,0.95,0.22
-9.088867,0.001940893,0.012785725,0.0069605894,0.29,0.95,0.22,14323,10021.00,0,0,165,-0.56,-2.24,0.77,0.29,0.95,0.22
-8.7890625,0.0049408935,0.0037857294,0.0059605893,0.29,0.95,0.22,14338,10021.30,0,0,0,-0.35,-2.87,0.70,0.29,0.95,0.22
-7.1884766,0.007940893,0.0027857274,0.004960589,0.29,0.95,0.22,14346,10022.90,0,0,165,-0.14,-2.94,0.63,0.29,0.95,0.22
-7.7890625,0.0029408932,0.005785726,-0.0030394103,0.29,0.95,0.21,14361,10022.30,0,0,0,-0.49,-2.73,0.07,0.29,0.95,0.21
-9.088867,0.012940893,0.0147857275,-0.01003941,0.29,0.95,0.22,14386,10021.00,0,0,165,0.21,-2.10,-0.42,0.29,0.95,0.22
-5.888672,0.019940894,0.008785728,-0.012039411,0.29,0.95,0.22,14387,10024.20,0,0,0,0.70,-2.52,-0.56,0.29,0.95,0.22
-5.1884766,0.020940892,0.0147857275,-0.012039411,0.29,0.95,0.22,14399,10024.90,0,0,165,0.77,-2.10,-0.56,0.29,0.95,0.22
-4.888672,0.021940893,0.013785725,-0.0030394103,0.29,0.95,0.22,14415,10025.20,0,0,0,0.84,-2.17,0.07,0.29,0.95,0.22
-3.8886719,0.021940893,0.0067857243,-0.0040394105,0.29,0.95,0.22,14421,10026.20,0,0,165,0.84,-2.66,0.00,0.29,0.95,0.22
-2.9892578,0.014940893,0.0037857294,-0.0050394107,0.29,0.95,0.22,14436,10027.10,0,0,0,0.35,-2.87,-0.07,0.29,0.95,0.22
-2.2890625,0.017940894,-0.011214275,-0.006039411,0.29,0.95,0.22,14459,10027.80,0,0,165,0.56,-3.92,-0.14,0.29,0.95,0.22
-0.08886719,0.020940892,-0.009214275,-0.008039411,0.29,0.95,0.22,14459,10030.00,0,0,0,0.77,-3.78,-0.28,0.29,0.95,0.22
1.9111328,0.018940892,-0.0042142756,-0.012039411,0.29,0.95,0.22,14473,10032.00,0,0,165,0.63,-3.43,-0.56,0.29,0.95,0.22
3.8115234,0.020940892,0.0017857254,-0.01703941,0.28,0.95,0.22,14488,10033.90,0,0,0,0.77,-3.01,-0.91,0.28,0.95,0.22
5.8115234,0.021940893,0.0047857277,-0.019039411,0.28,0.95,0.21,14496,10035.90,0,0,165,0.84,-2.80,-1.05,0.28,0.95,0.21
7.411133,0.028940894,0.0017857254,-0.023039412,0.28,0.95,0.22,14510,10037.50,0,0,0,1.33,-3.01,-1.33,0.28,0.95,0.22
9.7109375,0.026940893,0.0077857263,-0.02603941,0.28,0.95,0.22,14525,10039.80,0,0,165,1.19,-2.59,-1.54,0.28,0.95,0.22
11.311523,0.027940892,0.0017857254,-0.02703941,0.28,0.94,0.22,14533,10041.40,0,0,0,1.26,-3.01,-1.61,0.28,0.94,0.22
12.2109375,0.016940894,0.0037857294,-0.02703941,0.28,0.94,0.22,14548,10042.30,0,0,165,0.49,-2.87,-1.61,0.28,0.94,0.22
14.510742,0.008940893,-0.0042142756,-0.02703941,0.28,0.94,0.22,14565,10044.60,0,0,0,-0.07,-3.43,-1.61,0.28,0.94,0.22
15.510742,0.016940894,-0.024214271,-0.023039412,0.28,0.95,0.22,14570,10045.60,0,0,165,0.49,-4.83,-1.33,0.28,0.95,0.22
15.510742,0.022940893,-0.023214277,-0.02203941,0.28,0.95,0.22,14585,10045.60,0,0,0,0.91,-4.76,-1.26,0.28,0.95,0.22
16.510742,0.021940893,-0.018214274,-0.018039411,0.29,0.95,0.22,14600,10046.60,0,0,165,0.84,-4.41,-0.98,0.29,0.95,0.22
15.510742,0.022940893,-0.010214273,-0.012039411,0.29,0.95,0.22,14608,10045.60,0,0,0,0.91,-3.85,-0.56,0.29,0.95,0.22
15.510742,0.015940893,0.008785728,-0.008039411,0.29,0.95,0.22,14623,10045.60,0,0,165,0.42,-2.52,-0.28,0.29,0.95,0.22
16.111328,0.020940892,0.0027857274,-0.006039411,0.29,0.95,0.22,14639,10046.20,0,0,0,0.77,-2.94,-0.14,0.29,0.95,0.22
15.2109375,0.021940893,0.0017857254,-0.01003941,0.29,0.95,0.22,14648,10045.30,0,0,165,0.84,-3.01,-0.42,0.29,0.95,0.22
15.2109375,0.016940894,0.015785728,-0.01303941,0.29,0.95,0.22,14661,10045.30,0,0,0,0.49,-2.03,-0.63,0.29,0.95,0.22
14.510742,0.010940894,0.018785726,-0.011039411,0.28,0.95,0.23,14676,10044.60,0,0,165,0.07,-1.82,-0.49,0.28,0.95,0.23
15.510742,0.012940893,0.015785728,-0.01503941,0.29,0.95,0.22,14683,10045.60,0,0,0,0.21,-2.03,-0.77,0.29,0.95,0.22
15.2109375,0.021940893,7.8572705E-4,-0.01303941,0.29,0.95,0.22,14698,10045.30,0,0,165,0.84,-3.08,-0.63,0.29,0.95,0.22
14.510742,0.022940893,0.0017857254,-0.01303941,0.29,0.95,0.22,14714,10044.60,0,0,0,0.91,-3.01,-0.63,0.29,0.95,0.22
14.510742,0.023940895,0.0047857277,-0.00903941,0.29,0.95,0.22,14721,10044.60,0,0,165,0.98,-2.80,-0.35,0.29,0.95,0.22
14.2109375,0.022940893,-2.1427497E-4,-0.0050394107,0.29,0.95,0.22,14736,10044.30,0,0,0,0.91,-3.15,-0.07,0.29,0.95,0.22
14.510742,0.020940892,0.0037857294,-0.0010394107,0.29,0.95,0.22,14751,10044.60,0,0,165,0.77,-2.87,0.21,0.29,0.95,0.22
13.510742,0.018940892,0.009785727,0.001960589,0.29,0.95,0.22,14759,10043.60,0,0,0,0.63,-2.45,0.42,0.29,0.95,0.22
12.611328,0.016940894,0.0147857275,0.00396059,0.28,0.95,0.22,14774,10042.70,0,0,165,0.49,-2.10,0.56,0.28,0.95,0.22
12.611328,0.026940893,0.015785728,-0.0050394107,0.29,0.96,0.22,14789,10042.70,0,0,0,1.19,-2.03,-0.07,0.29,0.96,0.22
12.611328,0.028940894,0.011785727,-0.0050394107,0.29,0.95,0.22,14796,10042.70,0,0,165,1.33,-2.31,-0.07,0.29,0.95,0.22
12.611328,0.030940894,0.0047857277,-0.0050394107,0.29,0.95,0.22,14818,10042.70,0,0,0,1.47,-2.80,-0.07,0.29,0.95,0.22
11.611328,0.034940895,0.0077857263,-0.0050394107,0.29,0.95,0.22,14826,10041.70,0,0,165,1.75,-2.59,-0.07,0.29,0.95,0.22
11.611328,0.036940895,0.011785727,-0.0020394104,0.29,0.95,0.22,14834,10041.70,0,0,0,1.89,-2.31,0.14,0.29,0.95,0.22
11.611328,0.035940893,0.013785725,-3.941031E-5,0.29,0.95,0.22,14848,10041.70,0,0,165,1.82,-2.17,0.28,0.29,0.95,0.22
10.611328,0.031940892,0.015785728,9.605894E-4,0.29,0.95,0.22,14862,10040.70,0,0,0,1.54,-2.03,0.35,0.29,0.95,0.22
10.611328,0.024940893,0.0017857254,0.0029605897,0.29,0.95,0.22,14871,10040.70,0,0,165,1.05,-3.01,0.49,0.29,0.95,0.22
10.611328,0.023940895,-0.0132142715,-0.0020394104,0.28,0.95,0.22,14886,10040.70,0,0,0,0.98,-4.06,0.14,0.28,0.95,0.22
10.611328,0.016940894,-0.010214273,-0.0050394107,0.28,0.96,0.22,14909,10040.70,0,0,165,0.49,-3.85,-0.07,0.28,0.96,0.22
10.611328,0.020940892,-0.014214274,-0.00903941,0.29,0.95,0.21,14910,10040.70,0,0,0,0.77,-4.13,-0.35,0.29,0.95,0.21
10.611328,0.023940895,7.8572705E-4,-0.01503941,0.28,0.95,0.21,14924,10040.70,0,0,165,0.98,-3.08,-0.77,0.28,0.95,0.21
9.7109375,0.026940893,0.008785728,-0.021039411,0.29,0.95,0.21,14938,10039.80,0,0,0,1.19,-2.52,-1.19,0.29,0.95,0.21
9.7109375,0.030940894,0.015785728,-0.02403941,0.29,0.95,0.21,14946,10039.80,0,0,165,1.47,-2.03,-1.40,0.29,0.95,0.21
8.7109375,0.033940893,0.008785728,-0.023039412,0.29,0.95,0.22,14961,10038.80,0,0,0,1.68,-2.52,-1.33,0.29,0.95,0.22
10.010742,0.032940894,-0.014214274,-0.01703941,0.29,0.94,0.22,14976,10040.10,0,0,165,1.61,-4.13,-0.91,0.29,0.94,0.22
7.7109375,0.024940893,-0.017214276,-0.006039411,0.29,0.94,0.22,14983,10037.80,0,0,0,1.05,-4.34,-0.14,0.29,0.94,0.22
8.7109375,0.020940892,-0.015214272,-3.941031E-5,0.29,0.95,0.22,14998,10038.80,0,0,165,0.77,-4.20,0.28,0.29,0.95,0.22
9.010742,0.021940893,-0.010214273,0.0059605893,0.28,0.95,0.22,15013,10039.10,0,0,0,0.84,-3.85,0.70,0.28,0.95,0.22
8.7109375,0.019940894,-0.0032142699,0.001960589,0.29,0.95,0.22,15020,10038.80,0,0,165,0.70,-3.36,0.42,0.29,0.95,0.22
7.7109375,0.022940893,-2.1427497E-4,-0.0020394104,0.28,0.95,0.22,15036,10037.80,0,0,0,0.91,-3.15,0.14,0.28,0.95,0.22
8.7109375,0.021940893,0.009785727,-0.00903941,0.29,0.95,0.22,15050,10038.80,0,0,165,0.84,-2.45,-0.35,0.29,0.95,0.22
7.7109375,0.023940895,0.008785728,-0.00703941,0.29,0.95,0.22,15058,10037.80,0,0,0,0.98,-2.52,-0.21,0.29,0.95,0.22
7.7109375,0.022940893,0.010785725,-0.011039411,0.29,0.95,0.22,15073,10037.80,0,0,165,0.91,-2.38,-0.49,0.29,0.95,0.22
7.411133,0.020940892,0.0147857275,-0.008039411,0.29,0.94,0.22,15088,10037.50,0,0,0,0.77,-2.10,-0.28,0.29,0.94,0.22
7.7109375,0.016940894,0.022785727,-0.006039411,0.29,0.95,0.22,15096,10037.80,0,0,165,0.49,-1.54,-0.14,0.29,0.95,0.22
6.7109375,0.016940894,0.019785726,-0.0020394104,0.29,0.95,0.22,15110,10036.80,0,0,0,0.49,-1.75,0.14,0.29,0.95,0.22
7.7109375,0.022940893,0.005785726,-0.0040394105,0.28,0.95,0.22,15125,10037.80,0,0,165,0.91,-2.73,0.00,0.28,0.95,0.22
7.7109375,0.021940893,0.0027857274,-0.008039411,0.28,0.95,0.22,15133,10037.80,0,0,0,0.84,-2.94,-0.28,0.28,0.95,0.22
6.7109375,0.020940892,0.010785725,-0.00903941,0.29,0.95,0.22,15148,10036.80,0,0,165,0.77,-2.38,-0.35,0.29,0.95,0.22
6.7109375,0.017940894,0.010785725,-0.0050394107,0.29,0.95,0.21,15163,10036.80,0,0,0,0.56,-2.38,-0.07,0.29,0.95,0.21
6.7109375,0.024940893,0.0067857243,-0.0010394107,0.29,0.95,0.22,15172,10036.80,0,0,165,1.05,-2.66,0.21,0.29,0.95,0.22
6.7109375,0.024940893,-0.0012142733,0.00396059,0.29,0.95,0.22,15186,10036.80,0,0,0,1.05,-3.22,0.56,0.29,0.95,0.22
5.8115234,0.022940893,7.8572705E-4,0.00896059,0.29,0.95,0.22,15200,10035.90,0,0,165,0.91,-3.08,0.91,0.29,0.95,0.22
5.8115234,0.024940893,0.005785726,0.014960591,0.29,0.95,0.22,15208,10035.90,0,0,0,1.05,-2.73,1.33,0.29,0.95,0.22
6.411133,0.030940894,0.0047857277,0.015960589,0.29,0.96,0.22,15223,10036.50,0,0,165,1.47,-2.80,1.40,0.29,0.96,0.22
6.7109375,0.032940894,0.0037857294,0.00896059,0.28,0.95,0.22,15238,10036.80,0,0,0,1.61,-2.87,0.91,0.28,0.95,0.22
6.7109375,0.026940893,0.0067857243,0.0029605897,0.28,0.95,0.22,15246,10036.80,0,0,165,1.19,-2.66,0.49,0.28,0.95,0.22
5.8115234,0.016940894,0.0047857277,-0.0010394107,0.29,0.95,0.22,15261,10035.90,0,0,0,0.49,-2.80,0.21,0.29,0.95,0.22
5.8115234,0.012940893,0.0037857294,0.001960589,0.29,0.95,0.21,15276,10035.90,0,0,165,0.21,-2.87,0.42,0.29,0.95,0.21
5.8115234,0.013940893,-0.0022142716,0.0059605893,0.29,0.95,0.21,15283,10035.90,0,0,0,0.28,-3.29,0.70,0.29,0.95,0.21
4.8115234,0.017940894,-0.005214274,0.010960589,0.29,0.95,0.21,15299,10034.90,0,0,165,0.56,-3.50,1.05,0.29,0.95,0.21
