1.070000 12.658188 3.572173 4.704800 20.935161 
1.080000 12.655441 3.570885 4.703033 20.929359 
1.090000 12.652311 3.569216 4.701039 20.922567 
1.100000 12.649940 3.567563 4.699316 20.916819 
1.110000 12.649084 3.566269 4.698023 20.913376 
1.120000 12.649921 3.565651 4.697204 20.912777 
1.130000 12.649936 3.564934 4.696298 20.911168 
1.140000 12.647689 3.563362 4.694489 20.905540 
1.150000 12.645817 3.561933 4.692211 20.899961 
1.160000 12.643929 3.560589 4.690177 20.894695 
1.170000 12.642660 3.559722 4.688925 20.891307 
1.180000 12.641915 3.559208 4.688429 20.889552 
1.190000 12.641354 3.558716 4.687970 20.888039 
1.200000 12.640344 3.557946 4.687161 20.885451 
1.210000 12.638574 3.556538 4.685662 20.880773 
1.220000 12.634739 3.554647 4.683499 20.872885 
1.230000 12.629109 3.552569 4.681243 20.862921 
1.240000 12.626181 3.550897 4.679553 20.856632 
1.250000 12.624799 3.549885 4.678707 20.853390 
1.260000 12.624153 3.549244 4.678149 20.851547 
1.270000 12.622866 3.548446 4.677030 20.848342 
1.280000 12.620419 3.547383 4.675112 20.842915 
1.290000 12.617418 3.546174 4.672807 20.836399 
1.300000 12.614465 3.545030 4.670477 20.829972 
1.310000 12.612747 3.544305 4.668868 20.825920 
1.320000 12.611887 3.549053 4.668209 20.829149 
1.330000 12.611000 3.560247 4.668033 20.839280 
1.340000 12.609967 3.562874 4.667483 20.840324 
1.350000 12.608036 3.563108 4.666258 20.837401 
1.360000 12.605891 3.562950 4.665041 20.833882 
1.370000 12.604722 3.562746 4.664794 20.832262 
1.380000 12.603911 3.562399 4.665660 20.831970 
1.390000 12.604241 3.562786 4.666062 20.833089 
1.400000 12.605730 3.563130 4.666421 20.835281 
1.410000 12.604820 3.563228 4.666461 20.834509 
1.420000 12.602997 3.562834 4.666123 20.831954 
1.430000 12.601451 3.562343 4.665563 20.829357 
1.440000 12.601235 3.562024 4.665129 20.828388 
1.450000 12.601363 3.561728 4.664789 20.827880 
1.460000 12.602166 3.561421 4.664396 20.827983 
1.470000 12.602876 3.561118 4.663969 20.827963 
1.480000 12.602810 3.560863 4.663054 20.826727 
1.490000 12.602986 3.560621 4.661874 20.825481 
1.500000 12.604859 3.560509 4.660770 20.826138 
1.510000 12.605550 3.560043 4.659900 20.825493 
1.520000 12.605510 3.559444 4.658861 20.823816 
1.530000 12.605013 3.558629 4.657724 20.821366 
1.540000 12.603829 3.557655 4.656854 20.818339 
1.550000 12.602018 3.556680 4.655842 20.814539 
1.560000 12.600474 3.555944 4.654783 20.811202 
1.570000 12.599645 3.555351 4.654005 20.809002 
1.580000 12.597782 3.554920 4.653507 20.806208 
1.590000 12.594354 3.554563 4.652847 20.801765 
1.600000 12.592085 3.553972 4.651998 20.798055 
1.610000 12.589482 3.553169 4.651273 20.793924 
1.620000 12.587146 3.552628 4.650344 20.790117 
1.630000 12.585715 3.552191 4.649688 20.787594 
1.640000 12.584871 3.551570 4.649262 20.785703 
1.650000 12.584896 3.550752 4.648775 20.784423 
1.660000 12.585612 3.549988 4.647981 20.783581 
1.670000 12.585688 3.549164 4.646972 20.781823 
1.680000 12.584973 3.548433 4.646027 20.779434 
1.690000 12.583771 3.547777 4.645325 20.776873 
1.700000 12.582761 3.547457 4.645441 20.775659 
1.710000 12.581545 3.547331 4.646152 20.775028 
1.720000 12.579820 3.546935 4.647102 20.773857 
1.730000 12.577389 3.546196 4.647539 20.771125 
1.740000 12.574077 3.545120 4.647401 20.766597 
1.750000 12.570410 3.543886 4.647011 20.761307 
1.760000 12.567117 3.542651 4.646785 20.756553 
1.770000 12.564290 3.541628 4.646977 20.752895 
1.780000 12.562036 3.540631 4.647456 20.750123 
1.790000 12.559535 3.539611 4.647626 20.746773 
1.800000 12.556683 3.533942 4.646979 20.737604 
1.810000 12.554157 3.522463 4.646023 20.722643 
1.820000 12.551346 3.518578 4.644981 20.714905 
1.830000 12.548749 3.516964 4.644049 20.709761 
1.840000 12.546522 3.516065 4.643313 20.705900 
1.850000 12.544573 3.515512 4.642924 20.703009 
1.860000 12.542203 3.514946 4.642489 20.699638 
1.870000 12.539103 3.514080 4.641601 20.694784 
1.880000 12.536134 3.513275 4.640563 20.689972 
1.890000 12.533545 3.512748 4.639782 20.686074 
1.900000 12.531163 3.512597 4.639303 20.683062 
1.910000 12.528808 3.516957 4.639192 20.684957 
1.920000 12.525859 3.526602 4.639204 20.691665 
1.930000 12.523941 3.529085 4.638840 20.691865 
1.940000 12.523247 3.529679 4.638244 20.691170 
1.950000 12.520969 3.529816 4.637879 20.688665 
1.960000 12.518946 3.530020 4.637979 20.686945 
1.970000 12.516289 3.530405 4.638451 20.685145 
1.980000 12.512288 3.530632 4.638927 20.681848 
1.990000 12.509904 3.530326 4.639078 20.679308 
2.000000 12.507479 3.529855 4.638868 20.676202 
2.010000 12.505657 3.529462 4.638704 20.673823 
2.020000 12.504798 3.529103 4.638629 20.672530 
2.030000 12.504833 3.529123 4.638774 20.672730 
