1.070000 12.818247 3.691426 4.889814 21.399487 
1.080000 12.824859 3.695852 4.889581 21.410293 
1.090000 12.830549 3.698417 4.891093 21.420060 
1.100000 12.835800 3.701174 4.892898 21.429873 
1.110000 12.842794 3.703630 4.896688 21.443111 
1.120000 12.848376 3.704302 4.900666 21.453343 
1.130000 12.853309 3.708918 4.899059 21.461285 
1.140000 12.857486 3.711521 4.901262 21.470269 
1.150000 12.861019 3.713507 4.903374 21.477899 
1.160000 12.864518 3.714239 4.906910 21.485668 
1.170000 12.868467 3.713408 4.911968 21.493843 
1.180000 12.873558 3.715212 4.912764 21.501533 
1.190000 12.878084 3.718956 4.911134 21.508174 
1.200000 12.882013 3.721169 4.911808 21.514991 
1.210000 12.885365 3.721178 4.915309 21.521852 
1.220000 12.888746 3.718999 4.921805 21.529550 
1.230000 12.892146 3.720195 4.923271 21.535612 
1.240000 12.895820 3.722812 4.922488 21.541119 
1.250000 12.899851 3.723744 4.924372 21.547966 
1.260000 12.905618 3.723668 4.928481 21.557766 
1.270000 12.912714 3.724590 4.930457 21.567760 
1.280000 12.916963 3.725642 4.932013 21.574617 
1.290000 12.919828 3.726659 4.933086 21.579572 
1.300000 12.921010 3.728477 4.933178 21.582664 
1.310000 12.920647 3.730359 4.933370 21.584376 
1.320000 12.923247 3.731014 4.936236 21.590498 
1.330000 12.930322 3.733153 4.937736 21.601212 
1.340000 12.941691 3.736496 4.938801 21.616988 
1.350000 12.945884 3.738626 4.939523 21.624033 
1.360000 12.946567 3.740645 4.939289 21.626501 
1.370000 12.945208 3.742455 4.938823 21.626486 
1.380000 12.947307 3.742713 4.941037 21.631056 
1.390000 12.950255 3.743566 4.942218 21.636039 
1.400000 12.953195 3.744132 4.942848 21.640174 
1.410000 12.955589 3.744447 4.942883 21.642919 
1.420000 12.957780 3.745408 4.941971 21.645158 
1.430000 12.959667 3.747306 4.940211 21.647185 
1.440000 12.960999 3.747972 4.941159 21.650129 
1.450000 12.962030 3.747959 4.944041 21.654030 
