1.070000 12.998536 4.799669 6.158399 23.956604 
1.080000 12.995721 4.798024 6.155789 23.949535 
1.090000 12.993235 4.795961 6.153584 23.942779 
1.100000 12.990936 4.794115 6.151253 23.936304 
1.110000 12.988401 4.792462 6.150949 23.931812 
1.120000 12.985746 4.791001 6.151196 23.927943 
1.130000 12.982648 4.789755 6.147693 23.920096 
1.140000 12.980542 4.786721 6.149298 23.916562 
1.150000 12.980039 4.778748 6.148360 23.907148 
1.160000 12.979888 4.770693 6.146663 23.897243 
1.170000 12.978159 4.767739 6.144914 23.890812 
1.180000 12.975654 4.766440 6.143036 23.885129 
1.190000 12.976196 4.765657 6.140688 23.882540 
1.200000 12.975304 4.764947 6.136479 23.876731 
1.210000 12.972933 4.764035 6.129928 23.866896 
1.220000 12.969544 4.762960 6.126989 23.859493 
1.230000 12.968459 4.761778 6.126983 23.857220 
1.240000 12.967202 4.760538 6.127652 23.855393 
1.250000 12.965161 4.759274 6.122102 23.846538 
1.260000 12.962196 4.757836 6.118776 23.838808 
1.270000 12.959359 4.756347 6.115853 23.831559 
1.280000 12.957472 4.754766 6.112947 23.825185 
1.290000 12.956472 4.753332 6.110151 23.819955 
1.300000 12.955574 4.751855 6.107202 23.814631 
1.310000 12.953993 4.750336 6.103977 23.808306 
1.320000 12.951655 4.748496 6.100364 23.800515 
1.330000 12.948887 4.746511 6.098627 23.794025 
1.340000 12.946392 4.744615 6.099672 23.790680 
1.350000 12.944445 4.742953 6.097926 23.785325 
1.360000 12.942426 4.741377 6.093580 23.777382 
1.370000 12.940120 4.739807 6.086653 23.766580 
1.380000 12.938524 4.737996 6.083182 23.759702 
1.390000 12.937019 4.736221 6.080331 23.753571 
1.400000 12.932143 4.734566 6.077674 23.744384 
1.410000 12.929708 4.732916 6.075390 23.738014 
1.420000 12.926627 4.731439 6.073369 23.731435 
1.430000 12.922022 4.729729 6.071399 23.723149 
1.440000 12.920041 4.727882 6.069246 23.717168 
1.450000 12.917705 4.726087 6.067030 23.710822 
1.460000 12.916300 4.724720 6.064716 23.705736 
1.470000 12.917206 4.723508 6.062702 23.703417 
1.480000 12.914273 4.722444 6.060809 23.697526 
1.490000 12.908295 4.721435 6.058803 23.688533 
1.500000 12.906049 4.720144 6.056614 23.682807 
1.510000 12.904817 4.721392 6.054390 23.680599 
1.520000 12.904339 4.725848 6.051974 23.682161 
1.530000 12.901165 4.726128 6.049431 23.676724 
1.540000 12.896610 4.725546 6.047176 23.669331 
1.550000 12.894505 4.724538 6.045162 23.664204 
1.560000 12.892802 4.720877 6.043155 23.656834 
1.570000 12.891179 4.713910 6.041051 23.646140 
1.580000 12.889760 4.711035 6.038640 23.639435 
1.590000 12.886947 4.709394 6.036117 23.632458 
1.600000 12.885030 4.708230 6.033527 23.626786 
1.610000 12.883112 4.707190 6.030785 23.621087 
1.620000 12.881418 4.706005 6.028318 23.615741 
1.630000 12.879511 4.704914 6.026149 23.610574 
1.640000 12.877627 4.703478 6.023684 23.604789 
1.650000 12.876526 4.701990 6.020963 23.599478 
1.660000 12.875990 4.700651 6.018581 23.595223 
1.670000 12.873654 4.699377 6.016589 23.589620 
1.680000 12.873946 4.698830 6.014483 23.587260 
1.690000 12.871226 4.698868 6.012559 23.582653 
1.700000 12.869839 4.698952 6.010823 23.579614 
1.710000 12.868534 4.698466 6.008990 23.575990 
1.720000 12.868644 4.697542 6.007262 23.573448 
1.730000 12.869593 4.696256 6.005618 23.571467 
1.740000 12.867690 4.694877 6.004593 23.567160 
1.750000 12.866444 4.693423 6.003532 23.563399 
1.760000 12.864753 4.692009 6.000395 23.557157 
1.770000 12.864956 4.690677 5.997762 23.553395 
1.780000 12.864934 4.689397 5.995334 23.549666 
1.790000 12.865851 4.688121 5.993148 23.547120 
1.800000 12.867158 4.687202 5.991209 23.545570 
1.810000 12.867086 4.686601 5.989723 23.543411 
1.820000 12.869335 4.686212 5.989057 23.544603 
1.830000 12.866853 4.685721 5.988495 23.541069 
1.840000 12.865834 4.685102 5.985462 23.536398 
1.850000 12.864957 4.684386 5.983270 23.532613 
1.860000 12.862231 4.683584 5.981642 23.527456 
1.870000 12.862990 4.682817 5.980436 23.526243 
1.880000 12.862705 4.682033 5.979306 23.524045 
1.890000 12.862017 4.681287 5.977991 23.521295 
1.900000 12.859793 4.680636 5.976393 23.516823 
1.910000 12.855295 4.680022 5.974542 23.509859 
1.920000 12.853547 4.679540 5.972939 23.506026 
1.930000 12.852836 4.679264 5.971848 23.503948 
1.940000 12.849362 4.678992 5.971212 23.499566 
1.950000 12.847740 4.678540 5.970834 23.497113 
1.960000 12.846412 4.678050 5.970728 23.495190 
1.970000 12.844644 4.677494 5.970448 23.492586 
1.980000 12.842808 4.677110 5.970143 23.490061 
1.990000 12.842970 4.676873 5.969851 23.489694 
2.000000 12.844469 4.676874 5.969794 23.491138 
2.010000 12.842786 4.676808 5.969839 23.489434 
2.020000 12.842266 4.676486 5.969774 23.488526 
2.030000 12.842359 4.676413 5.969708 23.488479 
2.040000 12.842390 4.676528 5.969656 23.488574 
2.050000 12.842649 4.676559 5.969599 23.488807 
2.060000 12.843025 4.676789 5.969717 23.489531 
2.070000 12.843602 4.679473 5.970225 23.493299 
2.080000 12.843274 4.685122 5.970794 23.499190 
2.090000 12.843088 4.686480 5.970987 23.500555 
2.100000 12.843062 4.686736 5.971327 23.501125 
2.110000 12.844425 4.686924 5.971938 23.503287 
2.120000 12.845731 4.688853 5.972265 23.506849 
2.130000 12.843309 4.691150 5.972346 23.506805 
2.140000 12.842487 4.689839 5.972333 23.504659 
2.150000 12.840070 4.690809 5.972250 23.503129 
2.160000 12.839856 4.687371 5.972081 23.499308 
2.170000 12.838740 4.686189 5.971718 23.496647 
2.180000 12.837610 4.685942 5.971374 23.494926 
2.190000 12.837274 4.685776 5.971130 23.494180 
2.200000 12.836952 4.685384 5.970849 23.493186 
2.210000 12.835589 4.682454 5.970408 23.488451 
2.220000 12.835375 4.676528 5.969925 23.481828 
2.230000 12.833732 4.675368 5.969945 23.479045 
2.240000 12.832804 4.675321 5.970153 23.478278 
2.250000 12.830891 4.674444 5.968711 23.474046 
2.260000 12.830690 4.674034 5.968227 23.472951 
2.270000 12.830427 4.673545 5.968028 23.472000 
2.280000 12.830085 4.673117 5.967871 23.471073 
2.290000 12.829885 4.673025 5.967594 23.470503 
2.300000 12.829785 4.672936 5.967464 23.470184 
2.310000 12.830925 4.672790 5.967484 23.471199 
2.320000 12.832122 4.672704 5.967616 23.472442 
2.330000 12.830143 4.672497 5.968051 23.470691 
2.340000 12.830350 4.672614 5.969292 23.472256 
2.350000 12.831029 4.673404 5.970810 23.475243 
2.360000 12.831392 4.673786 5.970346 23.475525 
2.370000 12.831600 4.674246 5.970254 23.476100 
2.380000 12.832232 4.674370 5.971844 23.478446 
2.390000 12.833040 4.674252 5.975191 23.482483 
2.400000 12.833957 4.674085 5.976274 23.484316 
2.410000 12.835339 4.673912 5.976763 23.486014 
2.420000 12.836550 4.673771 5.977086 23.487407 
2.430000 12.836630 4.673441 5.977125 23.487196 
2.440000 12.836184 4.673041 5.976941 23.486166 
2.450000 12.835082 4.673180 5.976798 23.485060 
2.460000 12.832941 4.676022 5.977019 23.485983 
2.470000 12.832061 4.678922 5.977599 23.488582 
2.480000 12.832410 4.676793 5.978293 23.487497 
2.490000 12.828781 4.680334 5.978769 23.487884 
2.500000 12.826657 4.680038 5.978569 23.485265 
2.510000 12.825906 4.678439 5.977723 23.482068 
2.520000 12.827016 4.676834 5.976479 23.480328 
2.530000 12.825948 4.675420 5.975295 23.476662 
2.540000 12.824612 4.674111 5.974277 23.473001 
2.550000 12.826267 4.673125 5.973323 23.472715 
2.560000 12.826208 4.672076 5.972520 23.470804 
2.570000 12.825420 4.671157 5.971918 23.468496 
2.580000 12.824092 4.670478 5.971278 23.465848 
2.590000 12.823344 4.667537 5.970903 23.461784 
2.600000 12.823492 4.661688 5.970851 23.456031 
2.610000 12.822895 4.660529 5.970980 23.454404 
2.620000 12.821877 4.660407 5.971228 23.453512 
2.630000 12.822531 4.660460 5.971522 23.454513 
2.640000 12.824690 4.660486 5.971782 23.456958 
2.650000 12.825887 4.660499 5.971910 23.458296 
2.660000 12.827323 4.660672 5.972044 23.460040 
2.670000 12.829197 4.661350 5.972180 23.462727 
2.680000 12.831512 4.662236 5.972232 23.465980 
2.690000 12.832732 4.662967 5.972290 23.467990 
2.700000 12.833548 4.663717 5.972406 23.469670 
2.710000 12.833483 4.664321 5.972677 23.470480 
2.720000 12.833224 4.664704 5.973091 23.471019 
2.730000 12.832816 4.665032 5.973421 23.471268 
2.740000 12.831509 4.665295 5.973820 23.470624 
2.750000 12.830000 4.665251 5.974082 23.469334 
2.760000 12.829867 4.665095 5.974218 23.469181 
2.770000 12.828184 4.664914 5.974114 23.467212 
2.780000 12.828442 4.664393 5.973848 23.466683 
2.790000 12.827314 4.663739 5.973631 23.464684 
2.800000 12.825430 4.663274 5.973416 23.462120 
