1.070000 12.929458 4.609332 5.726716 23.265506 
1.080000 12.943575 4.612903 5.732981 23.289459 
1.090000 12.955636 4.616098 5.734093 23.305827 
1.100000 12.965918 4.619455 5.732176 23.317548 
1.110000 12.975167 4.623244 5.733693 23.332105 
1.120000 12.983200 4.627113 5.738372 23.348685 
1.130000 12.990642 4.631376 5.745956 23.367974 
1.140000 12.999754 4.636015 5.750758 23.386527 
1.150000 13.009285 4.640843 5.755087 23.405214 
1.160000 13.018316 4.645380 5.759093 23.422789 
1.170000 13.027429 4.649389 5.763119 23.439938 
1.180000 13.036478 4.653424 5.765057 23.454959 
1.190000 13.045645 4.657580 5.764719 23.467943 
1.200000 13.056333 4.661821 5.769867 23.488021 
1.210000 13.068101 4.666442 5.778397 23.512940 
1.220000 13.077592 4.671388 5.784136 23.533116 
1.230000 13.085921 4.676306 5.789217 23.551444 
1.240000 13.093771 4.680948 5.794512 23.569231 
1.250000 13.102363 4.685662 5.800198 23.588223 
1.260000 13.112090 4.690233 5.805536 23.607859 
1.270000 13.120697 4.694551 5.810370 23.625618 
1.280000 13.130007 4.699199 5.815864 23.645069 
1.290000 13.139885 4.703584 5.819617 23.663086 
1.300000 13.147899 4.707819 5.823057 23.678775 
1.310000 13.156929 4.712556 5.832700 23.702185 
1.320000 13.167699 4.717608 5.840205 23.725512 
1.330000 13.176412 4.721617 5.845099 23.743128 
1.340000 13.183478 4.725644 5.848934 23.758055 
1.350000 13.188529 4.729643 5.852343 23.770515 
1.360000 13.194534 4.733483 5.859235 23.787251 
1.370000 13.200555 4.737500 5.862989 23.801043 
1.380000 13.206295 4.741564 5.871527 23.819387 
1.390000 13.211623 4.745522 5.877725 23.834870 
1.400000 13.217220 4.749587 5.883898 23.850705 
1.410000 13.223040 4.753367 5.890245 23.866652 
1.420000 13.228079 4.756912 5.896360 23.881352 
1.430000 13.231943 4.760294 5.902243 23.894480 
1.440000 13.235668 4.763379 5.908390 23.907438 
1.450000 13.239560 4.766288 5.915170 23.921019 
1.460000 13.243851 4.769152 5.923191 23.936195 
1.470000 13.245641 4.771767 5.931901 23.949309 
1.480000 13.246602 4.774195 5.940900 23.961697 
1.490000 13.252012 4.776278 5.949801 23.978091 
1.500000 13.250214 4.778147 5.958878 23.987239 
1.510000 13.251725 4.779963 5.967943 23.999631 
1.520000 13.254678 4.782008 5.977100 24.013786 
1.530000 13.258923 4.784176 5.986548 24.029647 
1.540000 13.263948 4.786516 5.995810 24.046275 
1.550000 13.268895 4.789187 6.004527 24.062609 
1.560000 13.273125 4.792150 6.012903 24.078178 
1.570000 13.276955 4.795267 6.021025 24.093247 
1.580000 13.280208 4.798567 6.029244 24.108018 
1.590000 13.283157 4.801927 6.038095 24.123179 
1.600000 13.286273 4.805241 6.047106 24.138619 
1.610000 13.289789 4.808333 6.055890 24.154013 
1.620000 13.293543 4.811708 6.063970 24.169222 
1.630000 13.297231 4.815343 6.071398 24.183973 
1.640000 13.300579 4.818832 6.078807 24.198218 
1.650000 13.303974 4.822138 6.086410 24.212522 
1.660000 13.307437 4.825252 6.094060 24.226749 
1.670000 13.310599 4.828010 6.101989 24.240598 
1.680000 13.313716 4.830670 6.109952 24.254338 
1.690000 13.316687 4.833051 6.117802 24.267540 
1.700000 13.319531 4.835773 6.125145 24.280449 
1.710000 13.322034 4.839039 6.131761 24.292834 
1.720000 13.324268 4.842318 6.138053 24.304640 
1.730000 13.326317 4.845050 6.143998 24.315365 
1.740000 13.328855 4.847297 6.149860 24.326012 
1.750000 13.331494 4.849132 6.155491 24.336117 
1.760000 13.334283 4.850818 6.160613 24.345714 
1.770000 13.337089 4.852506 6.165679 24.355274 
1.780000 13.340323 4.854335 6.170891 24.365549 
1.790000 13.344017 4.856621 6.176147 24.376785 
1.800000 13.347592 4.859078 6.181461 24.388131 
1.810000 13.350911 4.861457 6.186796 24.399163 
1.820000 13.353807 4.863893 6.192104 24.409804 
1.830000 13.356953 4.866531 6.197301 24.420785 
1.840000 13.362371 4.869731 6.202465 24.434567 
1.850000 13.371258 4.873494 6.208010 24.452762 
1.860000 13.377742 4.876627 6.213865 24.468235 
1.870000 13.383363 4.879634 6.219383 24.482381 
1.880000 13.388078 4.882240 6.224484 24.494801 
1.890000 13.392388 4.884564 6.229323 24.506275 
1.900000 13.396710 4.886797 6.233896 24.517403 
1.910000 13.401878 4.889212 6.238646 24.529736 
1.920000 13.407675 4.891825 6.243550 24.543050 
1.930000 13.413026 4.894815 6.248579 24.556420 
1.940000 13.417873 4.897793 6.253982 24.569648 
1.950000 13.422425 4.900531 6.259258 24.582214 
1.960000 13.426224 4.903041 6.264377 24.593642 
1.970000 13.430045 4.905749 6.269456 24.605249 
1.980000 13.434722 4.908775 6.274756 24.618253 
1.990000 13.439631 4.911788 6.280128 24.631546 
2.000000 13.444172 4.914283 6.284946 24.643402 
2.010000 13.448113 4.916542 6.288790 24.653445 
2.020000 13.451800 4.918771 6.293001 24.663573 
2.030000 13.455412 4.921227 6.297156 24.673795 
2.040000 13.459486 4.923979 6.301556 24.685021 
2.050000 13.464497 4.926925 6.306585 24.698007 
2.060000 13.469188 4.929902 6.311245 24.710335 
2.070000 13.473151 4.932546 6.315530 24.721226 
2.080000 13.476259 4.935170 6.319435 24.730864 
2.090000 13.479074 4.937693 6.323273 24.740041 
2.100000 13.482083 4.940413 6.327368 24.749864 
2.110000 13.485908 4.943409 6.331428 24.760745 
2.120000 13.490340 4.946202 6.335303 24.771844 
