1.070000 13.615027 5.076408 6.300422 24.991857 
1.080000 13.608559 5.073335 6.293801 24.975695 
1.090000 13.602640 5.072090 6.286949 24.961678 
1.100000 13.596297 5.068403 6.278327 24.943026 
1.110000 13.589443 5.062577 6.269864 24.921884 
1.120000 13.581878 5.054716 6.266607 24.903202 
1.130000 13.574968 5.049566 6.261752 24.886286 
1.140000 13.569502 5.045167 6.255161 24.869830 
1.150000 13.565273 5.041113 6.246595 24.852981 
1.160000 13.558638 5.037171 6.242855 24.838664 
1.170000 13.552389 5.033157 6.240419 24.825965 
1.180000 13.546551 5.028991 6.234489 24.810031 
1.190000 13.541778 5.024952 6.231390 24.798120 
1.200000 13.537267 5.021196 6.224288 24.782751 
1.210000 13.532692 5.017521 6.221918 24.772131 
1.220000 13.527741 5.014050 6.221743 24.763534 
1.230000 13.523460 5.008081 6.216614 24.748155 
1.240000 13.520609 4.998779 6.207733 24.727120 
1.250000 13.516141 4.993801 6.203175 24.713117 
1.260000 13.511534 4.989490 6.201700 24.702724 
1.270000 13.506850 4.984879 6.200362 24.692091 
1.280000 13.501996 4.981839 6.194056 24.677891 
1.290000 13.496547 4.979018 6.189360 24.664925 
1.300000 13.490232 4.975962 6.185618 24.651812 
1.310000 13.483126 4.972745 6.181312 24.637183 
1.320000 13.475753 4.969623 6.177878 24.623254 
1.330000 13.468471 4.966572 6.174304 24.609347 
1.340000 13.461666 4.963310 6.171120 24.596096 
1.350000 13.454933 4.960177 6.168182 24.583292 
1.360000 13.447446 4.957100 6.165277 24.569823 
1.370000 13.439024 4.954065 6.162122 24.555211 
1.380000 13.429867 4.951155 6.158577 24.539599 
1.390000 13.420124 4.948402 6.154752 24.523278 
1.400000 13.412811 4.945782 6.152666 24.511258 
1.410000 13.406618 4.943161 6.150992 24.500771 
1.420000 13.400864 4.940472 6.145475 24.486810 
1.430000 13.393413 4.937958 6.144793 24.476164 
1.440000 13.383414 4.935775 6.141622 24.460811 
1.450000 13.376396 4.933686 6.137993 24.448075 
1.460000 13.370729 4.931982 6.134400 24.437111 
1.470000 13.366254 4.930012 6.131198 24.427465 
1.480000 13.362571 4.928081 6.128003 24.418655 
1.490000 13.358786 4.926374 6.124629 24.409789 
1.500000 13.354762 4.924801 6.121165 24.400728 
1.510000 13.350579 4.923021 6.115633 24.389232 
1.520000 13.346722 4.920907 6.107834 24.375463 
1.530000 13.343671 4.918646 6.105403 24.367719 
1.540000 13.341598 4.916155 6.106217 24.363970 
1.550000 13.339368 4.913257 6.101847 24.354473 
1.560000 13.336668 4.910094 6.094087 24.340850 
1.570000 13.333432 4.906841 6.088948 24.329222 
1.580000 13.329040 4.903668 6.084607 24.317315 
1.590000 13.324457 4.900567 6.080632 24.305657 
1.600000 13.320231 4.897644 6.077058 24.294933 
1.610000 13.316194 4.894549 6.073867 24.284610 
1.620000 13.311676 4.891065 6.070627 24.273368 
1.630000 13.305948 4.887264 6.067093 24.260305 
1.640000 13.299446 4.883467 6.062747 24.245660 
1.650000 13.293288 4.879788 6.058002 24.231078 
1.660000 13.287698 4.876522 6.053529 24.217749 
1.670000 13.282667 4.873499 6.049257 24.205422 
1.680000 13.277535 4.870493 6.044899 24.192927 
1.690000 13.271915 4.867440 6.040726 24.180081 
1.700000 13.265685 4.864304 6.036595 24.166583 
1.710000 13.259031 4.861143 6.032465 24.152639 
1.720000 13.252399 4.857873 6.028514 24.138786 
1.730000 13.246849 4.854706 6.025190 24.126746 
1.740000 13.242765 4.852086 6.022165 24.117016 
1.750000 13.239118 4.849799 6.019413 24.108331 
1.760000 13.235230 4.847586 6.016800 24.099616 
1.770000 13.230723 4.845020 6.014005 24.089748 
1.780000 13.226450 4.842484 6.011316 24.080250 
1.790000 13.222972 4.840351 6.008763 24.072086 
1.800000 13.220238 4.838576 6.006334 24.065148 
1.810000 13.217498 4.836996 6.003824 24.058318 
1.820000 13.214135 4.835535 6.001233 24.050904 
1.830000 13.210018 4.833891 5.998751 24.042660 
1.840000 13.205442 4.831884 5.996474 24.033801 
