1.070000 12.636477 4.609127 5.712776 22.958380 
1.080000 12.634674 4.609326 5.712780 22.956780 
1.090000 12.634214 4.609219 5.712856 22.956289 
1.100000 12.635782 4.609079 5.713106 22.957967 
1.110000 12.638105 4.609159 5.713155 22.960418 
1.120000 12.638684 4.609118 5.713212 22.961013 
1.130000 12.642218 4.609079 5.713452 22.964748 
1.140000 12.643888 4.609278 5.713669 22.966835 
1.150000 12.643337 4.609661 5.713893 22.966891 
1.160000 12.640822 4.610103 5.714226 22.965151 
1.170000 12.641180 4.610541 5.714910 22.966631 
1.180000 12.642750 4.610722 5.715568 22.969039 
1.190000 12.642778 4.610487 5.716227 22.969493 
1.200000 12.644277 4.610046 5.716465 22.970788 
1.210000 12.642511 4.609422 5.716205 22.968138 
1.220000 12.643582 4.608715 5.715578 22.967875 
1.230000 12.645485 4.608233 5.714896 22.968613 
1.240000 12.645260 4.608001 5.714353 22.967614 
1.250000 12.645887 4.607094 5.713859 22.966840 
1.260000 12.644412 4.606478 5.713450 22.964341 
1.270000 12.645567 4.605811 5.713054 22.964432 
1.280000 12.644882 4.605147 5.712391 22.962420 
1.290000 12.643832 4.604702 5.711867 22.960400 
1.300000 12.642826 4.604334 5.711356 22.958516 
1.310000 12.641003 4.604183 5.711104 22.956290 
1.320000 12.638725 4.604189 5.711019 22.953932 
1.330000 12.639098 4.603964 5.710989 22.954051 
1.340000 12.636593 4.603877 5.711060 22.951531 
1.350000 12.637075 4.603850 5.711109 22.952034 
1.360000 12.638570 4.604022 5.711263 22.953855 
1.370000 12.637896 4.604520 5.711506 22.953922 
1.380000 12.640191 4.605074 5.711907 22.957172 
1.390000 12.641116 4.605675 5.712311 22.959101 
1.400000 12.641985 4.606298 5.713022 22.961305 
1.410000 12.641365 4.607015 5.713989 22.962369 
1.420000 12.639366 4.607681 5.715087 22.962134 
1.430000 12.639212 4.608324 5.716095 22.963631 
1.440000 12.640689 4.608983 5.716978 22.966650 
