1.070000 12.222727 2.816803 4.772792 19.812323 
1.080000 12.222670 2.816733 4.772706 19.812109 
1.090000 12.222888 2.816765 4.772833 19.812486 
1.100000 12.222668 2.816632 4.772892 19.812192 
1.110000 12.221913 2.816392 4.772546 19.810850 
1.120000 12.220814 2.816075 4.772199 19.809087 
1.130000 12.219840 2.815753 4.771347 19.806940 
1.140000 12.219701 2.815479 4.770643 19.805823 
1.150000 12.220066 2.815335 4.770148 19.805549 
1.160000 12.220514 2.815275 4.769272 19.805061 
1.170000 12.220227 2.815364 4.767863 19.803454 
1.180000 12.219421 2.815442 4.767464 19.802327 
1.190000 12.218368 2.815421 4.767333 19.801122 
1.200000 12.217203 2.815235 4.767805 19.800244 
1.210000 12.216959 2.814943 4.768686 19.800589 
1.220000 12.217504 2.814608 4.767835 19.799947 
1.230000 12.217610 2.814359 4.767639 19.799608 
1.240000 12.217513 2.814201 4.767418 19.799132 
1.250000 12.217635 2.814063 4.767075 19.798773 
1.260000 12.217978 2.813957 4.766710 19.798645 
1.270000 12.218704 2.814012 4.767002 19.799717 
1.280000 12.219777 2.814003 4.767817 19.801597 
1.290000 12.220727 2.814155 4.767786 19.802667 
1.300000 12.221231 2.814177 4.768544 19.803952 
1.310000 12.221370 2.814138 4.767845 19.803353 
1.320000 12.220899 2.814156 4.767954 19.803010 
1.330000 12.220520 2.814287 4.768900 19.803707 
1.340000 12.220212 2.814460 4.769040 19.803712 
1.350000 12.219721 2.814683 4.769201 19.803605 
1.360000 12.219214 2.814827 4.769439 19.803480 
1.370000 12.218986 2.814760 4.769560 19.803306 
1.380000 12.218356 2.814631 4.769372 19.802360 
1.390000 12.217493 2.814648 4.768971 19.801112 
1.400000 12.216771 2.814671 4.768536 19.799978 
1.410000 12.216086 2.814706 4.768613 19.799406 
1.420000 12.215145 2.814499 4.769021 19.798665 
1.430000 12.214301 2.814206 4.769305 19.797812 
1.440000 12.213531 2.814037 4.769597 19.797166 
1.450000 12.212542 2.813948 4.769722 19.796212 
1.460000 12.211419 2.813902 4.769544 19.794865 
1.470000 12.210347 2.813780 4.769403 19.793530 
1.480000 12.209668 2.813631 4.769262 19.792562 
1.490000 12.209072 2.813387 4.768926 19.791384 
1.500000 12.208268 2.813126 4.768701 19.790095 
1.510000 12.206914 2.812786 4.768529 19.788229 
1.520000 12.204416 2.812149 4.767827 19.784392 
