Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6793,10156.90,0,0,0,-0.28,-3.50,0.77,0.28,0.71,0.64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6816,10155.90,0,0,0,-2.03,-2.10,-0.42,0.28,0.72,0.64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6831,10157.90,0,0,0,-0.98,-1.12,0.28,0.28,0.72,0.65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6846,10157.90,0,0,0,-2.17,-0.35,-1.19,0.28,0.71,0.66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6861,10156.90,0,0,0,-2.17,-0.56,-1.89,0.27,0.74,0.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6876,10157.90,0,0,0,-3.29,-3.85,-1.47,0.28,0.72,0.69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6890,10156.90,0,0,0,-3.57,-4.69,-1.75,0.26,0.73,0.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6913,10156.90,0,0,0,-1.82,-3.50,-0.42,0.27,0.73,0.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6928,10157.90,0,0,0,-2.24,-3.43,-1.89,0.28,0.72,0.68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6944,10156.90,0,0,0,-3.22,-4.34,-1.47,0.27,0.74,0.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6958,10157.30,0,0,0,-0.07,-4.06,0.42,0.27,0.73,0.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6973,10157.90,0,0,0,0.63,-2.52,0.00,0.27,0.72,0.65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6988,10157.90,0,0,0,0.98,-0.77,-0.91,0.26,0.72,0.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7010,10158.30,0,0,0,-0.98,-2.38,-1.54,0.28,0.72,0.68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7026,10157.90,0,0,0,-0.14,-3.08,-0.28,0.27,0.73,0.65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041,10156.90,0,0,0,2.03,-0.63,-0.77,0.26,0.71,0.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7056,10155.90,0,0,0,-2.66,-3.92,-1.96,0.28,0.71,0.68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7071,10156.60,0,0,0,-2.87,-4.41,-2.10,0.28,0.71,0.65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7086,10156.90,0,0,0,-2.24,-2.59,-2.87,0.27,0.72,0.66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7109,10157.90,0,0,0,0.84,-0.70,-1.40,0.26,0.74,0.66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7123,10158.30,0,0,0,2.31,-0.77,1.12,0.27,0.71,0.66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7139,10157.30,0,0,0,-2.94,-2.24,-1.68,0.26,0.70,0.66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7153,10155.90,0,0,0,-3.64,-1.75,-0.77,0.26,0.74,0.65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7168,10156.90,0,0,0,-0.21,-0.35,-0.07,0.27,0.71,0.69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7183,10157.30,0,0,0,-2.73,-2.38,-1.19,0.26,0.72,0.68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7206,10156.30,0,0,0,0.35,-1.54,1.33,0.25,0.74,0.66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7220,10156.90,0,0,0,2.38,-0.35,3.29,0.27,0.72,0.65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7235,10157.90,0,0,0,-17.29,-0.07,0.07,0.28,0.69,0.68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7251,10156.90,0,0,0,-5.18,-3.36,-1.82,0.28,0.73,0.68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7265,10156.30,0,0,0,-1.96,-2.38,-0.28,0.26,0.73,0.66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7281,10156.90,0,0,0,-1.33,-0.84,-0.63,0.28,0.72,0.66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7303,10158.30,0,0,0,0.07,-0.14,-0.07,0.28,0.73,0.68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7318,10156.90,0,0,0,0.91,-0.84,0.84,0.27,0.72,0.68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7333,10156.30,0,0,0,0.07,-1.47,0.21,0.28,0.72,0.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7348,10157.30,0,0,0,0.77,-0.84,0.42,0.26,0.72,0.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7363,10156.30,0,0,0,-2.38,-2.10,-1.47,0.27,0.71,0.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7378,10155.90,0,0,0,-3.22,-4.27,-1.40,0.27,0.72,0.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7401,10157.30,0,0,0,-2.94,-4.27,-1.26,0.26,0.72,0.65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7415,10157.30,0,0,0,-0.35,-0.77,-0.98,0.26,0.73,0.66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7430,10157.30,0,0,0,2.03,0.42,0.84,0.26,0.73,0.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445,10156.90,0,0,0,2.24,-0.14,1.33,0.27,0.72,0.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7461,10157.30,0,0,0,-0.77,-2.10,0.14,0.26,0.71,0.68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7475,10157.30,0,0,0,-2.94,-2.80,-0.84,0.26,0.74,0.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7490,10160.30,0,0,0,-0.84,-2.87,-0.77,0.27,0.72,0.68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7513,10157.90,0,0,0,-2.17,-3.78,-0.42,0.26,0.72,0.65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7528,10156.90,0,0,0,-1.68,-1.26,-0.77,0.26,0.73,0.65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7543,10155.90,0,0,0,-1.82,-0.28,-1.12,0.26,0.73,0.67
0.24609375,0.008574557,-0.019688608,-0.022899125,0.28,0.66,0.73,11563,10157.60,0,0,0,-0.70,-1.96,0.63,0.28,0.66,0.73
0.24609375,0.061574556,0.0023113932,0.011100877,0.29,0.64,0.74,11578,10157.60,0,0,0,3.01,-0.42,3.01,0.29,0.64,0.74
0.24609375,0.04457456,0.0023113932,1.00877136E-4,0.29,0.65,0.73,11600,10157.60,0,0,0,1.82,-0.42,2.24,0.29,0.65,0.73
0.24609375,0.05257456,0.0063113924,0.006100878,0.29,0.64,0.74,11615,10157.60,0,0,0,2.38,-0.14,2.66,0.29,0.64,0.74
0.24609375,0.0035745567,-0.02568861,-0.027899124,0.29,0.64,0.75,11638,10157.60,0,0,0,-1.05,-2.38,0.28,0.29,0.64,0.75
0.24609375,-0.013425445,-0.02968861,-0.029899124,0.29,0.66,0.73,11652,10157.60,0,0,0,-2.24,-2.66,0.14,0.29,0.66,0.73
-2.053711,0.029574556,0.0063113924,-0.020899124,0.29,0.65,0.74,11677,10155.30,0,0,0,0.77,-0.14,0.77,0.29,0.65,0.74
-0.75390625,0.022574557,-0.008688608,-0.006899124,0.29,0.66,0.74,11693,10156.60,0,0,0,0.28,-1.19,1.75,0.29,0.66,0.74
0.24609375,0.031574555,-0.007688608,-0.014899123,0.29,0.65,0.73,11712,10157.60,0,0,0,0.91,-1.12,1.19,0.29,0.65,0.73
-0.75390625,0.042574555,-0.0026886072,-0.0048991237,0.3,0.65,0.74,11728,10156.60,0,0,0,1.68,-0.77,1.89,0.30,0.65,0.74
-0.75390625,0.008574557,-0.039688602,-0.018899124,0.3,0.65,0.75,11750,10156.60,0,0,0,-0.70,-3.36,0.91,0.30,0.65,0.75
0.24609375,0.012574557,-0.063688606,-0.006899124,0.3,0.66,0.72,11765,10157.60,0,0,0,-0.42,-5.04,1.75,0.30,0.66,0.72
1.2460938,0.032574557,0.0013113925,-0.025899125,0.29,0.63,0.71,11787,10158.60,0,0,0,0.98,-0.49,0.42,0.29,0.63,0.71
0.24609375,0.027574556,0.017311392,-0.032899123,0.29,0.65,0.73,11802,10157.60,0,0,0,0.63,0.63,-0.07,0.29,0.65,0.73
-0.75390625,0.004574556,-0.030688608,-0.025899125,0.3,0.64,0.74,11827,10156.60,0,0,0,-0.98,-2.73,0.42,0.30,0.64,0.74
-1.7539062,0.008574557,-0.03568861,-0.018899124,0.29,0.66,0.72,11840,10155.60,0,0,0,-0.70,-3.08,0.91,0.29,0.66,0.72
-0.75390625,0.050574556,-0.006688607,0.0021008775,0.28,0.64,0.75,11863,10156.60,0,0,0,2.24,-1.05,2.38,0.28,0.64,0.75
-0.75390625,0.004574556,-0.037688605,-0.015899124,0.29,0.66,0.74,11878,10156.60,0,0,0,-0.98,-3.22,1.12,0.29,0.66,0.74
0.24609375,0.021574557,-0.028688608,-0.018899124,0.3,0.64,0.75,11893,10157.60,0,0,0,0.21,-2.59,0.91,0.30,0.64,0.75
0.6464844,-4.2544492E-4,-0.030688608,-0.040899124,0.3,0.65,0.73,11916,10158.00,0,0,0,-1.33,-2.73,-0.63,0.30,0.65,0.73
0.94628906,0.021574557,-0.011688607,-0.032899123,0.28,0.67,0.73,11930,10158.30,0,0,0,0.21,-1.40,-0.07,0.28,0.67,0.73
0.24609375,0.075574555,0.0013113925,-0.0048991237,0.3,0.65,0.74,11952,10157.60,0,0,0,3.99,-0.49,1.89,0.30,0.65,0.74
-0.75390625,0.026574556,-0.024688607,-0.029899124,0.3,0.65,0.73,11968,10156.60,0,0,0,0.56,-2.31,0.14,0.30,0.65,0.73
1.2460938,0.016574556,-0.04068861,-0.022899125,0.29,0.65,0.74,11990,10158.60,0,0,0,-0.14,-3.43,0.63,0.29,0.65,0.74
0.6464844,0.0035745567,-0.041688606,-0.033899125,0.3,0.65,0.73,12006,10158.00,0,0,0,-1.05,-3.50,-0.14,0.30,0.65,0.73
0.24609375,0.025574557,-0.023688609,-0.034899123,0.3,0.66,0.72,12028,10157.60,0,0,0,0.49,-2.24,-0.21,0.30,0.66,0.72
0.6464844,0.042574555,-0.0036886064,-0.032899123,0.29,0.65,0.74,12043,10158.00,0,0,0,1.68,-0.84,-0.07,0.29,0.65,0.74
0.24609375,0.027574556,-0.0026886072,-0.039899126,0.29,0.66,0.73,12065,10157.60,0,0,0,0.63,-0.77,-0.56,0.29,0.66,0.73
-0.75390625,0.043574557,-0.0036886064,-0.025899125,0.29,0.65,0.73,12080,10156.60,0,0,0,1.75,-0.84,0.42,0.29,0.65,0.73
-0.75390625,0.024574555,-0.017688608,-0.028899124,0.29,0.65,0.73,12095,10156.60,0,0,0,0.42,-1.82,0.21,0.29,0.65,0.73
-0.75390625,0.043574557,-0.007688608,-0.010899125,0.28,0.65,0.73,12117,10156.60,0,0,0,1.75,-1.12,1.47,0.28,0.65,0.73
0.24609375,5.745571E-4,-0.02568861,-0.033899125,0.3,0.65,0.74,12133,10157.60,0,0,0,-1.26,-2.38,-0.14,0.30,0.65,0.74
0.24609375,0.015574557,-0.041688606,-0.025899125,0.29,0.67,0.73,12155,10157.60,0,0,0,-0.21,-3.50,0.42,0.29,0.67,0.73
0.6464844,0.04457456,-0.02568861,-0.008899124,0.29,0.65,0.73,12170,10158.00,0,0,0,1.82,-2.38,1.61,0.29,0.65,0.73
-1.3535156,0.026574556,-0.0046886075,-0.031899124,0.29,0.65,0.71,12193,10156.00,0,0,0,0.56,-0.91,0.00,0.29,0.65,0.71
-0.75390625,0.019574556,0.0063113924,-0.023899123,0.29,0.66,0.71,12208,10156.60,0,0,0,0.07,-0.14,0.56,0.29,0.66,0.71
0.6464844,5.745571E-4,-0.013688607,-0.031899124,0.29,0.66,0.74,12230,10158.00,0,0,0,-1.26,-1.54,0.00,0.29,0.66,0.74
-0.35351562,0.018574556,-0.019688608,-0.017899124,0.29,0.67,0.72,12245,10157.00,0,0,0,0.00,-1.96,0.98,0.29,0.67,0.72
0.6464844,0.04457456,0.010311393,-0.010899125,0.29,0.65,0.72,12268,10158.00,0,0,0,1.82,0.14,1.47,0.29,0.65,0.72
-0.75390625,-0.012425445,-0.0046886075,-0.048899125,0.29,0.65,0.75,12283,10156.60,0,0,0,-2.17,-0.91,-1.19,0.29,0.65,0.75
-0.35351562,0.008574557,-0.028688608,-0.019899126,0.27,0.67,0.74,12306,10157.00,0,0,0,-0.70,-2.59,0.84,0.27,0.67,0.74
1.6464844,0.023574557,-0.0096886065,-0.0098991245,0.28,0.66,0.72,12321,10159.00,0,0,0,0.35,-1.26,1.54,0.28,0.66,0.72
0.6464844,0.0075745564,-0.012688607,-0.016899124,0.29,0.66,0.73,12343,10158.00,0,0,0,-0.77,-1.47,1.05,0.29,0.66,0.73
-8.353516,0.033574555,-0.011688607,-0.0098991245,0.3,0.66,0.73,12358,10149.00,0,0,0,1.05,-1.40,1.54,0.30,0.66,0.73
-1.3535156,0.039574556,-0.006688607,-0.010899125,0.3,0.67,0.72,12373,10156.00,0,0,0,1.47,-1.05,1.47,0.30,0.67,0.72
-1.7539062,0.059574552,0.018311393,-0.011899125,0.3,0.65,0.72,12396,10155.60,0,0,0,2.87,0.70,1.40,0.30,0.65,0.72
0.6464844,0.026574556,-6.886069E-4,-0.035899125,0.29,0.65,0.76,12410,10158.00,0,0,0,0.56,-0.63,-0.28,0.29,0.65,0.76
0.6464844,0.0025745556,-0.056688614,-0.036899123,0.29,0.67,0.72,12433,10158.00,0,0,0,-1.12,-4.55,-0.35,0.29,0.67,0.72
-0.75390625,0.020574557,-0.023688609,-0.031899124,0.28,0.65,0.69,12447,10156.60,0,0,0,0.14,-2.24,0.00,0.28,0.65,0.69
-0.35351562,0.030574556,0.027311394,-0.036899123,0.29,0.66,0.72,12470,10157.00,0,0,0,0.84,1.33,-0.35,0.29,0.66,0.72
-0.35351562,0.054574557,0.018311393,-0.016899124,0.29,0.66,0.74,12486,10157.00,0,0,0,2.52,0.70,1.05,0.29,0.66,0.74
-0.35351562,0.05257456,-0.007688608,-0.012899123,0.28,0.65,0.74,12508,10157.00,0,0,0,2.38,-1.12,1.33,0.28,0.65,0.74
-0.35351562,0.005574556,-0.027688606,-0.031899124,0.29,0.66,0.73,12523,10157.00,0,0,0,-0.91,-2.52,0.00,0.29,0.66,0.73
-1.3535156,0.024574555,-0.02568861,-0.029899124,0.29,0.65,0.73,12545,10156.00,0,0,0,0.42,-2.38,0.14,0.29,0.65,0.73
-0.35351562,0.025574557,-0.024688607,-0.017899124,0.28,0.66,0.72,12560,10157.00,0,0,0,0.49,-2.31,0.98,0.28,0.66,0.72
-0.35351562,0.027574556,-0.016688608,-0.013899125,0.28,0.65,0.71,12576,10157.00,0,0,0,0.63,-1.75,1.26,0.28,0.65,0.71
-0.35351562,0.012574557,-0.006688607,-0.021899125,0.28,0.66,0.71,12597,10157.00,0,0,0,-0.42,-1.05,0.70,0.28,0.66,0.71
-0.75390625,0.023574557,0.005311393,-0.013899125,0.28,0.66,0.73,12613,10156.60,0,0,0,0.35,-0.21,1.26,0.28,0.66,0.73
-0.35351562,0.035574555,3.1139236E-4,-0.012899123,0.29,0.66,0.74,12635,10157.00,0,0,0,1.19,-0.56,1.33,0.29,0.66,0.74
-0.35351562,0.026574556,-0.019688608,-0.014899123,0.29,0.67,0.73,12651,10157.00,0,0,0,0.56,-1.96,1.19,0.29,0.67,0.73
-0.35351562,0.035574555,-0.016688608,-0.011899125,0.29,0.65,0.72,12673,10157.00,0,0,0,1.19,-1.75,1.40,0.29,0.65,0.72
-0.053710938,-0.022425441,-0.033688605,-0.038899124,0.3,0.65,0.71,12688,10157.30,0,0,0,-2.87,-2.94,-0.49,0.30,0.65,0.71
-0.75390625,-0.03242544,-0.04668861,-0.022899125,0.29,0.68,0.7,12710,10156.60,0,0,0,-3.57,-3.85,0.63,0.29,0.68,0.70
0.6464844,0.025574557,-0.018688608,0.010100875,0.29,0.66,0.72,12725,10158.00,0,0,0,0.49,-1.89,2.94,0.29,0.66,0.72
-0.35351562,-0.033425443,-0.04068861,-0.033899125,0.3,0.65,0.75,12748,10157.00,0,0,0,-3.64,-3.43,-0.14,0.30,0.65,0.75
-1.3535156,-0.06942544,-0.110688604,-0.019899126,0.31,0.68,0.72,12762,10156.00,0,0,0,-6.16,-8.33,0.84,0.31,0.68,0.72
-0.35351562,-0.035425447,-0.13168861,-0.008899124,0.3,0.68,0.72,12785,10157.00,0,0,0,-3.78,-9.80,1.61,0.30,0.68,0.72
-0.35351562,-0.008425444,-0.107688606,-0.017899124,0.32,0.66,0.71,12800,10157.00,0,0,0,-1.89,-8.12,0.98,0.32,0.66,0.71
0.6464844,-0.07642544,-0.14768861,-0.053899124,0.34,0.67,0.71,12815,10158.00,0,0,0,-6.65,-10.92,-1.54,0.34,0.67,0.71
-0.053710938,-0.115425445,-0.2316886,-0.06289913,0.36,0.7,0.68,12838,10157.30,0,0,0,-9.38,-16.80,-2.17,0.36,0.70,0.68
-0.35351562,-0.13842544,-0.2726886,-0.07089913,0.4,0.72,0.68,12853,10157.00,0,0,0,-10.99,-19.67,-2.73,0.40,0.72,0.68
-0.35351562,-0.19342545,-0.36368862,-0.14489913,0.42,0.76,0.74,12875,10157.00,0,0,0,-14.84,-26.04,-7.91,0.42,0.76,0.74
-0.35351562,-0.15942545,-0.4066886,-0.18289912,0.44,0.77,0.8,12890,10157.00,0,0,0,-12.46,-29.05,-10.57,0.44,0.77,0.80
-0.35351562,-0.11642543,-0.4556886,-0.29489914,0.42,0.77,0.77,12912,10157.00,0,0,0,-9.45,-32.48,-18.41,0.42,0.77,0.77
-1.3535156,-0.02942544,-0.4336886,-0.35589913,0.4,0.79,0.73,12928,10156.00,0,0,0,-3.36,-30.94,-22.68,0.40,0.79,0.73
-1.3535156,0.032574557,-0.4306886,-0.45689914,0.36,0.74,0.71,12950,10156.00,0,0,0,0.98,-30.73,-29.75,0.36,0.74,0.71
-1.3535156,-0.03942544,-0.49868864,-0.51489913,0.33,0.76,0.67,12965,10156.00,0,0,0,-4.06,-35.49,-33.81,0.33,0.76,0.67
-0.053710938,-0.008425444,-0.5616886,-0.47589913,0.31,0.72,0.63,12988,10157.30,0,0,0,-1.89,-39.90,-31.08,0.31,0.72,0.63
-0.35351562,0.06357456,-0.51068866,-0.4268991,0.33,0.66,0.65,13003,10157.00,0,0,0,3.15,-36.33,-27.65,0.33,0.66,0.65
-1.3535156,0.071574554,-0.4366886,-0.4588991,0.36,0.64,0.78,13026,10156.00,0,0,0,3.71,-31.15,-29.89,0.36,0.64,0.78
-0.35351562,0.10257456,-0.4786886,-0.45089912,0.35,0.64,0.8,13043,10157.00,0,0,0,5.88,-34.09,-29.33,0.35,0.64,0.80
-0.35351562,0.17957456,-0.4426886,-0.42289913,0.32,0.64,0.73,13056,10157.00,0,0,0,11.27,-31.57,-27.37,0.32,0.64,0.73
-0.35351562,0.23357455,-0.32868862,-0.3938991,0.31,0.63,0.75,13070,10157.00,0,0,0,15.05,-23.59,-25.34,0.31,0.63,0.75
-1.0537109,0.23457456,-0.3296886,-0.34289914,0.34,0.6,0.78,13093,10156.30,0,0,0,15.12,-23.66,-21.77,0.34,0.60,0.78
-1.3535156,0.15657455,-0.3646886,-0.3498991,0.39,0.6,0.78,13109,10156.00,0,0,0,9.66,-26.11,-22.26,0.39,0.60,0.78
-1.3535156,0.18557455,-0.3346886,-0.37489912,0.41,0.61,0.8,13123,10156.00,0,0,0,11.69,-24.01,-24.01,0.41,0.61,0.80
-1.0537109,0.30057457,-0.2566886,-0.39589912,0.38,0.61,0.78,13138,10156.30,0,0,0,19.74,-18.55,-25.48,0.38,0.61,0.78
-0.35351562,0.32357457,-0.24768862,-0.39789915,0.35,0.61,0.8,13153,10157.00,0,0,0,21.35,-17.92,-25.62,0.35,0.61,0.80
-0.35351562,0.29057458,-0.3206886,-0.40289912,0.34,0.65,0.71,13175,10157.00,0,0,0,19.04,-23.03,-25.97,0.34,0.65,0.71
0.6464844,0.32857457,-0.23568861,-0.3848991,0.31,0.64,0.63,13190,10158.00,0,0,0,21.70,-17.08,-24.71,0.31,0.64,0.63
-0.35351562,0.30557457,-0.14168862,-0.41089913,0.33,0.65,0.65,13206,10157.00,0,0,0,20.09,-10.50,-26.53,0.33,0.65,0.65
-1.0537109,0.29057458,-0.1356886,-0.44389912,0.35,0.67,0.72,13220,10156.30,0,0,0,19.04,-10.08,-28.84,0.35,0.67,0.72
-1.3535156,0.16757455,-0.3016886,-0.49089915,0.34,0.69,0.75,13235,10156.00,0,0,0,10.43,-21.70,-32.13,0.34,0.69,0.75
-1.0537109,0.25257453,-0.3236886,-0.47689912,0.33,0.73,0.74,13250,10156.30,0,0,0,16.38,-23.24,-31.15,0.33,0.73,0.74
-1.3535156,0.55957454,-0.4036886,-0.17989913,0.31,0.83,0.76,13273,10156.00,0,0,0,37.87,-28.84,-10.36,0.31,0.83,0.76
-0.053710938,0.5945745,-0.5006886,-0.13489912,0.33,0.75,0.81,13288,10157.30,0,0,0,40.32,-35.63,-7.21,0.33,0.75,0.81
-1.0537109,0.66957456,-0.6716886,-0.032899123,0.38,0.7,0.78,13303,10156.30,0,0,0,45.57,-47.60,-0.07,0.38,0.70,0.78
1.6464844,0.52357453,-0.7136886,-0.32589912,0.38,0.68,0.75,13318,10159.00,0,0,0,35.35,-50.54,-20.58,0.38,0.68,0.75
-1.3535156,0.46057457,-0.7636886,-0.43889913,0.37,0.68,0.71,13333,10156.00,0,0,0,30.94,-54.04,-28.49,0.37,0.68,0.71
-0.053710938,0.18157455,-0.77668864,-0.7388991,0.34,0.67,0.74,13348,10157.30,0,0,0,11.41,-54.95,-49.49,0.34,0.67,0.74
-1.3535156,0.18657455,-0.6836886,-0.7198992,0.25,0.89,0.62,13371,10156.00,0,0,0,11.76,-48.44,-48.16,0.25,0.89,0.62
-0.75390625,0.5895746,-0.42068863,-0.46889913,0.22,0.89,0.52,13386,10156.60,0,0,0,39.97,-30.03,-30.59,0.22,0.89,0.52
-0.053710938,0.88257456,-0.13968861,-0.30989912,0.21,0.83,0.5,13400,10157.30,0,0,0,60.48,-10.36,-19.46,0.21,0.83,0.50
-1.0537109,1.0605747,-0.049688607,-0.2528991,0.19,0.76,0.48,13415,10156.30,0,0,0,72.94,-4.06,-15.47,0.19,0.76,0.48
-0.35351562,1.0115746,-0.038688608,-0.37889913,0.22,0.74,0.51,13431,10157.00,0,0,0,69.51,-3.29,-24.29,0.22,0.74,0.51
-1.0537109,0.68457454,-0.2646886,-0.49789912,0.18,0.84,0.5,13445,10156.30,0,0,0,46.62,-19.11,-32.62,0.18,0.84,0.50
-0.35351562,0.46357456,-0.2146886,-0.42489913,0.08,0.78,0.31,13469,10157.00,0,0,0,31.15,-15.61,-27.51,0.08,0.78,0.31
0.3466797,0.36457455,-0.02968861,-0.34489912,0.08,0.9,0.27,13482,10157.70,0,0,0,24.22,-2.66,-21.91,0.08,0.90,0.27
-1.0537109,0.45557457,0.03731139,-0.059899125,0.13,0.86,0.28,13498,10156.30,0,0,0,30.59,2.03,-1.96,0.13,0.86,0.28
8.946289,1.1825746,1.6403114,-1.8498992,0.05,1.48,0.81,13513,10166.30,0,0,0,81.48,114.24,-127.26,0.05,1.48,0.81
6.946289,0.7375746,1.3233114,-1.7218992,0.3,0.86,0.66,13529,10164.30,0,0,0,50.33,92.05,-118.30,0.30,0.86,0.66
7.6464844,0.21257456,1.0513114,-0.7408991,1.22,1.4,1.23,13551,10165.00,0,0,0,13.58,73.01,-49.63,1.22,1.40,1.23
3.946289,-1.7474254,-1.6396886,-0.037899125,-0.15,0.22,-0.11,13565,10161.30,0,0,0,-123.62,-115.36,-0.42,-0.15,0.22,-0.11
