Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2099,10156.20,0,0,0,0.35,-2.94,0.21,-0.23,-0.97,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2106,10157.50,0,0,165,0.28,-2.94,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2121,10156.60,0,0,0,0.49,-2.94,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2137,10156.60,0,0,165,0.49,-2.94,0.42,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2143,10156.60,0,0,0,0.42,-3.01,0.14,-0.24,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2158,10158.50,0,0,165,0.35,-3.01,-0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2175,10156.60,0,0,0,0.49,-3.08,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2182,10157.50,0,0,165,0.49,-3.08,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2196,10156.60,0,0,0,0.28,-3.08,0.00,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2211,10156.60,0,0,165,0.49,-3.01,0.28,-0.23,-0.98,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2219,10156.60,0,0,0,0.42,-2.94,0.07,-0.23,-0.98,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2234,10156.60,0,0,165,0.28,-2.87,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2249,10156.60,0,0,0,0.56,-3.01,0.35,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2256,10156.60,0,0,165,0.35,-3.01,0.14,-0.24,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2271,10157.50,0,0,0,0.35,-2.94,-0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2286,10156.60,0,0,165,0.28,-3.01,-0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2294,10156.60,0,0,0,0.28,-3.01,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309,10156.60,0,0,165,0.49,-3.08,0.28,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2324,10157.50,0,0,0,0.42,-3.01,0.14,-0.24,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2331,10156.60,0,0,165,0.49,-3.01,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2347,10157.50,0,0,0,0.49,-3.08,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2362,10156.60,0,0,165,0.49,-3.15,0.42,-0.23,-0.97,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2369,10156.60,0,0,0,0.49,-3.01,0.07,-0.23,-0.97,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2386,10156.60,0,0,165,0.35,-2.94,-0.07,-0.24,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2399,10156.60,0,0,0,0.42,-3.01,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2407,10156.20,0,0,165,0.35,-3.08,0.14,-0.23,-0.97,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422,10156.60,0,0,0,0.56,-3.01,0.14,-0.23,-0.97,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2437,10156.60,0,0,165,0.42,-3.01,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2444,10156.90,0,0,0,0.42,-2.94,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2459,10156.60,0,0,165,0.49,-3.01,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2475,10156.60,0,0,0,0.49,-3.01,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2482,10156.60,0,0,165,0.42,-3.01,0.00,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2496,10156.60,0,0,0,0.49,-3.01,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2511,10156.90,0,0,165,0.35,-3.01,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2519,10156.90,0,0,0,0.49,-3.01,0.21,-0.23,-0.97,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2534,10158.50,0,0,165,0.56,-2.94,0.14,-0.24,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2549,10156.60,0,0,0,0.49,-2.94,0.14,-0.24,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2556,10156.60,0,0,165,0.42,-2.94,0.21,-0.24,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2571,10156.60,0,0,0,0.49,-3.01,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2586,10156.60,0,0,165,0.28,-3.01,-0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2594,10156.90,0,0,0,0.28,-3.01,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2609,10157.50,0,0,165,0.42,-3.08,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2625,10156.60,0,0,0,0.28,-3.01,0.00,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2632,10156.60,0,0,165,0.56,-2.87,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2648,10156.60,0,0,0,0.42,-2.94,0.28,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2662,10156.60,0,0,165,0.49,-2.94,0.28,-0.24,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2669,10157.50,0,0,0,0.42,-3.01,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2685,10156.60,0,0,165,0.49,-2.94,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2699,10156.60,0,0,0,0.49,-3.01,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2707,10156.60,0,0,165,0.35,-3.08,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2721,10158.50,0,0,0,0.28,-3.01,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2737,10156.60,0,0,165,0.35,-3.01,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2744,10155.90,0,0,0,0.35,-2.94,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2759,10156.60,0,0,165,0.35,-2.94,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2773,10155.90,0,0,0,0.35,-2.94,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2781,10156.60,0,0,165,0.35,-3.01,0.28,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2796,10157.50,0,0,0,0.49,-3.01,0.00,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2811,10156.60,0,0,165,0.42,-3.08,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2819,10156.60,0,0,0,0.56,-3.01,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2834,10155.90,0,0,165,0.28,-3.01,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2848,10156.60,0,0,0,0.42,-2.94,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2856,10157.90,0,0,165,0.42,-3.01,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2871,10155.90,0,0,0,0.42,-3.01,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2886,10156.90,0,0,165,0.42,-3.08,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2893,10156.90,0,0,0,0.42,-3.08,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2908,10157.50,0,0,165,0.35,-3.01,-0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2924,10157.50,0,0,0,0.42,-3.01,0.21,-0.23,-0.97,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2931,10157.50,0,0,165,0.42,-2.87,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2946,10157.50,0,0,0,0.49,-3.01,0.21,-0.23,-0.98,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2961,10156.60,0,0,165,0.42,-2.94,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2969,10157.50,0,0,0,0.42,-2.94,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2984,10156.60,0,0,165,0.49,-3.01,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2998,10157.50,0,0,0,0.42,-2.94,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3006,10156.60,0,0,165,0.42,-3.01,0.00,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3021,10156.90,0,0,0,0.42,-3.01,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3035,10157.90,0,0,165,0.35,-2.94,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3043,10156.60,0,0,0,0.35,-2.94,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3058,10156.60,0,0,165,0.49,-3.01,0.07,-0.23,-0.97,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3073,10156.60,0,0,0,0.35,-3.01,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3081,10156.60,0,0,165,0.42,-2.94,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3095,10157.50,0,0,0,0.42,-3.01,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3110,10156.60,0,0,165,0.49,-2.94,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3118,10156.60,0,0,0,0.42,-3.08,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3135,10156.60,0,0,165,0.28,-3.01,-0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3150,10156.60,0,0,0,0.42,-3.01,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3159,10156.60,0,0,165,0.49,-3.08,0.28,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3171,10156.90,0,0,0,0.35,-2.94,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3187,10156.60,0,0,165,0.42,-2.94,-0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3194,10156.60,0,0,0,0.35,-3.08,0.28,-0.23,-0.97,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3209,10156.60,0,0,165,0.56,-3.08,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3224,10157.50,0,0,0,0.35,-2.80,-0.28,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3232,10155.60,0,0,165,0.35,-3.22,-0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3247,10156.60,0,0,0,0.49,-3.01,0.28,-0.23,-0.97,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3262,10156.60,0,0,165,0.42,-3.08,0.28,-0.24,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3269,10156.60,0,0,0,0.49,-3.08,0.00,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3284,10157.50,0,0,165,0.42,-2.94,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3299,10157.90,0,0,0,0.49,-3.01,0.28,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3307,10156.90,0,0,165,0.35,-3.01,0.14,-0.24,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3322,10157.90,0,0,0,0.42,-3.22,0.14,-0.23,-0.97,0.10
0.9658203,-0.0018031267,0.0011000261,-0.0017687493,-0.23,-0.98,0.09,7333,10158.20,0,0,165,0.28,-2.94,0.07,-0.23,-0.98,0.09
0.9658203,1.9687274E-4,0.0011000261,2.3125042E-4,-0.23,-0.98,0.09,7341,10158.20,0,0,0,0.42,-2.94,0.21,-0.23,-0.98,0.09
-0.33398438,1.9687274E-4,-8.9997426E-4,-0.0017687493,-0.23,-0.98,0.09,7357,10156.90,0,0,165,0.42,-3.08,0.07,-0.23,-0.98,0.09
0.6660156,-8.0312695E-4,1.00024045E-4,-0.0037687495,-0.23,-0.98,0.09,7372,10157.90,0,0,0,0.35,-3.01,-0.07,-0.23,-0.98,0.09
0.6660156,0.0011968734,1.00024045E-4,2.3125042E-4,-0.23,-0.98,0.09,7379,10157.90,0,0,165,0.49,-3.01,0.21,-0.23,-0.98,0.09
-0.034179688,1.9687274E-4,1.00024045E-4,0.0012312508,-0.24,-0.98,0.09,7394,10157.20,0,0,0,0.42,-3.01,0.28,-0.24,-0.98,0.09
0.6660156,1.9687274E-4,1.00024045E-4,-7.687493E-4,-0.23,-0.98,0.09,7409,10157.90,0,0,165,0.42,-3.01,0.14,-0.23,-0.98,0.09
0.9658203,0.0011968734,0.0011000261,0.0012312508,-0.23,-0.98,0.1,7417,10158.20,0,0,0,0.49,-2.94,0.28,-0.23,-0.98,0.10
0.6660156,1.9687274E-4,-8.9997426E-4,-0.0017687493,-0.23,-0.98,0.09,7431,10157.90,0,0,165,0.42,-3.08,0.07,-0.23,-0.98,0.09
-0.33398438,1.9687274E-4,-8.9997426E-4,-7.687493E-4,-0.24,-0.98,0.09,7446,10156.90,0,0,0,0.42,-3.08,0.14,-0.24,-0.98,0.09
-0.9345703,-8.0312695E-4,1.00024045E-4,-0.0027687494,-0.24,-0.98,0.09,7453,10156.30,0,0,165,0.35,-3.01,0.00,-0.24,-0.98,0.09
-0.034179688,-8.0312695E-4,-8.9997426E-4,-0.0017687493,-0.23,-0.98,0.09,7468,10157.20,0,0,0,0.35,-3.08,0.07,-0.23,-0.98,0.09
0.6660156,0.0021968735,-8.9997426E-4,0.0012312508,-0.24,-0.98,0.09,7483,10157.90,0,0,165,0.56,-3.08,0.28,-0.24,-0.98,0.09
-0.33398438,-8.0312695E-4,0.002100028,-0.0017687493,-0.23,-0.98,0.09,7491,10156.90,0,0,0,0.35,-2.87,0.07,-0.23,-0.98,0.09
-0.034179688,1.9687274E-4,0.0011000261,-7.687493E-4,-0.23,-0.98,0.09,7506,10157.20,0,0,165,0.42,-2.94,0.14,-0.23,-0.98,0.09
-0.034179688,0.0021968735,-8.9997426E-4,-7.687493E-4,-0.23,-0.98,0.09,7521,10157.20,0,0,0,0.56,-3.08,0.14,-0.23,-0.98,0.09
0.9658203,1.9687274E-4,1.00024045E-4,-0.0027687494,-0.23,-0.98,0.09,7529,10158.20,0,0,165,0.42,-3.01,0.00,-0.23,-0.98,0.09
-0.33398438,1.9687274E-4,0.0011000261,2.3125042E-4,-0.23,-0.98,0.09,7544,10156.90,0,0,0,0.42,-2.94,0.21,-0.23,-0.98,0.09
-0.33398438,1.9687274E-4,1.00024045E-4,-7.687493E-4,-0.23,-0.98,0.09,7559,10156.90,0,0,165,0.42,-3.01,0.14,-0.23,-0.98,0.09
-0.034179688,1.9687274E-4,1.00024045E-4,-7.687493E-4,-0.23,-0.98,0.09,7567,10157.20,0,0,0,0.42,-3.01,0.14,-0.23,-0.98,0.09
-0.33398438,1.9687274E-4,0.0011000261,-7.687493E-4,-0.23,-0.98,0.09,7581,10156.90,0,0,165,0.42,-2.94,0.14,-0.23,-0.98,0.09
