Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4701,10071.80,0,0,165,0.70,-2.94,0.21,-0.19,0.95,-0.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4703,10070.80,0,0,0,0.56,-2.66,0.07,-0.19,0.95,-0.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4716,10070.80,0,0,165,0.35,-2.73,0.00,-0.19,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4732,10071.80,0,0,0,0.14,-2.73,0.00,-0.19,0.95,-0.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4747,10070.50,0,0,165,0.07,-2.87,0.00,-0.18,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4755,10070.80,0,0,0,0.14,-3.01,0.07,-0.18,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4769,10071.80,0,0,165,0.28,-3.08,0.14,-0.19,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4777,10071.80,0,0,0,0.35,-2.94,0.35,-0.19,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4792,10072.80,0,0,165,0.49,-2.73,0.35,-0.19,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4799,10070.80,0,0,0,0.56,-2.59,0.35,-0.18,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4814,10070.80,0,0,165,0.84,-2.45,0.28,-0.18,0.96,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4829,10071.50,0,0,0,0.63,-2.59,0.21,-0.18,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4837,10070.50,0,0,165,0.56,-2.73,0.14,-0.18,0.95,-0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4860,10071.80,0,0,0,0.63,-2.87,0.00,-0.17,0.96,-0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4867,10070.50,0,0,165,0.49,-3.01,-0.07,-0.18,0.96,-0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4874,10071.80,0,0,0,0.49,-2.94,-0.07,-0.18,0.96,-0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4889,10070.80,0,0,165,0.70,-3.08,-0.07,-0.18,0.96,-0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4904,10071.80,0,0,0,0.84,-2.94,-0.07,-0.18,0.95,-0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4912,10071.80,0,0,165,0.70,-3.15,0.00,-0.18,0.95,-0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4926,10071.50,0,0,0,0.91,-3.01,0.07,-0.19,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4941,10071.80,0,0,165,0.49,-3.01,0.00,-0.19,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4949,10070.50,0,0,0,0.63,-3.22,0.21,-0.19,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4964,10070.80,0,0,165,0.84,-3.15,0.28,-0.20,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4987,10071.80,0,0,0,0.98,-3.29,0.28,-0.19,0.95,-0.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4988,10070.80,0,0,165,1.12,-3.29,0.35,-0.20,0.95,-0.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5002,10070.80,0,0,0,0.91,-3.15,0.35,-0.20,0.95,-0.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5009,10071.50,0,0,165,0.63,-3.15,0.42,-0.20,0.95,-0.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5025,10070.50,0,0,0,0.56,-3.15,0.35,-0.20,0.95,-0.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5040,10070.50,0,0,165,0.35,-2.73,0.42,-0.19,0.95,-0.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5047,10070.80,0,0,0,-0.07,-2.59,0.28,-0.19,0.95,-0.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5070,10071.80,0,0,165,-0.28,-2.10,0.14,-0.19,0.95,-0.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5077,10071.80,0,0,0,-0.35,-1.68,0.00,-0.18,0.96,-0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5085,10070.80,0,0,165,-0.07,-1.96,0.00,-0.17,0.96,-0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099,10071.80,0,0,0,0.21,-2.52,0.28,-0.16,0.96,-0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5115,10071.80,0,0,165,0.21,-3.22,0.14,-0.17,0.96,-0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5121,10071.80,0,0,0,0.42,-3.64,0.14,-0.17,0.96,-0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5137,10072.50,0,0,165,0.91,-3.57,0.35,-0.18,0.96,-0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5152,10071.80,0,0,0,1.33,-3.08,0.35,-0.18,0.96,-0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5159,10071.80,0,0,165,1.12,-2.73,0.28,-0.18,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5175,10071.80,0,0,0,0.70,-2.45,-0.07,-0.18,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5189,10071.80,0,0,165,0.77,-2.59,-0.42,-0.18,0.95,-0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5197,10071.80,0,0,0,0.63,-3.01,-0.42,-0.17,0.96,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5211,10072.80,0,0,165,0.70,-3.57,-0.21,-0.18,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5227,10070.50,0,0,0,0.42,-3.99,-0.21,-0.18,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5241,10071.80,0,0,165,0.14,-3.85,-0.21,-0.19,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5249,10070.80,0,0,0,0.70,-3.71,-0.07,-0.19,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5264,10071.80,0,0,165,1.40,-3.43,0.28,-0.20,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5272,10071.80,0,0,0,1.26,-3.36,0.28,-0.19,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5287,10070.80,0,0,165,0.91,-3.36,0.21,-0.19,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5302,10069.80,0,0,0,1.05,-3.36,0.21,-0.20,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5309,10070.80,0,0,165,1.26,-2.94,0.35,-0.20,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5324,10071.80,0,0,0,0.91,-2.94,0.21,-0.19,0.95,-0.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5346,10071.80,0,0,165,0.56,-2.94,0.07,-0.19,0.95,-0.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5347,10071.80,0,0,0,0.14,-2.73,0.14,-0.19,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5361,10071.80,0,0,165,-0.14,-2.52,0.00,-0.19,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5376,10071.50,0,0,0,-0.07,-2.38,0.07,-0.19,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5399,10070.80,0,0,165,0.00,-2.31,0.07,-0.19,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400,10071.80,0,0,0,-0.21,-2.38,0.00,-0.19,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5406,10071.80,0,0,165,-0.21,-2.31,0.00,-0.19,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5421,10072.80,0,0,0,0.35,-2.17,0.21,-0.19,0.95,-0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5436,10069.80,0,0,165,0.70,-2.10,0.35,-0.19,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5443,10070.50,0,0,0,0.77,-1.82,0.28,-0.19,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5459,10072.50,0,0,165,0.77,-2.03,0.21,-0.18,0.96,-0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5475,10071.80,0,0,0,0.91,-2.52,0.21,-0.17,0.96,-0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5482,10072.80,0,0,165,0.77,-2.87,0.28,-0.17,0.96,-0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5497,10072.80,0,0,0,0.56,-3.29,0.21,-0.17,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5512,10072.80,0,0,165,0.56,-3.29,0.14,-0.18,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5520,10071.80,0,0,0,0.35,-3.15,0.14,-0.18,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5534,10071.80,0,0,165,0.42,-3.01,-0.07,-0.18,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5557,10072.80,0,0,0,0.07,-3.01,-0.14,-0.18,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5559,10071.80,0,0,165,0.07,-3.08,-0.21,-0.18,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5572,10071.20,0,0,0,0.42,-3.01,-0.21,-0.18,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5586,10071.80,0,0,165,0.91,-3.08,0.00,-0.18,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5594,10071.80,0,0,0,1.12,-3.22,0.07,-0.18,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5609,10072.80,0,0,165,1.12,-3.36,0.07,-0.19,0.96,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5624,10070.80,0,0,0,1.26,-2.94,0.21,-0.20,0.94,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5632,10071.80,0,0,165,0.70,-2.73,0.28,-0.19,0.95,-0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5647,10071.80,0,0,0,1.61,-2.59,0.14,-0.20,0.96,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5662,10071.80,0,0,165,1.47,-2.17,0.42,-0.19,0.95,-0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5669,10071.80,0,0,0,0.56,-2.38,0.35,-0.18,0.95,-0.27
0.29296875,9.195125E-4,3.0343235E-4,-2.2909837E-4,-0.19,0.95,-0.27,9704,10072.50,0,0,0,0.63,-2.87,0.14,-0.19,0.95,-0.27
0.29296875,9.195125E-4,3.0343235E-4,-0.0012290984,-0.18,0.95,-0.27,9719,10072.50,0,0,165,0.63,-2.87,0.07,-0.18,0.95,-0.27
0.29296875,-0.0010804869,-6.965697E-4,7.7090133E-4,-0.18,0.95,-0.27,9740,10072.50,0,0,0,0.49,-2.94,0.21,-0.18,0.95,-0.27
0.59277344,-0.0020804876,3.0343235E-4,-2.2909837E-4,-0.19,0.95,-0.27,9745,10072.80,0,0,165,0.42,-2.87,0.14,-0.19,0.95,-0.27
0.29296875,-8.048676E-5,0.0013034306,-0.0022290985,-0.19,0.95,-0.27,9757,10072.50,0,0,0,0.56,-2.80,0.00,-0.19,0.95,-0.27
0.29296875,0.0019195126,3.0343235E-4,7.7090133E-4,-0.18,0.95,-0.27,9767,10072.50,0,0,165,0.70,-2.87,0.21,-0.18,0.95,-0.27
0.29296875,-8.048676E-5,3.0343235E-4,-2.2909837E-4,-0.18,0.95,-0.27,9785,10072.50,0,0,0,0.56,-2.87,0.14,-0.18,0.95,-0.27
0.29296875,-0.0010804869,-6.965697E-4,-2.2909837E-4,-0.19,0.95,-0.27,9797,10072.50,0,0,165,0.49,-2.94,0.14,-0.19,0.95,-0.27
0.29296875,-8.048676E-5,3.0343235E-4,-2.2909837E-4,-0.19,0.95,-0.27,9803,10072.50,0,0,0,0.56,-2.87,0.14,-0.19,0.95,-0.27
0.29296875,9.195125E-4,3.0343235E-4,-2.2909837E-4,-0.19,0.95,-0.27,9818,10072.50,0,0,165,0.63,-2.87,0.14,-0.19,0.95,-0.27
0.29296875,-8.048676E-5,0.0013034306,-2.2909837E-4,-0.19,0.95,-0.27,9832,10072.50,0,0,0,0.56,-2.80,0.14,-0.19,0.95,-0.27
0.29296875,9.195125E-4,0.0013034306,7.7090133E-4,-0.19,0.95,-0.27,9839,10072.50,0,0,165,0.63,-2.80,0.21,-0.19,0.95,-0.27
0.29296875,9.195125E-4,3.0343235E-4,-2.2909837E-4,-0.19,0.95,-0.27,9854,10072.50,0,0,0,0.63,-2.87,0.14,-0.19,0.95,-0.27
0.29296875,0.0029195128,0.0013034306,7.7090133E-4,-0.18,0.95,-0.27,9869,10072.50,0,0,165,0.77,-2.80,0.21,-0.18,0.95,-0.27
1.1933594,0.0019195126,3.0343235E-4,-2.2909837E-4,-0.19,0.95,-0.27,9877,10073.40,0,0,0,0.70,-2.87,0.14,-0.19,0.95,-0.27
0.29296875,-8.048676E-5,-6.965697E-4,-0.0012290984,-0.18,0.95,-0.27,9891,10072.50,0,0,165,0.56,-2.94,0.07,-0.18,0.95,-0.27
1.1933594,9.195125E-4,3.0343235E-4,-2.2909837E-4,-0.18,0.95,-0.27,9906,10073.40,0,0,0,0.63,-2.87,0.14,-0.18,0.95,-0.27
0.29296875,9.195125E-4,-6.965697E-4,-0.0022290985,-0.18,0.95,-0.27,9914,10072.50,0,0,165,0.63,-2.94,0.00,-0.18,0.95,-0.27
0.29296875,-0.0010804869,3.0343235E-4,-0.0022290985,-0.18,0.95,-0.27,9929,10072.50,0,0,0,0.49,-2.87,0.00,-0.18,0.95,-0.27
0.29296875,-0.0010804869,3.0343235E-4,-0.0012290984,-0.19,0.95,-0.27,9944,10072.50,0,0,165,0.49,-2.87,0.07,-0.19,0.95,-0.27
0.29296875,9.195125E-4,3.0343235E-4,-0.0012290984,-0.18,0.95,-0.27,9951,10072.50,0,0,0,0.63,-2.87,0.07,-0.18,0.95,-0.27
2.1933594,9.195125E-4,3.0343235E-4,-0.0012290984,-0.18,0.95,-0.27,9968,10074.40,0,0,165,0.63,-2.87,0.07,-0.18,0.95,-0.27
0.29296875,0.0019195126,-6.965697E-4,-2.2909837E-4,-0.18,0.95,-0.27,9982,10072.50,0,0,0,0.70,-2.94,0.14,-0.18,0.95,-0.27
0.59277344,9.195125E-4,-6.965697E-4,-2.2909837E-4,-0.18,0.95,-0.27,9989,10072.80,0,0,165,0.63,-2.94,0.14,-0.18,0.95,-0.27
1.1933594,9.195125E-4,3.0343235E-4,-0.0012290984,-0.19,0.95,-0.27,10004,10073.40,0,0,0,0.63,-2.87,0.07,-0.19,0.95,-0.27
1.1933594,0.0019195126,3.0343235E-4,-0.0012290984,-0.19,0.95,-0.27,10019,10073.40,0,0,165,0.70,-2.87,0.07,-0.19,0.95,-0.27
0.29296875,-8.048676E-5,3.0343235E-4,-0.0012290984,-0.18,0.95,-0.27,10027,10072.50,0,0,0,0.56,-2.87,0.07,-0.18,0.95,-0.27
0.29296875,-0.0010804869,-6.965697E-4,-0.0022290985,-0.19,0.95,-0.27,10042,10072.50,0,0,165,0.49,-2.94,0.00,-0.19,0.95,-0.27
0.29296875,-8.048676E-5,3.0343235E-4,-0.0022290985,-0.19,0.95,-0.27,10057,10072.50,0,0,0,0.56,-2.87,0.00,-0.19,0.95,-0.27
0.29296875,-0.0010804869,-6.965697E-4,-0.0032290984,-0.18,0.95,-0.27,10064,10072.50,0,0,165,0.49,-2.94,-0.07,-0.18,0.95,-0.27
0.29296875,-0.0010804869,0.0013034306,-2.2909837E-4,-0.19,0.95,-0.27,10079,10072.50,0,0,0,0.49,-2.80,0.14,-0.19,0.95,-0.27
1.5927734,-0.0010804869,3.0343235E-4,-0.0022290985,-0.19,0.95,-0.27,10094,10073.80,0,0,165,0.49,-2.87,0.00,-0.19,0.95,-0.27
1.1933594,9.195125E-4,3.0343235E-4,-2.2909837E-4,-0.19,0.95,-0.27,10102,10073.40,0,0,0,0.63,-2.87,0.14,-0.19,0.95,-0.27
1.1933594,0.0019195126,3.0343235E-4,-0.0022290985,-0.19,0.95,-0.27,10117,10073.40,0,0,165,0.70,-2.87,0.00,-0.19,0.95,-0.27
1.1933594,9.195125E-4,3.0343235E-4,-2.2909837E-4,-0.19,0.95,-0.27,10131,10073.40,0,0,0,0.63,-2.87,0.14,-0.19,0.95,-0.27
1.1933594,-8.048676E-5,3.0343235E-4,-2.2909837E-4,-0.19,0.95,-0.27,10146,10073.40,0,0,165,0.56,-2.87,0.14,-0.19,0.95,-0.27
1.1933594,9.195125E-4,0.0013034306,-2.2909837E-4,-0.18,0.95,-0.27,10154,10073.40,0,0,0,0.63,-2.80,0.14,-0.18,0.95,-0.27
1.5927734,0.0019195126,3.0343235E-4,-0.0012290984,-0.18,0.95,-0.27,10169,10073.80,0,0,165,0.70,-2.87,0.07,-0.18,0.95,-0.27
1.1933594,9.195125E-4,0.0013034306,-0.0012290984,-0.18,0.95,-0.27,10176,10073.40,0,0,0,0.63,-2.80,0.07,-0.18,0.95,-0.27
-0.70703125,-8.048676E-5,-6.965697E-4,-0.0012290984,-0.18,0.95,-0.27,10191,10071.50,0,0,165,0.56,-2.94,0.07,-0.18,0.95,-0.27
0.29296875,-0.0010804869,-0.0016965717,-0.0022290985,-0.18,0.95,-0.27,10206,10072.50,0,0,0,0.49,-3.01,0.00,-0.18,0.95,-0.27
1.1933594,9.195125E-4,3.0343235E-4,-2.2909837E-4,-0.18,0.95,-0.27,10213,10073.40,0,0,165,0.63,-2.87,0.14,-0.18,0.95,-0.27
0.29296875,9.195125E-4,-6.965697E-4,-0.0012290984,-0.18,0.95,-0.27,10230,10072.50,0,0,0,0.63,-2.94,0.07,-0.18,0.95,-0.27
0.29296875,9.195125E-4,3.0343235E-4,7.7090133E-4,-0.18,0.95,-0.27,10236,10072.50,0,0,165,0.63,-2.87,0.21,-0.18,0.95,-0.27
0.29296875,9.195125E-4,3.0343235E-4,-2.2909837E-4,-0.19,0.95,-0.27,10252,10072.50,0,0,0,0.63,-2.87,0.14,-0.19,0.95,-0.27
0.29296875,0.0019195126,-6.965697E-4,-0.0032290984,-0.19,0.95,-0.27,10266,10072.50,0,0,165,0.70,-2.94,-0.07,-0.19,0.95,-0.27
0.59277344,9.195125E-4,0.0013034306,-2.2909837E-4,-0.19,0.95,-0.27,10274,10072.80,0,0,0,0.63,-2.80,0.14,-0.19,0.95,-0.27
1.1933594,9.195125E-4,-6.965697E-4,-0.0022290985,-0.19,0.95,-0.27,10289,10073.40,0,0,165,0.63,-2.94,0.00,-0.19,0.95,-0.27
1.1933594,9.195125E-4,0.0013034306,-0.0022290985,-0.18,0.95,-0.27,10304,10073.40,0,0,0,0.63,-2.80,0.00,-0.18,0.95,-0.27
1.1933594,9.195125E-4,3.0343235E-4,-0.0012290984,-0.19,0.95,-0.27,10312,10073.40,0,0,165,0.63,-2.87,0.07,-0.19,0.95,-0.27
1.1933594,-0.0010804869,-6.965697E-4,-0.0012290984,-0.19,0.95,-0.27,10326,10073.40,0,0,0,0.49,-2.94,0.07,-0.19,0.95,-0.27
0.29296875,-0.0010804869,3.0343235E-4,-0.0012290984,-0.19,0.95,-0.27,10341,10072.50,0,0,165,0.49,-2.87,0.07,-0.19,0.95,-0.27
1.1933594,-0.0010804869,-6.965697E-4,7.7090133E-4,-0.19,0.95,-0.27,10348,10073.40,0,0,0,0.49,-2.94,0.21,-0.19,0.95,-0.27
0.29296875,9.195125E-4,3.0343235E-4,7.7090133E-4,-0.18,0.95,-0.27,10363,10072.50,0,0,165,0.63,-2.87,0.21,-0.18,0.95,-0.27
0.29296875,9.195125E-4,3.0343235E-4,-0.0012290984,-0.19,0.95,-0.27,10379,10072.50,0,0,0,0.63,-2.87,0.07,-0.19,0.95,-0.27
1.1933594,9.195125E-4,0.0013034306,7.7090133E-4,-0.18,0.95,-0.27,10386,10073.40,0,0,165,0.63,-2.80,0.21,-0.18,0.95,-0.27
0.29296875,-0.0010804869,3.0343235E-4,-0.0012290984,-0.19,0.95,-0.27,10402,10072.50,0,0,0,0.49,-2.87,0.07,-0.19,0.95,-0.27
0.29296875,-8.048676E-5,0.0013034306,7.7090133E-4,-0.19,0.95,-0.27,10417,10072.50,0,0,165,0.56,-2.80,0.21,-0.19,0.95,-0.27
0.29296875,-0.0010804869,3.0343235E-4,-2.2909837E-4,-0.19,0.95,-0.27,10424,10072.50,0,0,0,0.49,-2.87,0.14,-0.19,0.95,-0.27
1.1933594,-8.048676E-5,-6.965697E-4,7.7090133E-4,-0.19,0.95,-0.27,10439,10073.40,0,0,165,0.56,-2.94,0.21,-0.19,0.95,-0.27
-0.70703125,-0.0010804869,3.0343235E-4,-2.2909837E-4,-0.19,0.95,-0.27,10454,10071.50,0,0,0,0.49,-2.87,0.14,-0.19,0.95,-0.27
0.29296875,0.0019195126,-6.965697E-4,-0.0022290985,-0.18,0.95,-0.27,10462,10072.50,0,0,165,0.70,-2.94,0.00,-0.18,0.95,-0.27
0.29296875,9.195125E-4,3.0343235E-4,-2.2909837E-4,-0.18,0.95,-0.27,10476,10072.50,0,0,0,0.63,-2.87,0.14,-0.18,0.95,-0.27
0.29296875,9.195125E-4,0.0013034306,-2.2909837E-4,-0.18,0.95,-0.27,10499,10072.50,0,0,165,0.63,-2.80,0.14,-0.18,0.95,-0.27
1.1933594,0.0029195128,3.0343235E-4,7.7090133E-4,-0.18,0.95,-0.27,10500,10073.40,0,0,0,0.77,-2.87,0.21,-0.18,0.95,-0.27
1.1933594,9.195125E-4,3.0343235E-4,7.7090133E-4,-0.19,0.95,-0.27,10514,10073.40,0,0,165,0.63,-2.87,0.21,-0.19,0.95,-0.27
1.1933594,9.195125E-4,0.0013034306,7.7090133E-4,-0.19,0.95,-0.27,10529,10073.40,0,0,0,0.63,-2.80,0.21,-0.19,0.95,-0.27
0.29296875,-0.0010804869,3.0343235E-4,-2.2909837E-4,-0.19,0.95,-0.27,10536,10072.50,0,0,165,0.49,-2.87,0.14,-0.19,0.95,-0.27
0.29296875,9.195125E-4,-6.965697E-4,-0.0022290985,-0.19,0.95,-0.27,10552,10072.50,0,0,0,0.63,-2.94,0.00,-0.19,0.95,-0.27
1.1933594,0.0019195126,-6.965697E-4,-0.0022290985,-0.18,0.95,-0.27,10566,10073.40,0,0,165,0.70,-2.94,0.00,-0.18,0.95,-0.27
0.29296875,-0.0010804869,-6.965697E-4,-2.2909837E-4,-0.18,0.95,-0.27,10574,10072.50,0,0,0,0.49,-2.94,0.14,-0.18,0.95,-0.27
0.29296875,-8.048676E-5,3.0343235E-4,-0.0022290985,-0.18,0.95,-0.27,10589,10072.50,0,0,165,0.56,-2.87,0.00,-0.18,0.95,-0.27
-0.70703125,-8.048676E-5,3.0343235E-4,-0.0022290985,-0.19,0.95,-0.27,10604,10071.50,0,0,0,0.56,-2.87,0.00,-0.19,0.95,-0.27
1.1933594,-0.0010804869,3.0343235E-4,-0.0012290984,-0.19,0.95,-0.27,10611,10073.40,0,0,165,0.49,-2.87,0.07,-0.19,0.95,-0.27
1.1933594,-8.048676E-5,-6.965697E-4,-2.2909837E-4,-0.18,0.95,-0.27,10626,10073.40,0,0,0,0.56,-2.94,0.14,-0.18,0.95,-0.27
0.29296875,-0.0010804869,-6.965697E-4,-0.0012290984,-0.19,0.95,-0.27,10634,10072.50,0,0,165,0.49,-2.94,0.07,-0.19,0.95,-0.27
1.1933594,9.195125E-4,3.0343235E-4,7.7090133E-4,-0.18,0.95,-0.27,10649,10073.40,0,0,0,0.63,-2.87,0.21,-0.18,0.95,-0.27
1.1933594,-8.048676E-5,0.0013034306,7.7090133E-4,-0.18,0.95,-0.27,10664,10073.40,0,0,165,0.56,-2.80,0.21,-0.18,0.95,-0.27
0.29296875,-8.048676E-5,3.0343235E-4,7.7090133E-4,-0.19,0.95,-0.27,10671,10072.50,0,0,0,0.56,-2.87,0.21,-0.19,0.95,-0.27
0.29296875,-8.048676E-5,0.0013034306,-0.0012290984,-0.18,0.95,-0.27,10686,10072.50,0,0,165,0.56,-2.80,0.07,-0.18,0.95,-0.27
0.29296875,-8.048676E-5,3.0343235E-4,-2.2909837E-4,-0.19,0.95,-0.27,10701,10072.50,0,0,0,0.56,-2.87,0.14,-0.19,0.95,-0.27
1.1933594,9.195125E-4,3.0343235E-4,-2.2909837E-4,-0.19,0.95,-0.27,10709,10073.40,0,0,165,0.63,-2.87,0.14,-0.19,0.95,-0.27
1.1933594,-0.0010804869,-6.965697E-4,-0.0012290984,-0.19,0.96,-0.27,10726,10073.40,0,0,0,0.49,-2.94,0.07,-0.19,0.96,-0.27
