Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8810,10035.90,0,0,0,2.66,0.63,-2.59,-0.86,0.48,-0.33

0.0,0.0,0.0,0.0,0.0,0.0,0.0,8862,10035.40,0,0,0,-3.64,-9.10,10.57,-0.87,0.40,-0.30

0.0,0.0,0.0,0.0,0.0,0.0,0.0,8908,10035.70,0,0,0,4.13,-2.38,-6.58,-0.87,0.45,-0.34

0.0,0.0,0.0,0.0,0.0,0.0,0.0,8959,10035.70,0,0,0,-0.07,-3.99,4.90,-0.86,0.40,-0.29

0.0,0.0,0.0,0.0,0.0,0.0,0.0,9012,10035.00,0,0,0,1.89,-1.33,-10.50,-0.88,0.42,-0.33

0.0,0.0,0.0,0.0,0.0,0.0,0.0,9058,10035.50,0,0,0,0.14,2.24,7.07,-0.87,0.43,-0.29

0.0,0.0,0.0,0.0,0.0,0.0,0.0,9110,10035.70,0,0,0,1.89,-2.17,-6.23,-0.87,0.44,-0.32

0.0,0.0,0.0,0.0,0.0,0.0,0.0,9162,10035.70,0,0,0,-1.61,-1.33,2.80,-0.88,0.41,-0.32

0.0,0.0,0.0,0.0,0.0,0.0,0.0,9208,10035.70,0,0,0,2.52,-2.52,-3.85,-0.88,0.44,-0.32

0.0,0.0,0.0,0.0,0.0,0.0,0.0,9260,10035.70,0,0,0,-1.68,-3.29,4.41,-0.87,0.42,-0.32

0.0,0.0,0.0,0.0,0.0,0.0,0.0,9305,10036.10,0,0,0,-5.88,-8.33,5.18,-0.90,0.46,-0.33

0.0,0.0,0.0,0.0,0.0,0.0,0.0,9357,10035.90,0,0,0,0.70,-0.63,5.46,-0.87,0.41,-0.29

0.0,0.0,0.0,0.0,0.0,0.0,0.0,9402,10035.90,0,0,0,-1.82,-4.69,10.71,-0.91,0.48,-0.33

0.0,0.0,0.0,0.0,0.0,0.0,0.0,9455,10035.70,0,0,0,-10.22,-11.90,10.50,-0.98,0.50,-0.34

0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500,10035.80,0,0,0,-11.34,-7.70,18.62,-1.00,0.48,-0.41

0.0,0.0,0.0,0.0,0.0,0.0,0.0,9553,10036.10,0,0,0,-10.08,17.01,26.32,-0.99,0.62,-0.39

0.0,0.0,0.0,0.0,0.0,0.0,0.0,9597,10036.10,0,0,0,-2.03,19.39,38.99,-0.93,0.58,-0.34

0.0,0.0,0.0,0.0,0.0,0.0,0.0,9649,10035.90,0,0,0,21.28,36.96,31.08,-0.83,0.52,-0.37

0.0,0.0,0.0,0.0,0.0,0.0,0.0,9702,10035.90,0,0,0,-7.63,17.71,34.65,-0.73,0.46,-0.47

0.0,0.0,0.0,0.0,0.0,0.0,0.0,9747,10035.80,0,0,0,-5.39,62.44,43.61,-0.61,0.47,-0.47

0.0,0.0,0.0,0.0,0.0,0.0,0.0,9799,10036.10,0,0,0,-31.99,52.50,-32.20,-0.78,0.02,-0.29

0.0,0.0,0.0,0.0,0.0,0.0,0.0,9845,10036.10,0,0,0,4.76,19.60,-11.69,-0.92,0.91,-0.40

0.0,0.0,0.0,0.0,0.0,0.0,0.0,9897,10036.10,0,0,0,-2.10,-36.47,-21.63,-1.17,0.52,-0.27

0.0,0.0,0.0,0.0,0.0,0.0,0.0,9950,10035.90,0,0,0,39.41,-79.10,-77.63,-1.00,1.13,-0.54

0.0,0.0,0.0,0.0,0.0,0.0,0.0,9994,10035.70,0,0,0,42.07,-42.98,114.24,-1.02,0.92,-0.37

0.0,0.0,0.0,0.0,0.0,0.0,0.0,10047,10036.10,0,0,0,17.78,-66.08,30.17,-0.75,0.05,-0.23

0.0,0.0,0.0,0.0,0.0,0.0,0.0,10092,10036.00,0,0,0,46.97,-62.44,22.75,-0.92,0.77,-0.38

0.0,0.0,0.0,0.0,0.0,0.0,0.0,10145,10035.50,0,0,0,107.94,5.95,-24.57,-0.93,0.70,-0.51

0.0,0.0,0.0,0.0,0.0,0.0,0.0,10190,10035.70,0,0,0,17.92,-62.09,72.73,-0.87,0.39,-0.06

0.0,0.0,0.0,0.0,0.0,0.0,0.0,10243,10035.60,0,0,0,91.35,-126.63,55.65,-0.56,0.36,0.11

0.0,0.0,0.0,0.0,0.0,0.0,0.0,10295,10035.60,0,0,0,56.00,-239.75,50.89,-0.60,0.23,-0.02

0.0,0.0,0.0,0.0,0.0,0.0,0.0,10339,10035.50,0,0,0,48.02,-391.23,-43.47,-1.01,-0.05,0.06

0.0,0.0,0.0,0.0,0.0,0.0,0.0,10393,10035.50,0,0,0,-240.45,-462.28,-137.41,-1.36,0.25,-2.58

0.0,0.0,0.0,0.0,0.0,0.0,0.0,10438,10035.60,0,0,0,103.53,443.24,-63.91,-1.17,0.31,-0.13

0.0,0.0,0.0,0.0,0.0,0.0,0.0,10490,10035.40,0,0,0,21.98,11.48,-12.74,-0.87,0.47,1.54

0.0,0.0,0.0,0.0,0.0,0.0,0.0,10534,10035.60,0,0,0,-50.19,-327.11,27.16,-1.46,0.42,0.14

0.0,0.0,0.0,0.0,0.0,0.0,0.0,10588,10035.20,0,0,0,111.86,81.83,50.40,-1.10,0.63,-0.96

0.0,0.0,0.0,0.0,0.0,0.0,0.0,10640,10035.90,0,0,0,12.53,97.23,-52.99,-0.97,0.06,0.48

0.0,0.0,0.0,0.0,0.0,0.0,0.0,10684,10035.50,0,0,0,-2.66,-33.18,-32.83,-0.94,0.59,0.04

0.0,0.0,0.0,0.0,0.0,0.0,0.0,10738,10036.30,0,0,0,10.08,-4.34,-13.23,-1.01,0.24,-0.05

0.0,0.0,0.0,0.0,0.0,0.0,0.0,10783,10036.20,0,0,0,-22.96,16.31,-12.18,-0.91,0.52,-0.09

0.0,0.0,0.0,0.0,0.0,0.0,0.0,10834,10036.40,0,0,0,-28.14,21.42,12.53,-0.94,0.20,-0.17

0.0,0.0,0.0,0.0,0.0,0.0,0.0,10879,10036.30,0,0,0,-1.96,28.21,4.20,-0.95,0.46,0.09

0.0,0.0,0.0,0.0,0.0,0.0,0.0,10931,10037.00,0,0,0,-2.59,-34.86,22.54,-0.95,0.20,-0.04

0.0,0.0,0.0,0.0,0.0,0.0,0.0,10976,10036.80,0,0,0,14.42,15.12,8.12,-0.97,0.54,-0.13

0.0,0.0,0.0,0.0,0.0,0.0,0.0,11029,10036.50,0,0,0,23.80,-17.57,44.52,-0.98,0.48,0.15

0.0,0.0,0.0,0.0,0.0,0.0,0.0,11081,10037.00,0,0,0,-14.42,14.42,14.00,-1.02,0.24,-0.20

0.0,0.0,0.0,0.0,0.0,0.0,0.0,11127,10037.40,0,0,0,-20.86,-35.91,69.44,-0.90,0.76,0.13

0.0,0.0,0.0,0.0,0.0,0.0,0.0,11187,10037.90,0,0,0,1.75,7.42,6.02,-0.96,0.63,-0.39

0.0,0.0,0.0,0.0,0.0,0.0,0.0,11241,10038.20,0,0,0,-7.14,12.95,48.72,-0.88,0.22,0.00

0.0,0.0,0.0,0.0,0.0,0.0,0.0,11292,10038.80,0,0,0,-39.62,8.19,13.58,-0.99,0.65,-0.14

0.0,0.0,0.0,0.0,0.0,0.0,0.0,11345,10039.00,0,0,0,-5.88,-8.40,46.27,-0.84,0.35,-0.12

0.0,0.0,0.0,0.0,0.0,0.0,0.0,11405,10039.40,0,0,0,37.17,37.80,-18.62,-0.88,0.55,0.26

0.0,0.0,0.0,0.0,0.0,0.0,0.0,11458,10040.30,0,0,0,1.68,-17.99,-87.08,-0.91,0.28,-0.18

0.0,0.0,0.0,0.0,0.0,0.0,0.0,11510,10040.50,0,0,0,15.96,-3.71,-29.40,-0.85,0.73,0.00

0.0,0.0,0.0,0.0,0.0,0.0,0.0,11570,10040.90,0,0,0,-34.58,-58.17,29.12,-0.95,0.34,-0.28

0.0,0.0,0.0,0.0,0.0,0.0,0.0,11622,10041.10,0,0,0,13.93,60.76,13.44,-0.95,0.47,0.00

0.0,0.0,0.0,0.0,0.0,0.0,0.0,11675,10041.00,0,0,0,-31.08,-38.36,26.04,-0.83,0.56,-0.01

0.0,0.0,0.0,0.0,0.0,0.0,0.0,11734,10041.80,0,0,0,-2.87,7.49,43.05,-1.01,0.17,-0.21

0.0,0.0,0.0,0.0,0.0,0.0,0.0,11787,10043.40,0,0,0,2.87,-38.15,73.43,-0.79,0.73,-0.00

0.0,0.0,0.0,0.0,0.0,0.0,0.0,11840,10043.50,0,0,0,-14.28,33.95,-12.46,-0.83,0.35,-0.21

0.0,0.0,0.0,0.0,0.0,0.0,0.0,11900,10044.00,0,0,0,10.57,-28.35,45.64,-0.89,0.27,-0.18

0.0,0.0,0.0,0.0,0.0,0.0,0.0,11952,10044.00,0,0,0,7.77,16.59,-82.18,-0.89,0.38,0.04

0.0,0.0,0.0,0.0,0.0,0.0,0.0,12005,10044.50,0,0,0,-25.06,-19.81,-65.24,-0.84,0.65,0.05

0.0,0.0,0.0,0.0,0.0,0.0,0.0,12057,10044.30,0,0,0,-0.49,-37.31,-3.92,-0.98,0.22,-0.44

0.0,0.0,0.0,0.0,0.0,0.0,0.0,12117,10044.60,0,0,0,-24.29,21.07,-30.17,-0.88,0.58,0.05

0.0,0.0,0.0,0.0,0.0,0.0,0.0,12170,10044.90,0,0,0,-24.08,46.06,-1.12,-1.07,0.34,-0.35

0.0,0.0,0.0,0.0,0.0,0.0,0.0,12222,10045.10,0,0,0,-22.89,32.69,21.84,-0.81,0.32,-0.01

0.0,0.0,0.0,0.0,0.0,0.0,0.0,12275,10044.80,0,0,0,-56.35,4.48,-4.41,-0.94,0.37,-0.38

0.0,0.0,0.0,0.0,0.0,0.0,0.0,12335,10045.00,0,0,0,5.39,34.23,16.03,-0.86,0.59,0.13

0.0,0.0,0.0,0.0,0.0,0.0,0.0,12387,10045.30,0,0,0,0.21,64.54,-30.31,-0.99,0.65,-0.10

0.0,0.0,0.0,0.0,0.0,0.0,0.0,12440,10045.50,0,0,0,-7.56,54.60,-5.53,-0.87,0.44,-0.17

0.0,0.0,0.0,0.0,0.0,0.0,0.0,12499,10045.40,0,0,0,39.55,3.01,-38.43,-0.96,0.19,-0.09

0.0,0.0,0.0,0.0,0.0,0.0,0.0,12553,10045.60,0,0,0,-10.08,-4.06,-63.91,-0.79,0.58,-0.28

0.0,0.0,0.0,0.0,0.0,0.0,0.0,12604,10046.00,0,0,0,-3.43,-8.33,-27.93,-0.95,0.33,-0.20

0.0,0.0,0.0,0.0,0.0,0.0,0.0,12657,10046.20,0,0,0,14.49,-1.40,-22.61,-0.96,1.04,-0.33

0.0,0.0,0.0,0.0,0.0,0.0,0.0,12718,10046.30,0,0,0,-16.87,94.29,-6.09,-1.24,0.46,-0.14

0.0,0.0,0.0,0.0,0.0,0.0,0.0,12770,10046.40,0,0,0,-49.42,-35.21,40.04,-0.74,0.10,-0.24

0.0,0.0,0.0,0.0,0.0,0.0,0.0,12822,10046.70,0,0,0,-50.19,-82.95,134.40,-1.17,0.97,-0.11

0.0,0.0,0.0,0.0,0.0,0.0,0.0,12882,10046.90,0,0,0,-43.26,85.61,-16.10,-0.77,0.25,0.12

0.0,0.0,0.0,0.0,0.0,0.0,0.0,12934,10046.90,0,0,0,34.93,38.01,46.55,-1.02,0.30,-0.71

0.0,0.0,0.0,0.0,0.0,0.0,0.0,12989,10047.10,0,0,0,-16.38,-18.48,4.27,-0.83,0.49,-0.30

0.0,0.0,0.0,0.0,0.0,0.0,0.0,13047,10047.40,0,0,0,40.46,2.52,4.55,-0.93,0.26,-0.29

0.0,0.0,0.0,0.0,0.0,0.0,0.0,13099,10047.40,0,0,0,18.62,-24.43,-9.73,-0.77,0.51,-0.18

0.0,0.0,0.0,0.0,0.0,0.0,0.0,13153,10047.50,0,0,0,45.92,-54.11,-80.15,-0.89,0.20,-0.37

0.0,0.0,0.0,0.0,0.0,0.0,0.0,13212,10047.80,0,0,0,17.92,-86.73,-9.66,-0.86,0.84,-0.05

0.0,0.0,0.0,0.0,0.0,0.0,0.0,13264,10047.60,0,0,0,-11.97,31.78,-0.56,-0.99,0.18,-0.49

0.0,0.0,0.0,0.0,0.0,0.0,0.0,13316,10047.70,0,0,0,-35.63,-17.71,45.85,-0.71,0.47,-0.73

0.0,0.0,0.0,0.0,0.0,0.0,0.0,13370,10048.10,0,0,0,-29.68,-42.42,14.56,-0.82,0.31,0.14

0.0,0.0,0.0,0.0,0.0,0.0,0.0,13429,10048.00,0,0,0,-0.35,-20.37,81.76,-0.98,0.86,-0.08

0.0,0.0,0.0,0.0,0.0,0.0,0.0,13482,10048.70,0,0,0,-32.97,-4.34,29.75,-0.82,0.64,-0.12

0.0,0.0,0.0,0.0,0.0,0.0,0.0,13534,10049.00,0,0,0,-3.29,-0.56,32.90,-0.82,0.42,-0.18

0.0,0.0,0.0,0.0,0.0,0.0,0.0,13587,10048.90,0,0,0,-7.70,-5.04,37.24,-0.92,0.43,0.15

0.0,0.0,0.0,0.0,0.0,0.0,0.0,13647,10049.30,0,0,0,7.35,-9.24,16.24,-0.89,0.62,-0.04

0.0,0.0,0.0,0.0,0.0,0.0,0.0,13700,10049.30,0,0,0,26.74,-14.28,-13.72,-0.85,0.31,-0.24

0.0,0.0,0.0,0.0,0.0,0.0,0.0,13752,10049.40,0,0,0,8.68,-18.20,-43.54,-0.75,0.75,-0.09

0.0,0.0,0.0,0.0,0.0,0.0,0.0,13804,10049.30,0,0,0,7.00,-48.58,1.40,-0.90,0.42,-0.18

0.0,0.0,0.0,0.0,0.0,0.0,0.0,13864,10049.50,0,0,0,2.73,25.41,-22.40,-0.85,0.73,-0.02

0.0,0.0,0.0,0.0,0.0,0.0,0.0,13917,10049.80,0,0,0,-29.82,-6.30,-9.87,-0.92,0.29,-0.37

0.0,0.0,0.0,0.0,0.0,0.0,0.0,13970,10049.90,0,0,0,-5.88,-5.32,5.11,-0.86,0.70,0.09

0.0,0.0,0.0,0.0,0.0,0.0,0.0,14029,10049.90,0,0,0,-9.52,25.76,-28.49,-0.89,0.47,-0.16

0.0,0.0,0.0,0.0,0.0,0.0,0.0,14081,10050.20,0,0,0,-8.26,18.41,16.38,-0.95,0.23,-0.49

0.0,0.0,0.0,0.0,0.0,0.0,0.0,14135,10050.20,0,0,0,-10.36,-15.75,63.49,-0.84,0.80,-0.20

0.0,0.0,0.0,0.0,0.0,0.0,0.0,14187,10050.60,0,0,0,-6.58,0.63,16.38,-0.76,0.70,0.18

0.0,0.0,0.0,0.0,0.0,0.0,0.0,14247,10050.60,0,0,0,5.04,30.80,-0.84,-0.90,0.54,0.27

0.0,0.0,0.0,0.0,0.0,0.0,0.0,14299,10050.80,0,0,0,33.32,-55.16,-20.44,-0.89,0.31,-0.04

0.0,0.0,0.0,0.0,0.0,0.0,0.0,14352,10050.80,0,0,0,50.33,-47.46,9.38,-0.77,0.57,-0.26

0.0,0.0,0.0,0.0,0.0,0.0,0.0,14411,10051.10,0,0,0,67.34,-158.97,-1.61,-0.92,0.49,0.30

0.0,0.0,0.0,0.0,0.0,0.0,0.0,14465,10050.70,0,0,0,-61.74,-132.02,-0.28,-1.08,0.54,-0.75

0.0,0.0,0.0,0.0,0.0,0.0,0.0,14517,10051.40,0,0,0,19.53,70.98,27.51,-0.49,0.83,-0.24

0.0,0.0,0.0,0.0,0.0,0.0,0.0,14569,10051.20,0,0,0,620.06,60.06,7.63,0.50,0.81,0.80

0.0,0.0,0.0,0.0,0.0,0.0,0.0,14629,10051.40,0,0,0,-278.95,-223.65,26.67,-1.31,1.00,-0.21

0.0,0.0,0.0,0.0,0.0,0.0,0.0,14682,10051.50,0,0,0,295.75,-75.81,113.75,-0.48,0.75,0.25

0.0,0.0,0.0,0.0,0.0,0.0,0.0,14742,10051.30,0,0,0,64.54,-87.43,32.27,-0.75,0.45,-0.30

0.0,0.0,0.0,0.0,0.0,0.0,0.0,14794,10051.40,0,0,0,93.24,86.45,90.65,-0.62,1.10,-0.39

0.0,0.0,0.0,0.0,0.0,0.0,0.0,14846,10051.50,0,0,0,23.66,95.83,107.73,-0.64,0.80,-0.17

0.0,0.0,0.0,0.0,0.0,0.0,0.0,14899,10051.80,0,0,0,66.15,144.34,189.42,-0.68,1.28,0.18

0.0,0.0,0.0,0.0,0.0,0.0,0.0,14951,10051.60,0,0,0,10.64,68.11,196.63,-0.55,0.55,0.32

0.0,0.0,0.0,0.0,0.0,0.0,0.0,15005,10051.90,0,0,0,16.94,14.98,96.25,0.07,1.38,-0.08

0.0,0.0,0.0,0.0,0.0,0.0,0.0,15057,10051.60,0,0,0,-67.62,16.59,250.74,0.20,0.98,-0.25

0.0,0.0,0.0,0.0,0.0,0.0,0.0,15102,10051.70,0,0,0,82.53,64.96,188.65,0.07,1.29,0.21

0.0,0.0,0.0,0.0,0.0,0.0,0.0,15155,10051.90,0,0,0,-54.18,-58.73,226.31,0.28,0.75,0.62

0.0,0.0,0.0,0.0,0.0,0.0,0.0,15207,10051.90,0,0,0,-190.75,-221.76,210.42,0.32,1.33,0.34

0.0,0.0,0.0,0.0,0.0,0.0,0.0,15260,10051.90,0,0,0,43.75,-299.88,288.12,0.36,-1.02,-2.12

0.0,0.0,0.0,0.0,0.0,0.0,0.0,15319,10052.00,0,0,0,-158.76,76.51,244.30,0.58,1.33,0.64

0.0,0.0,0.0,0.0,0.0,0.0,0.0,15365,10052.20,0,0,0,-494.83,-242.97,164.36,1.11,-0.51,0.62

0.0,0.0,0.0,0.0,0.0,0.0,0.0,15424,10052.20,0,0,0,-107.87,-56.98,-14.63,0.34,0.85,-0.90

0.0,0.0,0.0,0.0,0.0,0.0,0.0,15478,10052.30,0,0,0,164.01,116.20,33.81,1.09,0.16,0.69

0.0,0.0,0.0,0.0,0.0,0.0,0.0,15529,10052.30,0,0,0,111.58,28.63,-93.03,0.79,-0.09,0.86

0.0,0.0,0.0,0.0,0.0,0.0,0.0,15597,10052.40,0,0,0,-32.48,-14.28,0.63,0.80,0.88,-0.10

0.0,0.0,0.0,0.0,0.0,0.0,0.0,15635,10052.90,0,0,0,7.84,11.69,28.84,0.51,0.52,-0.34

0.0,0.0,0.0,0.0,0.0,0.0,0.0,15687,10052.20,0,0,0,-33.18,29.12,31.43,0.73,0.63,-0.04

0.0,0.0,0.0,0.0,0.0,0.0,0.0,15732,10052.50,0,0,0,-26.95,-53.06,3.85,0.80,0.51,0.22

0.0,0.0,0.0,0.0,0.0,0.0,0.0,15784,10052.60,0,0,0,-92.40,-116.48,25.48,0.81,0.43,-0.01

0.0,0.0,0.0,0.0,0.0,0.0,0.0,15837,10052.40,0,0,0,-95.55,-78.82,39.97,1.04,0.41,-0.20

0.0,0.0,0.0,0.0,0.0,0.0,0.0,15889,10052.60,0,0,0,17.85,-0.21,4.27,1.22,0.34,0.23

0.0,0.0,0.0,0.0,0.0,0.0,0.0,15949,10052.70,0,0,0,-43.75,-49.84,25.76,0.89,0.41,0.44

0.0,0.0,0.0,0.0,0.0,0.0,0.0,16002,10052.80,0,0,0,-78.61,-86.24,27.44,0.96,0.48,-0.05

0.0,0.0,0.0,0.0,0.0,0.0,0.0,16055,10052.70,0,0,0,-56.56,-32.41,35.63,0.81,0.52,-0.34

0.0,0.0,0.0,0.0,0.0,0.0,0.0,16114,10052.70,0,0,0,46.20,56.56,-8.82,0.89,0.28,-0.29

0.0,0.0,0.0,0.0,0.0,0.0,0.0,16167,10052.50,0,0,0,66.64,39.69,-56.56,0.95,0.37,0.03

0.0,0.0,0.0,0.0,0.0,0.0,0.0,16219,10052.80,0,0,0,37.45,5.11,-34.51,0.95,0.40,0.05

0.0,0.0,0.0,0.0,0.0,0.0,0.0,16279,10052.70,0,0,0,-1.89,0.49,-14.91,0.90,0.36,0.04

0.0,0.0,0.0,0.0,0.0,0.0,0.0,16331,10053.00,0,0,0,27.65,31.43,-13.37,0.93,0.35,0.12

0.0,0.0,0.0,0.0,0.0,0.0,0.0,16384,10052.70,0,0,0,36.82,17.78,-22.33,0.93,0.55,0.22

0.0,0.0,0.0,0.0,0.0,0.0,0.0,16438,10052.40,0,0,0,-42.84,-48.65,28.77,0.84,0.49,0.07

0.0,0.0,0.0,0.0,0.0,0.0,0.0,16497,10052.60,0,0,0,-64.19,-51.03,35.91,0.86,0.41,-0.20

0.0,0.0,0.0,0.0,0.0,0.0,0.0,16549,10052.60,0,0,0,-22.89,-15.82,14.63,0.87,0.34,-0.14

0.0,0.0,0.0,0.0,0.0,0.0,0.0,16610,10052.80,0,0,0,-4.41,-6.51,13.58,0.99,0.32,0.03

0.0,0.0,0.0,0.0,0.0,0.0,0.0,16662,10052.80,0,0,0,-38.08,-40.74,-1.05,0.94,0.40,0.05

0.0,0.0,0.0,0.0,0.0,0.0,0.0,16714,10053.00,0,0,0,-25.13,-17.08,28.63,0.93,0.41,0.01

0.0,0.0,0.0,0.0,0.0,0.0,0.0,16767,10052.60,0,0,0,-6.51,-4.48,-3.08,0.87,0.33,-0.02

0.0,0.0,0.0,0.0,0.0,0.0,0.0,16827,10052.50,0,0,0,28.49,22.96,-5.11,0.91,0.41,-0.11

0.0,0.0,0.0,0.0,0.0,0.0,0.0,16879,10052.60,0,0,0,24.64,18.97,-14.28,0.88,0.38,-0.08

0.0,0.0,0.0,0.0,0.0,0.0,0.0,16931,10052.70,0,0,0,13.23,12.18,-8.26,0.89,0.40,-0.04

0.0,0.0,0.0,0.0,0.0,0.0,0.0,16984,10052.40,0,0,0,16.94,13.30,-6.65,0.92,0.41,0.07

0.0,0.0,0.0,0.0,0.0,0.0,0.0,17044,10052.50,0,0,0,0.77,-3.99,-3.85,0.93,0.38,0.11

0.0,0.0,0.0,0.0,0.0,0.0,0.0,17097,10052.50,0,0,0,4.83,-2.17,-2.10,0.96,0.40,0.08

0.0,0.0,0.0,0.0,0.0,0.0,0.0,17149,10052.50,0,0,0,-2.24,-7.35,0.63,0.94,0.39,0.03

0.0,0.0,0.0,0.0,0.0,0.0,0.0,17209,10052.60,0,0,0,-16.59,-16.87,0.42,0.88,0.38,-0.05

0.0,0.0,0.0,0.0,0.0,0.0,0.0,17261,10052.40,0,0,0,-24.36,-23.80,4.27,0.85,0.36,-0.07

0.0,0.0,0.0,0.0,0.0,0.0,0.0,17314,10052.70,0,0,0,-19.60,-27.79,-8.96,0.82,0.29,-0.04

0.0,0.0,0.0,0.0,0.0,0.0,0.0,17375,10052.40,0,0,0,-3.29,-24.64,-21.42,0.81,0.29,0.02

0.0,0.0,0.0,0.0,0.0,0.0,0.0,17427,10052.30,0,0,0,8.89,-24.01,-26.67,0.94,0.37,0.02

0.0,0.0,0.0,0.0,0.0,0.0,0.0,17479,10052.40,0,0,0,13.79,-27.16,-36.89,0.90,0.35,0.03

0.0,0.0,0.0,0.0,0.0,0.0,0.0,17531,10052.20,0,0,0,22.26,-16.59,-25.90,0.97,0.48,-0.09

0.0,0.0,0.0,0.0,0.0,0.0,0.0,17593,10052.30,0,0,0,26.18,-5.60,-24.15,0.88,0.50,-0.13

0.0,0.0,0.0,0.0,0.0,0.0,0.0,17644,10052.30,0,0,0,7.00,-19.53,-4.27,0.80,0.57,-0.08

0.0,0.0,0.0,0.0,0.0,0.0,0.0,17697,10052.40,0,0,0,-47.53,-71.61,14.98,0.78,0.60,-0.10

0.0,0.0,0.0,0.0,0.0,0.0,0.0,17757,10052.50,0,0,0,-76.16,-98.70,38.50,0.78,0.52,-0.14

0.0,0.0,0.0,0.0,0.0,0.0,0.0,17809,10052.30,0,0,0,-62.58,-90.37,3.57,0.78,0.45,-0.22

0.0,0.0,0.0,0.0,0.0,0.0,0.0,17862,10052.30,0,0,0,-3.71,-35.07,-14.28,0.88,0.48,-0.25

0.0,0.0,0.0,0.0,0.0,0.0,0.0,17922,10052.30,0,0,0,97.65,1.54,-74.13,0.77,0.53,-0.16

0.0,0.0,0.0,0.0,0.0,0.0,0.0,17974,10052.50,0,0,0,35.00,-37.66,-33.81,0.67,0.66,-0.40

0.0,0.0,0.0,0.0,0.0,0.0,0.0,18027,10052.60,0,0,0,-13.93,-50.33,-22.96,0.57,0.63,-0.47

0.0,0.0,0.0,0.0,0.0,0.0,0.0,18088,10052.20,0,0,0,26.95,-4.55,-24.71,0.58,0.72,-0.57

0.0,0.0,0.0,0.0,0.0,0.0,0.0,18140,10052.20,0,0,0,17.85,1.96,-19.53,0.54,0.67,-0.51

0.0,0.0,0.0,0.0,0.0,0.0,0.0,18193,10052.10,0,0,0,13.44,0.35,-15.75,0.56,0.64,-0.48

0.0,0.0,0.0,0.0,0.0,0.0,0.0,18252,10052.20,0,0,0,7.35,-9.73,-14.28,0.57,0.62,-0.47

0.0,0.0,0.0,0.0,0.0,0.0,0.0,18304,10052.20,0,0,0,1.75,-12.39,-16.31,0.60,0.66,-0.50

0.0,0.0,0.0,0.0,0.0,0.0,0.0,18357,10051.80,0,0,0,12.04,0.14,-20.51,0.60,0.63,-0.45

0.0,0.0,0.0,0.0,0.0,0.0,0.0,18416,10052.00,0,0,0,21.21,7.35,-16.87,0.63,0.64,-0.42

0.0,0.0,0.0,0.0,0.0,0.0,0.0,18469,10052.00,0,0,0,17.15,4.41,-13.02,0.63,0.63,-0.41

0.0,0.0,0.0,0.0,0.0,0.0,0.0,18522,10052.20,0,0,0,15.12,-2.73,-10.08,0.63,0.66,-0.41

0.0,0.0,0.0,0.0,0.0,0.0,0.0,18575,10052.20,0,0,0,8.47,-7.84,2.17,0.61,0.69,-0.47

0.0,0.0,0.0,0.0,0.0,0.0,0.0,18634,10052.40,0,0,0,2.31,-8.40,4.76,0.57,0.67,-0.50

0.0,0.0,0.0,0.0,0.0,0.0,0.0,18686,10052.10,0,0,0,-10.01,-14.77,7.56,0.53,0.68,-0.49

0.0,0.0,0.0,0.0,0.0,0.0,0.0,18740,10052.00,0,0,0,-17.43,-21.63,17.15,0.52,0.67,-0.50

0.0,0.0,0.0,0.0,0.0,0.0,0.0,18791,10052.00,0,0,0,-21.42,-23.94,13.65,0.52,0.66,-0.52

0.0,0.0,0.0,0.0,0.0,0.0,0.0,18852,10052.20,0,0,0,-8.68,-13.16,7.70,0.54,0.66,-0.54

0.0,0.0,0.0,0.0,0.0,0.0,0.0,18904,10052.10,0,0,0,8.89,5.11,-3.08,0.54,0.62,-0.53

0.0,0.0,0.0,0.0,0.0,0.0,0.0,18957,10051.80,0,0,0,17.85,18.34,-9.24,0.57,0.66,-0.51

0.0,0.0,0.0,0.0,0.0,0.0,0.0,19017,10052.20,0,0,0,17.92,19.60,-11.76,0.59,0.64,-0.48

0.0,0.0,0.0,0.0,0.0,0.0,0.0,19069,10052.00,0,0,0,15.47,16.31,-7.49,0.60,0.66,-0.45

0.0,0.0,0.0,0.0,0.0,0.0,0.0,19122,10051.90,0,0,0,4.55,4.62,-2.17,0.60,0.65,-0.42

0.0,0.0,0.0,0.0,0.0,0.0,0.0,19174,10052.40,0,0,0,5.74,1.96,-0.42,0.60,0.62,-0.42

0.0,0.0,0.0,0.0,0.0,0.0,0.0,19235,10052.00,0,0,0,-3.29,-8.12,0.49,0.60,0.63,-0.45

0.0,0.0,0.0,0.0,0.0,0.0,0.0,19287,10052.20,0,0,0,-11.27,-16.10,3.57,0.59,0.62,-0.46

