Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3854,9939.20,0,0,0,0.77,-2.66,0.00,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3868,9939.50,0,0,165,0.91,-2.59,0.07,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3876,9939.50,0,0,0,0.77,-2.59,0.07,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891,9940.50,0,0,165,0.91,-2.66,-0.07,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3905,9938.60,0,0,0,0.84,-2.66,-0.14,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3913,9939.50,0,0,165,0.91,-2.59,0.00,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3928,9940.20,0,0,0,0.91,-2.59,0.14,0.16,0.99,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3943,9940.20,0,0,165,0.84,-2.59,-0.07,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3950,9939.50,0,0,0,0.77,-2.66,0.07,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3966,9939.50,0,0,165,0.84,-2.66,0.07,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3981,9939.50,0,0,0,0.84,-2.66,0.00,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3988,9939.50,0,0,165,0.77,-2.66,0.00,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4004,9940.50,0,0,0,0.84,-2.59,0.14,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4019,9939.50,0,0,165,0.77,-2.59,0.00,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4025,9940.20,0,0,0,0.91,-2.66,0.00,0.16,0.99,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4041,9939.20,0,0,165,0.70,-2.66,0.00,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4057,9939.50,0,0,0,0.91,-2.73,-0.14,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,9939.50,0,0,165,0.91,-2.66,0.00,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4079,9939.20,0,0,0,0.84,-2.73,-0.07,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4098,9939.50,0,0,165,0.70,-2.73,0.00,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4102,9939.50,0,0,0,0.77,-2.66,0.00,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4116,9939.50,0,0,165,0.77,-2.66,-0.07,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4131,9939.50,0,0,0,0.70,-2.73,0.00,0.16,0.99,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4138,9940.50,0,0,165,0.77,-2.80,-0.07,0.15,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4153,9940.50,0,0,0,0.63,-2.66,-0.14,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4168,9939.50,0,0,165,0.84,-2.66,0.07,0.16,0.99,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4176,9939.50,0,0,0,0.70,-2.66,0.21,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191,9939.50,0,0,165,0.63,-2.59,0.07,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4206,9939.50,0,0,0,0.77,-2.66,-0.07,0.16,0.99,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4214,9941.10,0,0,165,0.77,-2.66,0.00,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4228,9939.50,0,0,0,0.77,-2.52,-0.07,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246,9939.50,0,0,165,0.84,-2.66,0.00,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4251,9939.50,0,0,0,0.77,-2.59,0.00,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4266,9939.50,0,0,165,0.84,-2.66,0.00,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4281,9940.50,0,0,0,0.84,-2.73,0.07,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4288,9939.50,0,0,165,0.77,-2.59,0.14,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4303,9940.50,0,0,0,0.77,-2.52,0.00,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4319,9939.50,0,0,165,0.70,-2.66,-0.07,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4326,9940.50,0,0,0,0.70,-2.73,0.07,0.16,0.99,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4341,9940.50,0,0,165,0.70,-2.73,0.07,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4356,9939.50,0,0,0,0.84,-2.66,-0.07,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4363,9939.20,0,0,165,0.77,-2.52,0.07,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4382,9939.50,0,0,0,0.77,-2.73,0.00,0.16,0.99,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4403,9938.60,0,0,165,0.77,-2.66,0.07,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4407,9940.50,0,0,0,0.91,-2.59,0.07,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416,9938.60,0,0,165,0.70,-2.66,0.14,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4431,9939.50,0,0,0,0.84,-2.66,0.07,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4438,9939.50,0,0,165,0.84,-2.59,0.07,0.16,1.00,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4453,9939.50,0,0,0,0.98,-2.59,-0.07,0.16,1.00,-0.02
-0.16699219,4.1487534E-4,-4.3468922E-4,-0.0013875755,0.15,1.0,-0.02,14480,9939.50,0,0,0,0.84,-2.66,-0.07,0.15,1.00,-0.02
-0.16699219,-5.851239E-4,-4.3468922E-4,-0.0023875756,0.16,1.0,-0.03,14498,9939.50,0,0,165,0.77,-2.66,-0.14,0.16,1.00,-0.03
0.8330078,4.1487534E-4,0.0015653148,-3.875755E-4,0.16,1.0,-0.02,14504,9940.50,0,0,0,0.84,-2.52,0.00,0.16,1.00,-0.02
0.23339844,4.1487534E-4,5.653128E-4,6.1242457E-4,0.16,1.0,-0.02,14518,9939.90,0,0,165,0.84,-2.59,0.07,0.16,1.00,-0.02
-0.16699219,4.1487534E-4,5.653128E-4,6.1242457E-4,0.16,0.99,-0.02,14533,9939.50,0,0,0,0.84,-2.59,0.07,0.16,0.99,-0.02
-0.16699219,4.1487534E-4,5.653128E-4,0.0026124243,0.16,1.0,-0.02,14541,9939.50,0,0,165,0.84,-2.59,0.21,0.16,1.00,-0.02
-0.16699219,4.1487534E-4,5.653128E-4,-3.875755E-4,0.16,1.0,-0.02,14555,9939.50,0,0,0,0.84,-2.59,0.00,0.16,1.00,-0.02
-0.16699219,0.0014148764,5.653128E-4,-3.875755E-4,0.16,1.0,-0.02,14570,9939.50,0,0,165,0.91,-2.59,0.00,0.16,1.00,-0.02
-0.16699219,-5.851239E-4,-4.3468922E-4,-3.875755E-4,0.16,1.0,-0.02,14577,9939.50,0,0,0,0.77,-2.66,0.00,0.16,1.00,-0.02
-1.0673828,4.1487534E-4,-4.3468922E-4,-3.875755E-4,0.16,1.0,-0.02,14593,9938.60,0,0,165,0.84,-2.66,0.00,0.16,1.00,-0.02
1.1328125,-5.851239E-4,5.653128E-4,-3.875755E-4,0.16,0.99,-0.02,14609,9940.80,0,0,0,0.77,-2.59,0.00,0.16,0.99,-0.02
0.8330078,0.0014148764,5.653128E-4,-0.0023875756,0.16,0.99,-0.02,14616,9940.50,0,0,165,0.91,-2.59,-0.14,0.16,0.99,-0.02
-0.16699219,4.1487534E-4,0.0015653148,-3.875755E-4,0.16,0.99,-0.02,14633,9939.50,0,0,0,0.84,-2.52,0.00,0.16,0.99,-0.02
-1.0673828,4.1487534E-4,-4.3468922E-4,-0.0013875755,0.16,1.0,-0.02,14638,9938.60,0,0,165,0.84,-2.66,-0.07,0.16,1.00,-0.02
0.8330078,-5.851239E-4,-4.3468922E-4,-0.0013875755,0.16,1.0,-0.02,14653,9940.50,0,0,0,0.77,-2.66,-0.07,0.16,1.00,-0.02
-0.16699219,4.1487534E-4,-4.3468922E-4,-3.875755E-4,0.16,1.0,-0.02,14668,9939.50,0,0,165,0.84,-2.66,0.00,0.16,1.00,-0.02
-0.16699219,0.0014148764,5.653128E-4,-3.875755E-4,0.16,1.0,-0.02,14676,9939.50,0,0,0,0.91,-2.59,0.00,0.16,1.00,-0.02
-0.16699219,4.1487534E-4,-4.3468922E-4,0.0016124246,0.16,1.0,-0.02,14691,9939.50,0,0,165,0.84,-2.66,0.14,0.16,1.00,-0.02
-0.16699219,-5.851239E-4,-0.0014346875,-3.875755E-4,0.16,1.0,-0.02,14705,9939.50,0,0,0,0.77,-2.73,0.00,0.16,1.00,-0.02
-0.16699219,4.1487534E-4,0.0015653148,6.1242457E-4,0.16,1.0,-0.02,14713,9939.50,0,0,165,0.84,-2.52,0.07,0.16,1.00,-0.02
0.8330078,4.1487534E-4,5.653128E-4,6.1242457E-4,0.16,1.0,-0.02,14727,9940.50,0,0,0,0.84,-2.59,0.07,0.16,1.00,-0.02
-0.16699219,4.1487534E-4,5.653128E-4,-0.0013875755,0.16,0.99,-0.02,14743,9939.50,0,0,165,0.84,-2.59,-0.07,0.16,0.99,-0.02
-0.16699219,-0.0015851241,-0.0014346875,-0.0023875756,0.16,1.0,-0.02,14750,9939.50,0,0,0,0.70,-2.73,-0.14,0.16,1.00,-0.02
0.8330078,-5.851239E-4,5.653128E-4,-0.0013875755,0.16,1.0,-0.02,14765,9940.50,0,0,165,0.77,-2.59,-0.07,0.16,1.00,-0.02
-0.16699219,-5.851239E-4,-4.3468922E-4,-0.0013875755,0.16,1.0,-0.02,14780,9939.50,0,0,0,0.77,-2.66,-0.07,0.16,1.00,-0.02
-1.0673828,4.1487534E-4,-4.3468922E-4,0.0016124246,0.16,1.0,-0.02,14787,9938.60,0,0,165,0.84,-2.66,0.14,0.16,1.00,-0.02
-0.16699219,4.1487534E-4,0.0015653148,6.1242457E-4,0.16,1.0,-0.02,14802,9939.50,0,0,0,0.84,-2.52,0.07,0.16,1.00,-0.02
0.23339844,4.1487534E-4,-4.3468922E-4,-3.875755E-4,0.16,1.0,-0.02,14818,9939.90,0,0,165,0.84,-2.66,0.00,0.16,1.00,-0.02
0.8330078,0.0024148766,0.0015653148,0.0016124246,0.16,1.0,-0.02,14825,9940.50,0,0,0,0.98,-2.52,0.14,0.16,1.00,-0.02
-0.16699219,-5.851239E-4,5.653128E-4,0.0016124246,0.16,1.0,-0.02,14849,9939.50,0,0,165,0.77,-2.59,0.14,0.16,1.00,-0.02
-0.16699219,4.1487534E-4,5.653128E-4,-3.875755E-4,0.16,1.0,-0.02,14855,9939.50,0,0,0,0.84,-2.59,0.00,0.16,1.00,-0.02
-0.16699219,-5.851239E-4,-0.0014346875,0.0016124246,0.16,0.99,-0.02,14874,9939.50,0,0,165,0.77,-2.73,0.14,0.16,0.99,-0.02
-0.16699219,4.1487534E-4,-4.3468922E-4,6.1242457E-4,0.16,1.0,-0.02,14877,9939.50,0,0,0,0.84,-2.66,0.07,0.16,1.00,-0.02
1.1328125,-5.851239E-4,-4.3468922E-4,6.1242457E-4,0.15,0.99,-0.02,14892,9940.80,0,0,165,0.77,-2.66,0.07,0.15,0.99,-0.02
-0.16699219,0.0014148764,0.0015653148,0.0016124246,0.16,1.0,-0.02,14900,9939.50,0,0,0,0.91,-2.52,0.14,0.16,1.00,-0.02
-2.0673828,4.1487534E-4,5.653128E-4,6.1242457E-4,0.16,1.0,-0.02,14915,9937.60,0,0,165,0.84,-2.59,0.07,0.16,1.00,-0.02
-2.0673828,-0.0015851241,-4.3468922E-4,-3.875755E-4,0.16,1.0,-0.02,14930,9937.60,0,0,0,0.70,-2.66,0.00,0.16,1.00,-0.02
-0.16699219,-5.851239E-4,-4.3468922E-4,6.1242457E-4,0.16,1.0,-0.02,14938,9939.50,0,0,165,0.77,-2.66,0.07,0.16,1.00,-0.02
-0.16699219,4.1487534E-4,5.653128E-4,-0.0013875755,0.16,1.0,-0.02,14953,9939.50,0,0,0,0.84,-2.59,-0.07,0.16,1.00,-0.02
-1.0673828,-0.0015851241,5.653128E-4,-3.875755E-4,0.16,1.0,-0.02,14968,9938.60,0,0,165,0.70,-2.59,0.00,0.16,1.00,-0.02
-0.16699219,-5.851239E-4,-4.3468922E-4,6.1242457E-4,0.16,0.99,-0.02,14975,9939.50,0,0,0,0.77,-2.66,0.07,0.16,0.99,-0.02
0.23339844,0.0014148764,5.653128E-4,6.1242457E-4,0.16,1.0,-0.02,14990,9939.90,0,0,165,0.91,-2.59,0.07,0.16,1.00,-0.02
0.8330078,-5.851239E-4,-4.3468922E-4,-3.875755E-4,0.16,0.99,-0.02,15006,9940.50,0,0,0,0.77,-2.66,0.00,0.16,0.99,-0.02
-0.16699219,4.1487534E-4,5.653128E-4,6.1242457E-4,0.16,1.0,-0.02,15013,9939.50,0,0,165,0.84,-2.59,0.07,0.16,1.00,-0.02
-0.16699219,-5.851239E-4,5.653128E-4,-3.875755E-4,0.16,1.0,-0.02,15029,9939.50,0,0,0,0.77,-2.59,0.00,0.16,1.00,-0.02
0.23339844,-5.851239E-4,-4.3468922E-4,-0.0013875755,0.16,1.0,-0.02,15043,9939.90,0,0,165,0.77,-2.66,-0.07,0.16,1.00,-0.02
-0.16699219,-5.851239E-4,-4.3468922E-4,6.1242457E-4,0.16,1.0,-0.02,15050,9939.50,0,0,0,0.77,-2.66,0.07,0.16,1.00,-0.02
0.23339844,-5.851239E-4,-4.3468922E-4,6.1242457E-4,0.16,1.0,-0.02,15065,9939.90,0,0,165,0.77,-2.66,0.07,0.16,1.00,-0.02
-0.16699219,-0.0015851241,5.653128E-4,-3.875755E-4,0.16,0.99,-0.02,15080,9939.50,0,0,0,0.70,-2.59,0.00,0.16,0.99,-0.02
-0.16699219,4.1487534E-4,5.653128E-4,6.1242457E-4,0.16,1.0,-0.02,15088,9939.50,0,0,165,0.84,-2.59,0.07,0.16,1.00,-0.02
0.23339844,4.1487534E-4,5.653128E-4,-3.875755E-4,0.16,1.0,-0.02,15103,9939.90,0,0,0,0.84,-2.59,0.00,0.16,1.00,-0.02
-1.0673828,-5.851239E-4,5.653128E-4,6.1242457E-4,0.16,1.0,-0.02,15110,9938.60,0,0,165,0.77,-2.59,0.07,0.16,1.00,-0.02
-1.0673828,-5.851239E-4,5.653128E-4,6.1242457E-4,0.16,1.0,-0.02,15125,9938.60,0,0,0,0.77,-2.59,0.07,0.16,1.00,-0.02
-0.16699219,4.1487534E-4,-4.3468922E-4,-0.0013875755,0.16,1.0,-0.02,15140,9939.50,0,0,165,0.84,-2.66,-0.07,0.16,1.00,-0.02
-0.16699219,-5.851239E-4,0.0015653148,0.0016124246,0.16,0.99,-0.02,15148,9939.50,0,0,0,0.77,-2.52,0.14,0.16,0.99,-0.02
-0.16699219,-5.851239E-4,-4.3468922E-4,-0.0013875755,0.16,1.0,-0.02,15164,9939.50,0,0,165,0.77,-2.66,-0.07,0.16,1.00,-0.02
0.23339844,4.1487534E-4,-4.3468922E-4,-0.0013875755,0.16,0.99,-0.03,15178,9939.90,0,0,0,0.84,-2.66,-0.07,0.16,0.99,-0.03
-1.0673828,4.1487534E-4,-4.3468922E-4,6.1242457E-4,0.16,1.0,-0.03,15185,9938.60,0,0,165,0.84,-2.66,0.07,0.16,1.00,-0.03
0.23339844,0.0014148764,-4.3468922E-4,-3.875755E-4,0.16,0.99,-0.02,15200,9939.90,0,0,0,0.91,-2.66,0.00,0.16,0.99,-0.02
-0.16699219,-5.851239E-4,5.653128E-4,6.1242457E-4,0.16,1.0,-0.02,15215,9939.50,0,0,165,0.77,-2.59,0.07,0.16,1.00,-0.02
0.23339844,-5.851239E-4,5.653128E-4,6.1242457E-4,0.15,0.99,-0.02,15223,9939.90,0,0,0,0.77,-2.59,0.07,0.15,0.99,-0.02
0.23339844,-5.851239E-4,5.653128E-4,-0.0013875755,0.16,1.0,-0.02,15238,9939.90,0,0,165,0.77,-2.59,-0.07,0.16,1.00,-0.02
-0.16699219,-5.851239E-4,5.653128E-4,0.25461242,0.16,1.0,-0.02,15252,9939.50,0,0,0,0.77,-2.59,17.85,0.16,1.00,-0.02
-0.16699219,4.1487534E-4,-4.3468922E-4,6.1242457E-4,0.16,1.0,-0.02,15259,9939.50,0,0,165,0.84,-2.66,0.07,0.16,1.00,-0.02
-0.16699219,0.0014148764,-4.3468922E-4,-3.875755E-4,0.16,1.0,-0.02,15275,9939.50,0,0,0,0.91,-2.66,0.00,0.16,1.00,-0.02
0.8330078,-0.0015851241,-4.3468922E-4,0.0016124246,0.16,1.0,-0.02,15290,9940.50,0,0,165,0.70,-2.66,0.14,0.16,1.00,-0.02
1.1328125,0.0024148766,5.653128E-4,-3.875755E-4,0.16,0.99,-0.02,15297,9940.80,0,0,0,0.98,-2.59,0.00,0.16,0.99,-0.02
-0.16699219,4.1487534E-4,5.653128E-4,6.1242457E-4,0.16,1.0,-0.02,15312,9939.50,0,0,165,0.84,-2.59,0.07,0.16,1.00,-0.02
-1.0673828,0.0014148764,5.653128E-4,-0.0023875756,0.16,1.0,-0.02,15327,9938.60,0,0,0,0.91,-2.59,-0.14,0.16,1.00,-0.02
1.1328125,4.1487534E-4,0.0025653131,6.1242457E-4,0.16,0.99,-0.02,15335,9940.80,0,0,165,0.84,-2.45,0.07,0.16,0.99,-0.02
0.23339844,-5.851239E-4,-4.3468922E-4,0.0026124243,0.16,1.0,-0.02,15350,9939.90,0,0,0,0.77,-2.66,0.21,0.16,1.00,-0.02
-0.16699219,-5.851239E-4,-0.0014346875,6.1242457E-4,0.16,1.0,-0.02,15365,9939.50,0,0,165,0.77,-2.73,0.07,0.16,1.00,-0.02
0.8330078,4.1487534E-4,5.653128E-4,6.1242457E-4,0.16,1.0,-0.02,15372,9940.50,0,0,0,0.84,-2.59,0.07,0.16,1.00,-0.02
0.23339844,-5.851239E-4,0.0015653148,-3.875755E-4,0.16,1.0,-0.02,15387,9939.90,0,0,165,0.77,-2.52,0.00,0.16,1.00,-0.02
-0.16699219,-5.851239E-4,5.653128E-4,-3.875755E-4,0.16,1.0,-0.02,15403,9939.50,0,0,0,0.77,-2.59,0.00,0.16,1.00,-0.02
-0.16699219,-5.851239E-4,-4.3468922E-4,6.1242457E-4,0.16,0.99,-0.02,15410,9939.50,0,0,165,0.77,-2.66,0.07,0.16,0.99,-0.02
-0.16699219,4.1487534E-4,-4.3468922E-4,-0.0013875755,0.16,1.0,-0.02,15425,9939.50,0,0,0,0.84,-2.66,-0.07,0.16,1.00,-0.02
-0.16699219,-5.851239E-4,-0.0014346875,-3.875755E-4,0.16,1.0,-0.02,15440,9939.50,0,0,165,0.77,-2.73,0.00,0.16,1.00,-0.02
-0.16699219,-0.0015851241,5.653128E-4,0.0016124246,0.16,1.0,-0.02,15448,9939.50,0,0,0,0.70,-2.59,0.14,0.16,1.00,-0.02
-0.16699219,4.1487534E-4,-4.3468922E-4,-0.0023875756,0.16,1.0,-0.02,15463,9939.50,0,0,165,0.84,-2.66,-0.14,0.16,1.00,-0.02
0.23339844,0.0014148764,-4.3468922E-4,6.1242457E-4,0.16,1.0,-0.02,15477,9939.90,0,0,0,0.91,-2.66,0.07,0.16,1.00,-0.02
-0.16699219,4.1487534E-4,5.653128E-4,-3.875755E-4,0.16,0.99,-0.02,15485,9939.50,0,0,165,0.84,-2.59,0.00,0.16,0.99,-0.02
0.23339844,0.0024148766,-4.3468922E-4,0.0016124246,0.16,1.0,-0.02,15501,9939.90,0,0,0,0.98,-2.66,0.14,0.16,1.00,-0.02
0.23339844,4.1487534E-4,5.653128E-4,-3.875755E-4,0.16,1.0,-0.02,15516,9939.90,0,0,165,0.84,-2.59,0.00,0.16,1.00,-0.02
0.23339844,-5.851239E-4,-0.0014346875,-0.0013875755,0.16,1.0,-0.02,15523,9939.90,0,0,0,0.77,-2.73,-0.07,0.16,1.00,-0.02
0.23339844,-5.851239E-4,-4.3468922E-4,-0.0013875755,0.16,1.0,-0.02,15538,9939.90,0,0,165,0.77,-2.66,-0.07,0.16,1.00,-0.02
-0.16699219,4.1487534E-4,5.653128E-4,6.1242457E-4,0.16,1.0,-0.02,15553,9939.50,0,0,0,0.84,-2.59,0.07,0.16,1.00,-0.02
-0.16699219,-5.851239E-4,-4.3468922E-4,-3.875755E-4,0.16,1.0,-0.02,15561,9939.50,0,0,165,0.77,-2.66,0.00,0.16,1.00,-0.02
-0.16699219,-5.851239E-4,5.653128E-4,-0.0013875755,0.16,1.0,-0.02,15575,9939.50,0,0,0,0.77,-2.59,-0.07,0.16,1.00,-0.02
-1.0673828,4.1487534E-4,5.653128E-4,-0.0013875755,0.16,1.0,-0.02,15590,9938.60,0,0,165,0.84,-2.59,-0.07,0.16,1.00,-0.02
-0.76660156,4.1487534E-4,-4.3468922E-4,6.1242457E-4,0.16,1.0,-0.02,15597,9938.90,0,0,0,0.84,-2.66,0.07,0.16,1.00,-0.02
-1.0673828,-0.0015851241,-4.3468922E-4,6.1242457E-4,0.16,1.0,-0.02,15612,9938.60,0,0,165,0.70,-2.66,0.07,0.16,1.00,-0.02
0.8330078,4.1487534E-4,-4.3468922E-4,-3.875755E-4,0.16,1.0,-0.02,15628,9940.50,0,0,0,0.84,-2.66,0.00,0.16,1.00,-0.02
-0.76660156,-5.851239E-4,-4.3468922E-4,-3.875755E-4,0.16,0.99,-0.02,15636,9938.90,0,0,165,0.77,-2.66,0.00,0.16,0.99,-0.02
0.23339844,-5.851239E-4,-4.3468922E-4,-3.875755E-4,0.16,0.99,-0.02,15658,9939.90,0,0,0,0.77,-2.66,0.00,0.16,0.99,-0.02
1.1328125,4.1487534E-4,-0.0014346875,-0.0013875755,0.16,0.99,-0.02,15665,9940.80,0,0,165,0.84,-2.73,-0.07,0.16,0.99,-0.02
0.23339844,0.0024148766,5.653128E-4,-0.25538757,0.16,1.0,-0.02,15673,9939.90,0,0,0,0.98,-2.59,-17.85,0.16,1.00,-0.02
-0.16699219,-5.851239E-4,-4.3468922E-4,-3.875755E-4,0.16,1.0,-0.02,15688,9939.50,0,0,165,0.77,-2.66,0.00,0.16,1.00,-0.02
-0.76660156,-0.0015851241,5.653128E-4,-0.0013875755,0.16,1.0,-0.02,15703,9938.90,0,0,0,0.70,-2.59,-0.07,0.16,1.00,-0.02
1.1328125,-5.851239E-4,-4.3468922E-4,-3.875755E-4,0.16,0.99,-0.02,15711,9940.80,0,0,165,0.77,-2.66,0.00,0.16,0.99,-0.02
-0.16699219,0.0014148764,-4.3468922E-4,-0.0013875755,0.15,1.0,-0.02,15726,9939.50,0,0,0,0.91,-2.66,-0.07,0.15,1.00,-0.02
0.23339844,-5.851239E-4,-4.3468922E-4,-0.0023875756,0.16,1.0,-0.02,15740,9939.90,0,0,165,0.77,-2.66,-0.14,0.16,1.00,-0.02
-1.3671875,4.1487534E-4,-4.3468922E-4,6.1242457E-4,0.16,1.0,-0.02,15748,9938.30,0,0,0,0.84,-2.66,0.07,0.16,1.00,-0.02
0.23339844,-0.0015851241,-4.3468922E-4,-0.0023875756,0.16,1.0,-0.02,15765,9939.90,0,0,165,0.70,-2.66,-0.14,0.16,1.00,-0.02
-1.0673828,4.1487534E-4,-0.0014346875,-3.875755E-4,0.16,1.0,-0.03,15778,9938.60,0,0,0,0.84,-2.73,0.00,0.16,1.00,-0.03
-0.16699219,-5.851239E-4,-4.3468922E-4,6.1242457E-4,0.16,1.0,-0.02,15785,9939.50,0,0,165,0.77,-2.66,0.07,0.16,1.00,-0.02
-1.0673828,-5.851239E-4,5.653128E-4,6.1242457E-4,0.16,1.0,-0.02,15800,9938.60,0,0,0,0.77,-2.59,0.07,0.16,1.00,-0.02
-0.16699219,-5.851239E-4,5.653128E-4,6.1242457E-4,0.16,1.0,-0.02,15815,9939.50,0,0,165,0.77,-2.59,0.07,0.16,1.00,-0.02
0.23339844,-5.851239E-4,-4.3468922E-4,6.1242457E-4,0.16,1.0,-0.02,15823,9939.90,0,0,0,0.77,-2.66,0.07,0.16,1.00,-0.02
1.1328125,4.1487534E-4,-0.0014346875,-0.0013875755,0.16,1.0,-0.02,15838,9940.80,0,0,165,0.84,-2.73,-0.07,0.16,1.00,-0.02
