Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240,10028.10,0,0,0,-30.38,-11.76,48.93,0.85,0.54,0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2246,10026.70,0,0,0,-66.85,-133.14,228.90,0.85,0.54,0.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2262,10026.70,0,0,165,37.17,-71.05,-6.02,0.85,0.52,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2276,10027.70,0,0,0,14.07,9.10,-3.43,0.85,0.50,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2284,10025.70,0,0,165,15.82,11.20,-2.24,0.86,0.49,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2298,10027.00,0,0,0,9.03,13.93,-3.71,0.86,0.47,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2313,10026.00,0,0,165,3.92,16.31,-7.28,0.86,0.46,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2321,10027.00,0,0,0,1.96,16.31,-11.83,0.87,0.47,0.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2337,10027.70,0,0,165,2.38,15.12,-14.35,0.88,0.52,0.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2351,10027.00,0,0,0,-0.35,14.28,-12.67,0.88,0.55,0.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2358,10027.00,0,0,165,-1.96,13.30,-9.03,0.89,0.57,0.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2374,10027.00,0,0,0,-1.96,11.97,-4.20,0.88,0.57,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2389,10027.00,0,0,165,0.00,10.29,-1.68,0.88,0.55,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2404,10027.00,0,0,0,1.33,9.17,-0.42,0.87,0.52,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2412,10027.00,0,0,165,0.07,7.98,0.42,0.87,0.51,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2427,10027.00,0,0,0,-2.38,6.65,0.56,0.85,0.49,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434,10027.00,0,0,165,-5.11,5.18,0.63,0.85,0.47,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2449,10026.00,0,0,0,-7.00,3.64,-0.42,0.86,0.47,0.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2463,10027.00,0,0,165,-9.24,3.29,-0.91,0.86,0.47,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2471,10026.00,0,0,0,-9.38,2.31,-1.89,0.86,0.47,0.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2487,10027.00,0,0,165,-9.52,1.82,-1.96,0.87,0.49,0.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2501,10026.00,0,0,0,-10.78,1.33,-1.68,0.88,0.50,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2508,10027.00,0,0,165,-12.32,0.56,-0.77,0.89,0.50,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2524,10027.00,0,0,0,-10.22,-0.21,-0.21,0.90,0.48,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2539,10026.00,0,0,165,-6.65,0.00,-0.77,0.89,0.47,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2546,10027.00,0,0,0,-6.79,1.33,-2.66,0.90,0.48,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2561,10026.00,0,0,165,-12.18,2.80,-4.90,0.90,0.51,0.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2576,10027.00,0,0,0,-19.53,2.73,-8.26,0.90,0.55,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2594,10027.40,0,0,165,-27.79,-0.63,-10.08,0.90,0.59,0.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600,10027.00,0,0,0,-31.08,-5.39,-10.22,0.89,0.63,0.29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2613,10027.00,0,0,165,-32.55,-9.80,-6.37,0.88,0.67,0.30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2621,10027.00,0,0,0,-30.52,-17.78,3.15,0.86,0.68,0.29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2636,10027.00,0,0,165,-20.30,-25.41,15.12,0.84,0.61,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2650,10027.40,0,0,0,-5.04,-30.87,25.06,0.82,0.56,0.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2658,10026.00,0,0,165,4.27,-31.85,29.05,0.82,0.50,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2673,10027.00,0,0,0,4.69,-31.71,29.54,0.81,0.46,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2688,10027.00,0,0,165,-1.47,-31.71,28.77,0.81,0.43,0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2695,10026.40,0,0,0,-6.23,-30.59,23.87,0.82,0.40,0.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2711,10026.00,0,0,165,-5.95,-28.35,16.52,0.82,0.40,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2726,10026.00,0,0,0,-3.57,-21.14,9.10,0.84,0.45,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2733,10027.40,0,0,165,-2.66,-14.77,3.78,0.86,0.48,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2748,10027.00,0,0,0,-2.31,-9.59,3.22,0.87,0.51,0.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2763,10027.00,0,0,165,-2.45,-6.72,4.41,0.87,0.52,0.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2771,10026.00,0,0,0,-2.17,-4.62,3.71,0.87,0.53,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2786,10027.00,0,0,165,-5.95,-3.71,3.43,0.87,0.55,0.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2801,10027.00,0,0,0,-8.47,-2.31,2.73,0.87,0.55,0.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2809,10026.40,0,0,165,-9.66,-1.26,3.08,0.86,0.57,0.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2823,10027.40,0,0,0,-9.24,0.42,5.95,0.86,0.57,0.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2838,10027.00,0,0,165,-5.60,0.91,9.38,0.85,0.55,0.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2846,10028.10,0,0,0,0.28,2.66,11.90,0.83,0.52,0.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2863,10026.40,0,0,165,4.20,4.83,12.04,0.82,0.50,0.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2875,10026.40,0,0,0,3.29,6.23,10.85,0.82,0.47,0.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2883,10027.00,0,0,165,-0.21,6.93,8.19,0.82,0.46,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2898,10027.00,0,0,0,-9.17,7.84,5.11,0.83,0.48,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2913,10027.40,0,0,165,-14.49,7.84,2.94,0.82,0.47,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2921,10025.00,0,0,0,-11.55,6.16,1.19,0.84,0.47,0.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2936,10027.00,0,0,165,-7.42,4.20,0.00,0.85,0.47,0.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2951,10027.40,0,0,0,-6.79,2.52,-0.49,0.87,0.49,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2966,10027.40,0,0,165,-10.15,2.52,-0.07,0.87,0.48,0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2973,10027.40,0,0,0,-11.69,3.36,0.35,0.87,0.47,0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2993,10026.40,0,0,165,-10.08,4.97,-0.07,0.87,0.47,0.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2995,10027.40,0,0,0,-6.72,6.16,-0.63,0.87,0.47,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3011,10027.40,0,0,165,-4.34,6.37,0.07,0.87,0.47,0.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3026,10027.40,0,0,0,-5.81,7.42,1.05,0.88,0.48,0.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3033,10027.40,0,0,165,-10.99,7.21,3.71,0.88,0.48,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3049,10027.40,0,0,0,-12.74,7.42,4.06,0.87,0.45,0.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3065,10027.40,0,0,165,-10.01,7.63,1.82,0.87,0.45,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3071,10027.40,0,0,0,-9.52,8.54,0.14,0.88,0.47,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3086,10026.40,0,0,165,-11.97,8.12,-0.21,0.87,0.47,0.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100,10027.40,0,0,0,-13.86,7.84,0.28,0.87,0.47,0.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3108,10027.40,0,0,165,-11.76,6.79,0.42,0.86,0.45,0.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3124,10028.40,0,0,0,-7.63,5.60,0.00,0.86,0.45,0.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3138,10027.40,0,0,165,-5.53,4.69,-0.28,0.86,0.44,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3146,10027.40,0,0,0,-5.18,3.50,-0.77,0.86,0.45,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3160,10026.40,0,0,165,-5.88,2.59,-1.12,0.86,0.45,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3176,10027.40,0,0,0,-5.60,1.96,-2.17,0.85,0.45,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3184,10026.40,0,0,165,-4.20,2.03,-3.78,0.85,0.45,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3199,10026.40,0,0,0,-2.94,2.24,-4.55,0.85,0.47,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3213,10027.40,0,0,165,-1.89,1.54,-3.99,0.86,0.48,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3221,10026.40,0,0,0,-0.84,-0.14,-2.31,0.86,0.48,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3236,10027.40,0,0,165,-0.42,-1.82,0.49,0.86,0.48,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3251,10027.40,0,0,0,1.47,-3.85,3.50,0.85,0.47,0.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3258,10027.40,0,0,165,4.48,-4.27,4.41,0.86,0.45,0.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3273,10027.40,0,0,0,7.42,-3.08,3.29,0.86,0.44,0.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3288,10027.40,0,0,165,6.30,-2.24,2.45,0.86,0.44,0.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3296,10028.40,0,0,0,2.94,-1.54,1.40,0.86,0.43,0.20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3311,10027.40,0,0,165,0.70,-1.05,-0.14,0.86,0.44,0.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3326,10026.40,0,0,0,0.70,-0.70,-2.17,0.86,0.44,0.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3341,10027.40,0,0,165,1.54,-0.07,-2.87,0.86,0.45,0.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3348,10027.40,0,0,0,2.03,0.49,-3.01,0.86,0.45,0.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3363,10028.40,0,0,165,0.77,1.54,-3.22,0.86,0.45,0.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3371,10027.40,0,0,0,-1.33,3.01,-3.64,0.86,0.46,0.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3385,10027.00,0,0,165,-1.75,2.94,-4.20,0.86,0.46,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3401,10028.40,0,0,0,-2.52,2.66,-4.69,0.86,0.47,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3409,10026.40,0,0,165,-4.90,1.68,-4.06,0.87,0.48,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3424,10027.40,0,0,0,-6.09,-0.07,-2.94,0.87,0.46,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3438,10027.40,0,0,165,-3.15,-1.68,-3.08,0.87,0.46,0.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3446,10026.40,0,0,0,-1.47,-1.26,-3.85,0.87,0.47,0.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3461,10027.40,0,0,165,-3.08,1.19,-4.06,0.88,0.48,0.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3478,10027.40,0,0,0,-5.32,3.43,-3.71,0.87,0.48,0.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3483,10027.70,0,0,165,-4.55,4.48,-3.08,0.87,0.47,0.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3499,10028.40,0,0,0,-2.94,7.63,-2.45,0.85,0.48,0.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3513,10027.40,0,0,165,-6.16,11.34,-0.49,0.86,0.49,0.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3521,10027.70,0,0,0,-9.80,13.16,1.75,0.85,0.46,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3536,10026.40,0,0,165,-8.40,14.21,3.22,0.84,0.45,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3552,10027.40,0,0,0,-6.72,14.35,5.32,0.84,0.45,0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3558,10026.40,0,0,165,-4.97,13.16,7.35,0.83,0.41,0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3573,10027.40,0,0,0,-1.33,12.18,6.30,0.82,0.38,0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3588,10027.40,0,0,165,1.75,11.76,2.73,0.83,0.38,0.29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3596,10027.40,0,0,0,0.00,9.87,-1.75,0.84,0.38,0.30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3611,10027.40,0,0,165,-4.06,6.72,-5.39,0.84,0.38,0.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3626,10027.40,0,0,0,-2.66,3.50,-11.06,0.85,0.40,0.33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3633,10026.40,0,0,165,-1.61,1.12,-15.89,0.86,0.45,0.34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3649,10026.40,0,0,0,-3.64,-1.26,-15.68,0.86,0.49,0.36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3663,10027.40,0,0,165,-2.66,-5.81,-12.74,0.86,0.50,0.36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3672,10027.40,0,0,0,2.73,-11.34,-10.15,0.87,0.51,0.34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3685,10028.40,0,0,165,7.56,-15.19,-7.56,0.88,0.54,0.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3701,10027.40,0,0,0,7.84,-18.62,-3.78,0.88,0.54,0.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3711,10026.40,0,0,165,7.77,-19.74,-1.40,0.89,0.53,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3728,10027.40,0,0,0,8.54,-18.90,-0.56,0.89,0.52,0.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3738,10027.70,0,0,165,8.54,-17.64,-0.14,0.89,0.52,0.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3746,10027.40,0,0,0,5.60,-16.31,1.40,0.89,0.52,0.20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3761,10028.40,0,0,165,1.89,-14.56,3.71,0.88,0.52,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3776,10027.40,0,0,0,-0.28,-12.39,4.69,0.86,0.49,0.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3783,10027.40,0,0,165,0.84,-9.94,4.06,0.86,0.48,0.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3799,10027.40,0,0,0,0.00,-8.33,3.78,0.85,0.49,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3813,10028.40,0,0,165,-2.87,-7.49,4.69,0.85,0.47,0.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3821,10028.70,0,0,0,-2.66,-6.37,4.20,0.84,0.44,0.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3836,10027.40,0,0,165,-2.52,-4.41,3.22,0.84,0.44,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3851,10027.00,0,0,0,-4.55,-0.07,1.75,0.85,0.44,0.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3858,10027.40,0,0,165,-5.53,2.87,0.42,0.84,0.41,0.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3873,10027.40,0,0,0,-3.64,5.88,-2.66,0.85,0.41,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3888,10026.40,0,0,165,-5.18,8.61,-5.39,0.85,0.44,0.20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3898,10027.70,0,0,0,-7.98,9.73,-7.07,0.85,0.44,0.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3911,10028.70,0,0,165,-9.38,9.45,-7.84,0.86,0.48,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3926,10027.40,0,0,0,-9.66,7.98,-7.00,0.86,0.49,0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3933,10028.40,0,0,165,-7.07,6.86,-5.60,0.86,0.51,0.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3948,10027.40,0,0,0,-5.60,5.39,-1.96,0.87,0.51,0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3963,10027.40,0,0,165,-4.20,4.27,0.70,0.87,0.49,0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3970,10027.70,0,0,0,-0.21,3.08,0.77,0.87,0.47,0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3986,10027.70,0,0,165,0.70,2.31,-0.07,0.87,0.48,0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4001,10026.40,0,0,0,-2.17,1.19,-0.49,0.87,0.49,0.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4009,10027.40,0,0,165,-4.90,0.35,-0.14,0.88,0.49,0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4023,10027.40,0,0,0,-3.22,-0.28,0.35,0.87,0.49,0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4038,10026.40,0,0,165,-0.14,0.21,0.63,0.88,0.50,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4046,10027.70,0,0,0,-0.07,2.10,2.03,0.88,0.50,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4061,10027.40,0,0,165,-1.19,3.15,3.78,0.87,0.48,0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076,10028.70,0,0,0,0.21,2.38,5.39,0.86,0.45,0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4084,10027.40,0,0,165,4.48,2.45,3.57,0.84,0.43,0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4098,10026.70,0,0,0,7.00,1.47,1.40,0.85,0.42,0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4113,10027.40,0,0,165,3.01,0.21,0.07,0.85,0.43,0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4120,10027.70,0,0,0,-4.06,0.98,-3.15,0.88,0.46,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4137,10027.70,0,0,165,-12.32,4.41,-5.74,0.88,0.47,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4152,10028.40,0,0,0,-9.10,9.87,-8.12,0.86,0.45,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4160,10028.70,0,0,165,-0.28,15.26,-8.61,0.85,0.47,0.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4173,10027.70,0,0,0,0.63,16.80,-5.32,0.85,0.48,0.31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4189,10027.70,0,0,165,-3.71,14.42,-3.64,0.85,0.45,0.33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4196,10027.70,0,0,0,-7.91,12.67,-8.82,0.84,0.40,0.31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4210,10027.40,0,0,165,-10.36,13.79,-17.71,0.85,0.39,0.30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4226,10027.70,0,0,0,-11.34,16.38,-27.58,0.83,0.41,0.31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4234,10027.40,0,0,165,-17.99,15.96,-30.73,0.82,0.45,0.34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4249,10028.40,0,0,0,-26.60,14.49,-33.74,0.83,0.48,0.34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4263,10027.40,0,0,165,-37.38,10.99,-31.71,0.84,0.51,0.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4270,10026.70,0,0,0,-45.50,6.72,-30.10,0.84,0.52,0.36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4287,10027.40,0,0,165,-42.77,2.73,-31.08,0.84,0.52,0.36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4300,10027.70,0,0,0,-33.04,0.28,-32.62,0.83,0.53,0.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4308,10027.70,0,0,165,-20.86,-0.49,-31.36,0.83,0.56,0.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4324,10027.70,0,0,0,-13.09,-2.38,-24.57,0.81,0.59,0.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4339,10027.40,0,0,165,-10.78,-3.64,-16.73,0.82,0.58,0.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4346,10027.40,0,0,0,-7.21,-3.29,-12.04,0.81,0.56,0.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4361,10027.40,0,0,165,-2.10,-2.73,-11.48,0.80,0.55,0.38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4375,10027.40,0,0,0,-1.54,-2.94,-11.48,0.79,0.56,0.40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4383,10027.70,0,0,165,-2.94,-4.27,-11.41,0.78,0.56,0.40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4398,10027.70,0,0,0,-4.62,-6.58,-9.59,0.78,0.57,0.40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4413,10026.70,0,0,165,-6.86,-9.03,-7.00,0.77,0.58,0.40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4422,10028.40,0,0,0,-8.82,-11.06,-1.96,0.78,0.57,0.38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4454,10029.40,0,0,165,-4.34,-11.76,1.61,0.76,0.53,0.36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4458,10028.40,0,0,0,4.48,-11.48,1.40,0.76,0.53,0.36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4458,10028.40,0,0,165,5.95,-11.90,1.82,0.76,0.53,0.36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4473,10027.70,0,0,0,2.31,-13.30,3.78,0.76,0.52,0.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4488,10028.70,0,0,165,-0.70,-14.21,6.37,0.77,0.50,0.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4496,10027.70,0,0,0,17.01,-7.63,-14.63,0.77,0.32,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4511,10026.70,0,0,165,44.31,-3.22,-17.29,0.75,0.49,0.29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4526,10027.70,0,0,0,36.26,-2.10,-20.58,0.74,0.54,0.33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4533,10028.70,0,0,165,14.63,-3.43,-20.44,0.71,0.60,0.36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4549,10027.70,0,0,0,-7.07,-5.39,-13.51,0.69,0.59,0.36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4563,10027.70,0,0,165,-17.85,-10.22,-9.66,0.70,0.63,0.36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4571,10027.70,0,0,0,-21.35,-15.33,-2.24,0.75,0.57,0.34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4586,10027.70,0,0,165,-11.97,-20.44,-3.85,0.76,0.53,0.33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601,10027.70,0,0,0,-5.39,-22.40,-6.93,0.76,0.54,0.31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4609,10027.70,0,0,165,-7.63,-21.98,-9.24,0.78,0.56,0.30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4623,10028.70,0,0,0,-16.24,-23.24,-6.93,0.78,0.58,0.30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640,10027.70,0,0,165,-19.81,-23.59,-3.22,0.78,0.57,0.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4645,10027.40,0,0,0,-16.03,-22.05,-1.89,0.78,0.56,0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4660,10027.70,0,0,165,7.28,-16.31,-6.93,0.81,0.40,0.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4675,10026.40,0,0,0,47.53,-12.04,-18.13,0.73,0.54,0.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4683,10028.70,0,0,165,36.12,-10.64,-14.28,0.73,0.64,0.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4698,10028.40,0,0,0,-1.89,-12.39,-4.83,0.76,0.65,0.29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4713,10027.70,0,0,165,-21.70,-13.72,-1.54,0.76,0.55,0.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4721,10027.70,0,0,0,-14.56,-15.40,-6.30,0.76,0.55,0.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4737,10027.70,0,0,165,-7.91,-16.31,-9.03,0.80,0.56,0.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4757,10027.70,0,0,0,-0.07,-16.73,-10.15,0.81,0.54,0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4760,10027.40,0,0,165,5.53,-18.69,-11.48,0.77,0.57,0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4773,10026.70,0,0,0,-3.01,-16.80,-8.12,0.79,0.57,0.25
