Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4751,9959.50,0,0,0,-0.84,16.31,14.91,0.82,0.59,0.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4768,9971.30,0,0,165,-0.84,15.61,13.93,0.83,0.57,0.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4774,9945.40,0,0,0,-0.63,11.69,10.57,0.83,0.57,0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4789,9951.50,0,0,165,-0.56,9.31,7.63,0.83,0.57,0.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4804,9981.10,0,0,0,-0.56,8.96,6.65,0.82,0.59,0.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4811,9972.30,0,0,165,-0.63,10.85,7.91,0.82,0.59,0.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4826,9966.20,0,0,0,-0.70,11.62,8.61,0.83,0.57,0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4841,9964.90,0,0,165,-0.77,9.31,6.93,0.83,0.57,0.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4849,9967.40,0,0,0,-0.56,7.00,5.81,0.83,0.57,0.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4864,9968.70,0,0,165,-0.70,6.58,6.23,0.83,0.58,0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4879,9976.70,0,0,0,-0.91,6.65,7.42,0.84,0.57,0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4886,9969.40,0,0,165,0.07,7.49,6.58,0.85,0.55,0.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4902,-5151.60,0,0,0,2.94,-7.77,-9.03,0.78,0.51,0.20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4916,9946.70,0,0,165,3.64,-2.87,-16.73,0.80,0.52,0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4923,9950.20,0,0,0,0.63,-2.66,-13.09,0.83,0.61,0.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4938,9953.70,0,0,165,0.56,-4.27,-7.70,0.82,0.60,0.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4953,9952.80,0,0,0,0.91,-2.59,-6.30,0.82,0.59,0.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4961,9953.70,0,0,165,1.12,-2.45,-3.78,0.82,0.60,0.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4975,9953.10,0,0,0,0.42,-2.94,-6.09,0.82,0.58,0.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4991,9952.80,0,0,165,0.56,-2.31,-9.03,0.82,0.58,0.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4999,9955.00,0,0,0,0.49,-3.15,-5.67,0.82,0.60,0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5014,9954.00,0,0,165,0.49,-3.15,-0.91,0.82,0.60,0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5028,9954.00,0,0,0,-0.14,-2.38,0.91,0.82,0.59,0.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5036,9954.00,0,0,165,0.07,-3.01,2.31,0.82,0.58,0.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5052,9954.00,0,0,0,-0.49,-3.36,2.52,0.82,0.57,0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5069,9955.00,0,0,165,0.42,-3.15,-3.43,0.82,0.57,0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5074,9955.30,0,0,0,0.63,-2.52,-7.70,0.82,0.57,0.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5088,9956.30,0,0,165,1.12,-2.52,-10.08,0.82,0.58,0.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5103,9956.30,0,0,0,0.63,-2.80,-11.97,0.82,0.59,0.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5110,9958.20,0,0,165,0.98,0.42,-12.88,0.81,0.57,0.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5126,9959.70,0,0,0,1.47,-0.21,-18.83,0.81,0.58,0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5149,9959.80,0,0,165,1.89,3.29,-25.69,0.80,0.58,0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5150,9962.70,0,0,0,2.24,4.97,-28.63,0.79,0.61,0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5163,9974.70,0,0,165,1.47,8.61,-23.80,0.78,0.63,0.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5179,9974.80,0,0,0,1.19,13.37,-17.85,0.77,0.63,0.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5185,9967.40,0,0,165,0.63,20.93,-13.93,0.77,0.63,0.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5201,9967.10,0,0,0,-0.21,24.78,-7.84,0.78,0.63,0.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5216,9966.20,0,0,165,-1.12,25.27,-3.22,0.79,0.64,0.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5223,9967.10,0,0,0,-1.26,27.72,-2.17,0.78,0.60,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5239,9967.10,0,0,165,-1.19,29.96,-7.21,0.78,0.61,0.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5254,9968.10,0,0,0,-1.40,35.14,-12.74,0.77,0.58,0.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5261,9969.70,0,0,165,-0.21,40.95,-22.75,0.76,0.61,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5276,9968.70,0,0,0,1.05,47.39,-32.13,0.76,0.61,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5291,9966.90,0,0,165,1.61,49.70,-35.70,0.76,0.63,0.20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5301,9965.80,0,0,0,2.45,48.65,-38.50,0.77,0.64,0.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5314,9967.10,0,0,165,3.08,44.59,-38.01,0.77,0.64,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5328,9965.80,0,0,0,3.85,38.64,-36.68,0.77,0.66,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5336,9965.80,0,0,165,4.34,30.24,-35.00,0.77,0.67,0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5352,9963.60,0,0,0,4.27,21.28,-31.15,0.76,0.67,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5367,9962.70,0,0,165,3.99,15.54,-28.00,0.75,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5374,9963.60,0,0,0,4.34,10.78,-25.13,0.74,0.69,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5388,9964.60,0,0,165,3.99,6.79,-21.56,0.73,0.69,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5403,9963.60,0,0,0,3.08,3.99,-17.29,0.72,0.70,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5411,9963.60,0,0,165,2.38,0.77,-12.60,0.73,0.70,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5426,9965.80,0,0,0,1.75,-3.36,-5.81,0.71,0.70,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5442,9964.90,0,0,165,0.63,-3.08,0.28,0.71,0.71,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5452,9964.60,0,0,0,-0.91,-3.71,6.09,0.71,0.70,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5464,9964.90,0,0,165,-1.61,-3.50,10.01,0.71,0.69,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5478,9964.90,0,0,0,-1.82,-3.78,11.41,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5486,9964.90,0,0,165,-1.89,-3.71,10.78,0.72,0.67,0.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500,9964.90,0,0,0,-1.33,-3.57,8.61,0.72,0.67,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5516,9964.90,0,0,165,-0.77,-3.50,6.23,0.72,0.67,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5523,9964.90,0,0,0,-0.70,-3.50,3.78,0.72,0.67,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5539,9964.90,0,0,165,0.07,-3.50,1.47,0.72,0.67,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5553,9965.80,0,0,0,0.56,-3.08,-0.35,0.72,0.67,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5561,9965.80,0,0,165,0.98,-3.50,-1.68,0.72,0.67,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5576,9965.80,0,0,0,1.12,-3.85,-2.94,0.72,0.67,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591,9964.90,0,0,165,1.26,-2.87,-4.20,0.72,0.67,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5599,9963.00,0,0,0,1.82,-2.73,-5.88,0.72,0.67,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5614,9965.80,0,0,165,1.68,-2.80,-6.72,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5628,9964.90,0,0,0,1.68,-2.73,-5.88,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5636,9964.90,0,0,165,1.19,-2.80,-4.27,0.71,0.69,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5652,9964.90,0,0,0,0.70,-2.94,-1.89,0.71,0.69,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5667,9964.60,0,0,165,0.28,-3.08,-0.35,0.71,0.69,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5674,9964.90,0,0,0,-0.14,-3.15,1.19,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5689,9964.60,0,0,165,-0.07,-3.15,1.96,0.71,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5703,9964.90,0,0,0,-0.21,-3.22,1.75,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5711,9964.90,0,0,165,0.14,-3.15,1.26,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5726,9964.90,0,0,0,0.14,-3.22,0.84,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5741,9964.90,0,0,165,0.21,-3.01,0.70,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5751,9964.90,0,0,0,0.28,-3.15,0.21,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5764,9965.80,0,0,165,0.49,-3.29,-0.49,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5778,9964.90,0,0,0,0.77,-3.01,-1.05,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5786,9964.90,0,0,165,0.84,-3.08,-1.54,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5801,9966.80,0,0,0,0.84,-3.22,-1.19,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5817,9964.90,0,0,165,0.77,-3.08,-1.33,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5823,9963.60,0,0,0,0.63,-3.15,-0.56,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5838,9965.80,0,0,165,0.42,-3.22,0.49,0.71,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5854,9964.90,0,0,0,0.28,-3.08,1.19,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5861,9965.80,0,0,165,-17.92,-3.22,1.96,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5876,9964.90,0,0,0,-0.14,-3.15,2.10,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5891,9964.60,0,0,165,-0.21,-3.22,1.89,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5898,9964.90,0,0,0,0.00,-3.15,1.82,0.71,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5913,9965.80,0,0,165,0.00,-3.22,1.75,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5928,9966.20,0,0,0,0.14,-3.15,1.12,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5936,9965.80,0,0,165,0.21,-3.22,0.35,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5952,9966.80,0,0,0,0.56,-3.08,-1.12,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5967,9965.80,0,0,165,0.84,-3.08,-1.89,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5981,9965.80,0,0,0,1.05,-2.94,-2.73,0.71,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5989,9964.90,0,0,165,1.05,-2.94,-2.73,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6004,9964.90,0,0,0,0.84,-3.01,-2.31,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6011,9966.20,0,0,165,0.77,-3.08,-1.40,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6026,9966.80,0,0,0,0.63,-3.08,-0.35,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6041,9964.90,0,0,165,0.35,-3.15,0.42,0.71,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6049,9966.80,0,0,0,0.07,-3.22,1.19,0.71,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6063,9965.80,0,0,165,-0.07,-3.15,1.68,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6086,9965.80,0,0,0,-0.07,-3.22,2.31,0.71,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6089,9965.80,0,0,165,-0.14,-3.29,2.66,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6101,9965.80,0,0,0,-0.28,-3.22,2.73,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6116,9965.20,0,0,165,-0.21,-3.22,2.10,0.72,0.67,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6123,9965.80,0,0,0,0.14,-3.15,1.12,0.72,0.67,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6138,9966.80,0,0,165,0.42,-3.15,0.14,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6153,9966.80,0,0,0,0.56,-3.15,-0.84,0.72,0.67,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6161,9966.20,0,0,165,0.70,-3.08,-1.54,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6176,9964.90,0,0,0,0.91,-3.01,-2.03,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6191,9967.10,0,0,165,0.77,-3.08,-1.82,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6199,9965.80,0,0,0,0.63,-3.15,-1.33,0.71,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6214,9966.80,0,0,165,0.77,-3.08,-0.77,0.71,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6228,9967.10,0,0,0,0.49,-3.15,-0.21,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6236,9966.80,0,0,165,0.35,-3.15,0.14,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6251,9966.80,0,0,0,0.28,-3.15,0.35,0.71,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6266,9965.80,0,0,165,0.42,-3.15,0.56,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6274,9967.10,0,0,0,0.21,-3.08,0.98,0.71,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6289,9966.20,0,0,165,0.00,-3.08,1.40,0.71,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6304,9967.10,0,0,0,0.00,-3.22,1.68,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6317,9967.10,0,0,165,0.00,-3.22,1.68,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6326,9967.10,0,0,0,0.14,-3.22,1.40,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6334,9966.40,0,0,165,0.28,-3.15,0.70,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6348,9968.10,0,0,0,0.35,-3.08,-0.21,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6363,9966.20,0,0,165,0.49,-3.08,-0.70,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6371,9967.10,0,0,0,0.63,-3.08,-1.05,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6387,9967.10,0,0,165,0.63,-3.15,-0.77,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6401,9968.40,0,0,0,0.49,-3.15,-0.56,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6409,9968.40,0,0,165,0.56,-3.22,-0.42,0.71,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6423,9967.40,0,0,0,0.56,-3.08,-0.21,0.71,0.68,0.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6439,9968.40,0,0,165,0.49,-3.08,-0.35,0.71,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6446,9967.10,0,0,0,0.42,-3.08,-0.35,0.71,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6461,9968.40,0,0,165,0.42,-3.08,0.14,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6477,9968.40,0,0,0,0.14,-3.15,0.56,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6484,9967.40,0,0,165,0.21,-3.15,1.19,0.72,0.68,0.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6499,9968.40,0,0,0,0.00,-3.08,1.47,0.71,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6514,9968.40,0,0,165,0.00,-3.22,1.33,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6522,9968.40,0,0,0,0.28,-3.22,0.77,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6537,9969.30,0,0,165,0.21,-3.15,0.14,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6551,9968.40,0,0,0,0.28,-3.08,-0.28,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6558,9968.40,0,0,165,0.56,-3.08,-0.49,0.72,0.68,0.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6573,9970.30,0,0,0,0.56,-3.08,-0.77,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6589,9969.70,0,0,165,0.49,-3.15,-0.49,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6596,9970.30,0,0,0,0.49,-3.15,-0.35,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6611,9969.30,0,0,165,0.49,-3.15,-0.21,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6627,9969.30,0,0,0,0.35,-3.22,-0.35,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6633,9969.30,0,0,165,0.42,-3.01,-0.07,0.71,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6650,9971.20,0,0,0,0.35,-3.01,0.07,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6664,9969.30,0,0,165,0.21,-3.15,0.35,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6671,9969.70,0,0,0,0.21,-3.15,1.19,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6687,9970.60,0,0,165,0.00,-3.29,1.47,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6701,9970.30,0,0,0,0.14,-3.22,1.40,0.72,0.68,0.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6708,9970.60,0,0,165,0.14,-3.15,1.05,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6723,9970.30,0,0,0,0.28,-3.08,0.21,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6739,9970.60,0,0,165,0.56,-3.15,-0.28,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6746,9970.60,0,0,0,0.49,-3.08,-0.84,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6761,9970.60,0,0,165,0.56,-3.15,-0.77,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6776,9970.90,0,0,0,0.56,-3.15,-0.63,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6784,9971.90,0,0,165,0.49,-3.15,-0.42,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6798,9970.00,0,0,0,0.49,-3.15,-0.28,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6814,9971.90,0,0,165,0.56,-3.08,-0.28,0.71,0.68,0.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6821,9971.90,0,0,0,0.42,-3.08,-0.14,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6836,9973.50,0,0,165,0.49,-3.15,0.07,0.71,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6851,9971.90,0,0,0,0.42,-3.15,0.35,0.71,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6858,9971.90,0,0,165,0.14,-3.22,0.98,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6873,9971.90,0,0,0,0.21,-3.15,1.26,0.71,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6890,9972.80,0,0,165,0.07,-3.15,1.12,0.71,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6896,9972.80,0,0,0,0.21,-3.15,1.05,0.72,0.67,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6911,9972.80,0,0,165,0.21,-3.15,0.56,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6926,9975.10,0,0,0,0.42,-3.15,0.00,0.72,0.68,0.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6934,9975.10,0,0,165,0.42,-3.15,-0.28,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6948,9974.10,0,0,0,0.49,-3.08,-0.42,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6964,9974.10,0,0,165,0.42,-3.15,-0.21,0.71,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6971,9973.20,0,0,0,0.49,-3.15,-0.14,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6986,9975.10,0,0,165,0.42,-3.01,-0.28,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7001,9974.10,0,0,0,0.49,-3.15,-0.35,0.71,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7008,9976.00,0,0,165,0.63,-3.08,-0.49,0.71,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7023,9975.40,0,0,0,0.49,-3.15,-0.28,0.72,0.68,0.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038,9976.30,0,0,165,0.35,-3.15,0.21,0.72,0.68,0.24
